36532.6667  0.0000E+00  3.0520E-04  3.0932E-04
36533.0000  0.0000E+00 -3.2759E-04 -3.4617E-04
36533.3333  0.0000E+00  2.7476E-04  5.6194E-07
36533.6667  0.0000E+00 -2.5319E-04  4.1143E-04
36534.0000  0.0000E+00  2.4087E-04  1.7234E-03
36534.3333  0.0000E+00 -2.1805E-04 -6.3580E-03
36534.6667  0.0000E+00  2.6208E-04  4.7912E-03
36535.0000  0.0000E+00 -3.5999E-04 -4.2953E-03
36535.3333  0.0000E+00  4.6434E-04  2.9118E-03
36535.6667  0.0000E+00 -5.4775E-04 -2.7006E-03
36536.0000  0.0000E+00  5.9925E-04  6.1929E-03
36536.3333  0.0000E+00 -6.4387E-04 -1.3906E-02
36536.6667  0.0000E+00  8.0298E-04  1.0913E-02
36537.0000  0.0000E+00 -1.0460E-03 -9.7847E-03
36537.3333  0.0000E+00  1.2939E-03  6.6169E-03
36537.6667  0.0000E+00 -1.4680E-03  1.3299E-03
36538.0000  0.0000E+00  1.5228E-03 -1.0081E-03
36538.3333  0.0000E+00 -1.3497E-03  1.2993E-03
36538.6667  0.0000E+00  1.0565E-03 -1.6817E-03
36539.0000  0.0000E+00 -7.1203E-04  6.6306E-03
36539.3333  0.0000E+00  3.2410E-04 -7.2415E-03
36539.6667  0.0000E+00  1.7860E-03  2.1132E-03
36540.0000  0.0000E+00 -1.5247E-03 -1.5249E-03
36540.3333  0.0000E+00  1.1450E-03  1.1466E-03
36540.6667  0.0000E+00 -1.3678E-03 -1.0808E-03
36541.0000  0.0000E+00  1.4348E-03  8.6745E-04
36541.3333  0.0000E+00 -1.5037E-03  9.7877E-04
36541.6667  0.0000E+00  1.5904E-03 -6.6137E-04
36542.0000  0.0000E+00 -1.6452E-03 -2.0201E-04
36542.3333  0.0000E+00  1.6799E-03  4.7504E-04
36542.6667  0.0000E+00 -1.7051E-03  1.8374E-03
36543.0000  0.0000E+00  1.7119E-03  6.9131E-03
36543.3333  0.0000E+00 -1.7887E-03 -3.2683E-03
36543.6667  0.0000E+00  2.1478E-03  2.1748E-03
36544.0000  0.0000E+00 -1.9412E-03 -1.9506E-03
36544.3333  0.0000E+00  1.8520E-03  1.8409E-03
36544.6667  0.0000E+00 -1.8604E-03 -1.5085E-03
36545.0000  0.0000E+00  1.8909E-03  1.3528E-03
36545.3333  0.0000E+00 -1.9113E-03 -1.5472E-03
36545.6667  0.0000E+00  1.8410E-03  2.3000E-03
36546.0000  0.0000E+00 -1.8602E-03 -2.0016E-03
36546.3333  0.0000E+00  1.9226E-03  1.9172E-03
36546.6667  0.0000E+00 -1.8992E-03 -1.9068E-03
36547.0000  0.0000E+00  1.7006E-03  1.7009E-03
36547.3333  0.0000E+00 -1.4985E-03 -1.5116E-03
36547.6667  0.0000E+00  1.4473E-03  1.4507E-03
36548.0000  0.0000E+00 -1.3648E-03 -1.3619E-03
36548.3333  0.0000E+00  1.1925E-03  1.2036E-03
36548.6667  0.0000E+00 -1.1587E-03 -1.3064E-03
36549.0000  0.0000E+00  1.1634E-03  1.1972E-03
36549.3333  0.0000E+00 -1.1079E-03 -1.0950E-03
36549.6667  0.0000E+00  1.0695E-03  6.6502E-04
36550.0000  0.0000E+00 -1.0571E-03 -1.0665E-03
36550.3333  0.0000E+00  9.7942E-04  9.9048E-04
36550.6667  0.0000E+00 -9.1346E-04 -9.0011E-04
36551.0000  0.0000E+00  8.9104E-04  9.0077E-04
36551.3333  0.0000E+00 -8.6087E-04 -8.7068E-04
36551.6667  0.0000E+00  8.1127E-04  1.1778E-03
36552.0000  0.0000E+00 -7.6194E-04  2.4962E-04
36552.3333  0.0000E+00  6.3000E-04  6.4694E-04
36552.6667  0.0000E+00 -6.3981E-04 -6.3550E-04
36553.0000  0.0000E+00  5.5156E-04  5.8102E-04
36553.3333  0.0000E+00 -4.5609E-04 -3.9971E-04
36553.6667  0.0000E+00  2.0377E-04  2.0293E-04
36554.0000  0.0000E+00 -1.7151E-04 -1.3930E-04
36554.3333  0.0000E+00  1.2180E-04  1.3020E-04
36554.6667  0.0000E+00 -7.5939E-05 -2.9788E-04
36555.0000  0.0000E+00  5.5178E-06 -4.0964E-04
36555.3333  0.0000E+00  4.7283E-05 -2.6603E-04
36555.6667  0.0000E+00 -7.1198E-05  1.1369E-04
36556.0000  0.0000E+00  9.3544E-05 -6.4595E-04
36556.3333  0.0000E+00 -1.3683E-04 -2.0541E-04
36556.6667  0.0000E+00  1.9634E-04  1.8520E-04
36557.0000  0.0000E+00 -2.4790E-04 -5.7897E-04
36557.3333  0.0000E+00  3.0168E-04  2.8735E-05
36557.6667  0.0000E+00 -3.1179E-04 -2.8583E-04
36558.0000  0.0000E+00  3.6693E-04  1.0268E-04
36558.3333  0.0000E+00 -4.1638E-04 -5.7191E-04
36558.6667  0.0000E+00  4.6455E-04  5.5892E-04
36559.0000  0.0000E+00 -5.1593E-04 -8.5408E-04
36559.3333  0.0000E+00  5.6962E-04  6.2951E-04
36559.6667  0.0000E+00 -6.2244E-04 -7.5674E-04
36560.0000  0.0000E+00  6.7163E-04  4.5941E-04
36560.3333  0.0000E+00 -7.1708E-04 -7.9899E-04
36560.6667  0.0000E+00  7.9866E-04  9.3513E-04
36561.0000  0.0000E+00 -8.3361E-04 -1.3719E-03
36561.3333  0.0000E+00  9.1307E-04  9.1448E-04
36561.6667  0.0000E+00 -9.2511E-04 -9.0008E-04
36562.0000  0.0000E+00  9.5795E-04  6.2760E-04
36562.3333  0.0000E+00 -9.8604E-04  1.9492E-03
36562.6667  0.0000E+00  1.0001E-03  7.9717E-04
36563.0000  0.0000E+00 -9.7310E-04 -1.1218E-03
36563.3333  0.0000E+00  9.5528E-04  8.0160E-03
36563.6667  0.0000E+00 -1.1454E-03 -7.0553E-03
36564.0000  0.0000E+00  2.6410E-03  2.9796E-03
36564.3333  0.0000E+00 -1.9267E-03 -1.9171E-03
36564.6667  0.0000E+00  1.8116E-03  1.6927E-03
36565.0000  0.0000E+00 -1.7770E-03 -2.1060E-03
36565.3333  0.0000E+00  1.6390E-03  1.6386E-03
36565.6667  0.0000E+00 -1.5864E-03 -1.6420E-03
36566.0000  0.0000E+00  1.5452E-03  1.3086E-03
36566.3333  0.0000E+00 -1.4528E-03 -1.4398E-03
36566.6667  0.0000E+00  1.4062E-03  1.0562E-03
36567.0000  0.0000E+00 -1.3516E-03 -1.3225E-03
36567.3333  0.0000E+00  1.2592E-03  1.2511E-03
36567.6667  0.0000E+00 -1.2001E-03 -1.1089E-03
36568.0000  0.0000E+00  1.1347E-03  7.9770E-04
36568.3333  0.0000E+00 -1.0649E-03 -8.7110E-04
36568.6667  0.0000E+00  9.7523E-04  9.0278E-04
36569.0000  0.0000E+00 -9.0366E-04 -1.0513E-03
36569.3333  0.0000E+00  8.2535E-04  8.2238E-04
36569.6667  0.0000E+00 -7.4337E-04 -3.5276E-04
36570.0000  0.0000E+00  6.6039E-04 -9.1652E-04
36570.3333  0.0000E+00 -3.4192E-04 -1.1834E-04
36570.6667  0.0000E+00  3.1686E-04  2.2472E-04
36571.0000  0.0000E+00 -2.3912E-04 -1.1216E-04
36571.3333  0.0000E+00  1.6054E-04 -7.7526E-05
36571.6667  0.0000E+00 -2.6109E-05  9.4731E-05
36572.0000  0.0000E+00 -4.8889E-05 -1.0030E-04
36572.3333  0.0000E+00  5.1494E-05  4.2820E-05
36572.6667  0.0000E+00 -1.1030E-04  3.2721E-04
36573.0000  0.0000E+00  1.8526E-04 -7.4997E-04
36573.3333  0.0000E+00 -2.4996E-04  4.7696E-04
36573.6667  0.0000E+00  3.0655E-04  2.5861E-04
36574.0000  0.0000E+00 -3.6293E-04  3.6323E-04
36574.3333  0.0000E+00  8.7212E-04  7.5212E-04
36574.6667  0.0000E+00 -2.5851E-04 -3.2069E-04
36575.0000  0.0000E+00  4.9239E-04  4.9309E-04
36575.3333  0.0000E+00 -5.7932E-04 -5.8146E-04
36575.6667  0.0000E+00  6.7772E-04  8.7885E-04
36576.0000  0.0000E+00 -7.6873E-04 -1.1327E-03
36576.3333  0.0000E+00  8.9055E-04  9.0936E-04
36576.6667  0.0000E+00 -9.5946E-04 -7.6885E-04
36577.0000  0.0000E+00  1.0347E-03  9.8130E-04
36577.3333  0.0000E+00 -1.1062E-03 -1.3515E-03
36577.6667  0.0000E+00  1.1794E-03  1.5390E-03
36578.0000  0.0000E+00 -1.2548E-03  2.3621E-04
36578.3333  0.0000E+00  1.3253E-03  4.8881E-04
36578.6667  0.0000E+00 -1.3756E-03 -6.2179E-04
36579.0000  0.0000E+00  1.2962E-03  1.3030E-03
36579.3333  0.0000E+00 -1.3861E-03 -1.3644E-03
36579.6667  0.0000E+00  1.3864E-03  1.3924E-03
36580.0000  0.0000E+00 -1.4935E-03 -1.4926E-03
36580.3333  0.0000E+00  1.4395E-03  1.4337E-03
36580.6667  0.0000E+00 -1.4658E-03 -1.9430E-03
36581.0000  0.0000E+00  1.5043E-03  1.6655E-03
36581.3333  0.0000E+00 -1.6112E-03 -1.6198E-03
36581.6667  0.0000E+00  1.6137E-03  2.0601E-03
36582.0000  0.0000E+00 -1.6366E-03 -2.1347E-03
36582.3333  0.0000E+00  1.6423E-03  1.6407E-03
36582.6667  0.0000E+00 -1.6354E-03 -1.2795E-03
36583.0000  0.0000E+00  1.5786E-03  4.8445E-04
36583.3333  0.0000E+00 -1.5521E-03 -1.3004E-03
36583.6667  0.0000E+00  1.5151E-03  1.3901E-03
36584.0000  0.0000E+00 -1.5901E-03 -2.1710E-03
36584.3333  0.0000E+00  1.5562E-03  9.1879E-04
36584.6667  0.0000E+00 -1.4778E-03 -1.7206E-03
36585.0000  0.0000E+00  1.6931E-03  1.6786E-03
36585.3333  0.0000E+00 -1.5515E-03 -1.5642E-03
36585.6667  0.0000E+00  1.6388E-03  1.5456E-03
36586.0000  0.0000E+00 -1.4419E-03 -1.4766E-03
36586.3333  0.0000E+00  1.3429E-03  1.3333E-03
36586.6667  0.0000E+00 -1.2943E-03 -9.9187E-04
36587.0000  0.0000E+00  1.2458E-03  6.9590E-04
36587.3333  0.0000E+00 -1.2208E-03 -1.2357E-03
36587.6667  0.0000E+00  1.1799E-03  1.3959E-03
36588.0000  0.0000E+00 -1.1299E-03 -2.2752E-03
36588.3333  0.0000E+00  1.0872E-03  1.4851E-03
36588.6667  0.0000E+00 -1.1383E-03 -1.2768E-03
36589.0000  0.0000E+00  1.0493E-03  8.4626E-04
36589.3333  0.0000E+00 -9.0810E-04 -8.6296E-04
36589.6667  0.0000E+00  8.3423E-04  7.6595E-04
36590.0000  0.0000E+00 -7.5936E-04 -7.4183E-04
36590.3333  0.0000E+00  6.8173E-04  4.5542E-04
36590.6667  0.0000E+00 -5.9991E-04  1.4290E-04
36591.0000  0.0000E+00  5.0932E-04 -1.7130E-04
36591.3333  0.0000E+00 -4.0577E-04 -7.7845E-04
36591.6667  0.0000E+00  3.0696E-04  6.0991E-04
36592.0000  0.0000E+00 -2.2145E-04 -1.4325E-03
36592.3333  0.0000E+00  1.5438E-04  6.7788E-04
36592.6667  0.0000E+00 -1.0882E-04  1.2741E-04
36593.0000  0.0000E+00  5.2894E-05  3.3724E-04
36593.3333  0.0000E+00  6.8957E-05  8.0254E-05
36593.6667  0.0000E+00 -1.5490E-04  2.8711E-05
36594.0000  0.0000E+00  1.2486E-04  7.2053E-06
36594.3333  0.0000E+00 -3.5317E-04 -3.5921E-04
36594.6667  0.0000E+00  4.4184E-04  8.4193E-04
36595.0000  0.0000E+00 -5.2825E-04  2.5190E-04
36595.3333  0.0000E+00  5.6608E-04  5.7265E-04
36595.6667  0.0000E+00 -6.6002E-04 -3.5478E-04
36596.0000  0.0000E+00  7.3611E-04  2.0593E-04
36596.3333  0.0000E+00 -8.0891E-04 -7.3735E-04
36596.6667  0.0000E+00  8.8065E-04  9.8857E-04
36597.0000  0.0000E+00 -9.5770E-04 -1.4374E-03
36597.3333  0.0000E+00  1.0418E-03  1.2122E-03
36597.6667  0.0000E+00 -1.1301E-03 -9.1227E-04
36598.0000  0.0000E+00  1.2169E-03  1.0331E-03
36598.3333  0.0000E+00 -1.2959E-03 -1.3232E-03
36598.6667  0.0000E+00  1.3738E-03  2.0053E-03
36599.0000  0.0000E+00 -1.4526E-03 -2.4682E-03
36599.3333  0.0000E+00  1.5356E-03  1.9272E-03
36599.6667  0.0000E+00 -1.6158E-03 -1.6138E-03
36600.0000  0.0000E+00  1.6821E-03  1.0567E-03
36600.3333  0.0000E+00 -1.7281E-03 -1.5777E-03
36600.6667  0.0000E+00  1.7606E-03  1.9722E-03
36601.0000  0.0000E+00 -1.7908E-03 -2.2276E-03
36601.3333  0.0000E+00  1.8237E-03  1.8168E-03
36601.6667  0.0000E+00 -1.8536E-03 -1.7118E-03
36602.0000  0.0000E+00  1.8730E-03  1.7058E-03
36602.3333  0.0000E+00 -1.8820E-03 -2.1143E-03
36602.6667  0.0000E+00  1.8860E-03  2.1759E-03
36603.0000  0.0000E+00 -1.8907E-03 -3.2338E-03
36603.3333  0.0000E+00  1.9018E-03  2.5083E-03
36603.6667  0.0000E+00 -1.9135E-03 -8.3132E-04
36604.0000  0.0000E+00  1.9095E-03  1.1398E-03
36604.3333  0.0000E+00 -1.8765E-03 -2.6945E-03
36604.6667  0.0000E+00  1.8386E-03  3.5693E-03
36605.0000  0.0000E+00 -1.8036E-03 -3.8982E-03
36605.3333  0.0000E+00  1.7860E-03  5.1145E-03
36605.6667  0.0000E+00 -1.7884E-03 -5.9791E-03
36606.0000  0.0000E+00  1.8336E-03  5.4238E-03
36606.3333  0.0000E+00 -2.4531E-03 -3.9535E-03
36606.6667  0.0000E+00  2.5057E-03  4.5916E-03
36607.0000  0.0000E+00 -2.4503E-03 -5.2485E-03
36607.3333  0.0000E+00  3.3700E-03  3.3956E-03
36607.6667  0.0000E+00 -3.0377E-03 -2.1809E-03
36608.0000  0.0000E+00  2.7206E-03  2.7518E-03
36608.3333  0.0000E+00 -2.1948E-03 -2.1881E-03
36608.6667  0.0000E+00  2.0199E-03  2.0426E-03
36609.0000  0.0000E+00 -1.7907E-03 -1.7819E-03
36609.3333  0.0000E+00  1.6003E-03  1.6103E-03
36609.6667  0.0000E+00 -1.4769E-03 -9.9932E-04
36610.0000  0.0000E+00  1.3453E-03  1.5649E-03
36610.3333  0.0000E+00 -8.1520E-04 -8.4583E-04
36610.6667  0.0000E+00  1.0591E-03  1.0233E-03
36611.0000  0.0000E+00 -6.1514E-04 -6.2556E-04
36611.3333  0.0000E+00  4.8632E-04  4.7521E-04
36611.6667  0.0000E+00 -3.4292E-04  1.0923E-04
36612.0000  0.0000E+00  2.0418E-04 -1.3158E-04
36612.3333  0.0000E+00 -6.6818E-05 -8.2338E-05
36612.6667  0.0000E+00 -5.3202E-05  1.2599E-04
36613.0000  0.0000E+00  1.8195E-04 -4.5235E-04
36613.3333  0.0000E+00 -2.8283E-04 -2.9963E-04
36613.6667  0.0000E+00  4.4151E-04  7.7211E-04
36614.0000  0.0000E+00 -5.7892E-04 -9.3842E-04
36614.3333  0.0000E+00  7.1620E-04  7.4731E-04
36614.6667  0.0000E+00 -8.3910E-04 -5.4157E-04
36615.0000  0.0000E+00  9.5963E-04  5.3777E-04
36615.3333  0.0000E+00 -1.0721E-03 -8.9378E-04
36615.6667  0.0000E+00  1.1799E-03  1.2119E-03
36616.0000  0.0000E+00 -1.2898E-03 -2.9671E-03
36616.3333  0.0000E+00  1.4149E-03  2.1702E-03
36616.6667  0.0000E+00 -1.5648E-03 -1.7458E-03
36617.0000  0.0000E+00  1.6991E-03  1.4346E-03
36617.3333  0.0000E+00 -1.8045E-03 -1.7661E-03
36617.6667  0.0000E+00  1.8944E-03  2.3418E-03
36618.0000  0.0000E+00 -1.9813E-03 -3.1529E-03
36618.3333  0.0000E+00  2.0793E-03  2.7056E-03
36618.6667  0.0000E+00 -2.1776E-03 -3.0613E-03
36619.0000  0.0000E+00  2.2681E-03  2.9336E-03
36619.3333  0.0000E+00 -2.3551E-03 -3.0521E-03
36619.6667  0.0000E+00  2.4498E-03  3.3862E-03
36620.0000  0.0000E+00 -2.5317E-03 -4.0389E-03
36620.3333  0.0000E+00  2.6102E-03  5.0138E-03
36620.6667  0.0000E+00 -2.7440E-03 -4.0743E-03
36621.0000  0.0000E+00  3.3318E-03  3.3469E-03
36621.3333  0.0000E+00 -2.6508E-03 -2.5681E-03
36621.6667  0.0000E+00  1.8231E-03  1.8262E-03
36622.0000  0.0000E+00 -2.2692E-03 -2.2707E-03
36622.3333  0.0000E+00  2.3238E-03  2.3342E-03
36622.6667  0.0000E+00 -2.3627E-03 -2.4727E-03
36623.0000  0.0000E+00  2.2591E-03  2.1937E-03
36623.3333  0.0000E+00 -2.3253E-03 -2.6908E-03
36623.6667  0.0000E+00  2.3031E-03  3.6896E-03
36624.0000  0.0000E+00 -2.2866E-03 -3.5521E-03
36624.3333  0.0000E+00  2.4941E-03  2.6345E-03
36624.6667  0.0000E+00 -2.4452E-03 -3.1376E-03
36625.0000  0.0000E+00  2.3874E-03  7.4515E-03
36625.3333  0.0000E+00 -2.8543E-03 -2.8711E-03
36625.6667  0.0000E+00  2.5371E-03  2.5468E-03
36626.0000  0.0000E+00 -2.3774E-03 -2.3688E-03
36626.3333  0.0000E+00  2.1470E-03  2.0843E-03
36626.6667  0.0000E+00 -2.0467E-03 -7.6980E-04
36627.0000  0.0000E+00  1.9330E-03  1.4257E-03
36627.3333  0.0000E+00 -1.8050E-03 -1.5415E-03
36627.6667  0.0000E+00  1.6249E-03  1.4785E-03
36628.0000  0.0000E+00 -1.5103E-03  1.9801E-04
36628.3333  0.0000E+00  1.1375E-03  1.1099E-03
36628.6667  0.0000E+00 -1.0548E-03 -1.2113E-03
36629.0000  0.0000E+00  9.1531E-04  9.0030E-04
36629.3333  0.0000E+00 -7.9391E-04 -8.1112E-04
36629.6667  0.0000E+00  6.7996E-04  1.0860E-03
36630.0000  0.0000E+00 -5.4291E-04 -7.4573E-04
36630.3333  0.0000E+00  4.0702E-04  1.1811E-04
36630.6667  0.0000E+00 -2.5037E-04  5.7358E-04
36631.0000  0.0000E+00  8.6570E-05 -5.0161E-04
36631.3333  0.0000E+00  7.8923E-05  1.6311E-04
36631.6667  0.0000E+00 -2.3988E-04 -1.3945E-04
36632.0000  0.0000E+00  3.8738E-04 -3.1333E-03
36632.3333  0.0000E+00 -4.8717E-04  1.1232E-03
36632.6667  0.0000E+00  2.3392E-04 -6.9800E-04
36633.0000  0.0000E+00 -3.6250E-04 -3.7846E-04
36633.3333  0.0000E+00  4.9673E-04  3.4636E-04
36633.6667  0.0000E+00 -6.3889E-04  2.4230E-04
36634.0000  0.0000E+00  7.7813E-04  7.4990E-04
36634.3333  0.0000E+00 -9.1661E-04 -2.1332E-03
36634.6667  0.0000E+00  1.3504E-03  1.3418E-03
36635.0000  0.0000E+00 -1.5040E-03 -1.5056E-03
36635.3333  0.0000E+00  1.5771E-03  1.4746E-03
36635.6667  0.0000E+00 -1.6911E-03 -1.1095E-03
36636.0000  0.0000E+00  1.7945E-03  9.5993E-04
36636.3333  0.0000E+00 -1.8843E-03 -1.7963E-03
36636.6667  0.0000E+00  1.9495E-03  2.3452E-03
36637.0000  0.0000E+00 -2.0609E-03 -2.6539E-03
36637.3333  0.0000E+00  2.1683E-03  2.2507E-03
36637.6667  0.0000E+00 -2.2693E-03 -1.7826E-03
36638.0000  0.0000E+00  2.3547E-03  2.5502E-03
36638.3333  0.0000E+00 -2.4262E-03 -3.0672E-03
36638.6667  0.0000E+00  2.4979E-03  4.4966E-03
36639.0000  0.0000E+00 -2.5822E-03 -3.5529E-03
36639.3333  0.0000E+00  2.9227E-03  3.1934E-03
36639.6667  0.0000E+00 -2.9054E-03 -3.4809E-03
36640.0000  0.0000E+00  2.9060E-03  3.7658E-03
36640.3333  0.0000E+00 -3.1393E-03 -3.2014E-03
36640.6667  0.0000E+00  3.1556E-03  4.3806E-03
36641.0000  0.0000E+00 -3.0179E-03 -3.0128E-03
36641.3333  0.0000E+00  2.9118E-03  2.8718E-03
36641.6667  0.0000E+00 -2.8750E-03 -2.2745E-03
36642.0000  0.0000E+00  2.8250E-03  2.8233E-03
36642.3333  0.0000E+00 -2.7666E-03 -2.9193E-03
36642.6667  0.0000E+00  2.7396E-03  3.2026E-03
36643.0000  0.0000E+00 -2.6796E-03 -3.5701E-03
36643.3333  0.0000E+00  2.6196E-03  2.8643E-03
36643.6667  0.0000E+00 -2.5539E-03 -2.8148E-03
36644.0000  0.0000E+00  2.4726E-03  2.5508E-03
36644.3333  0.0000E+00 -2.5088E-03 -2.6765E-03
36644.6667  0.0000E+00  2.4184E-03  2.7301E-03
36645.0000  0.0000E+00 -2.2800E-03 -4.0598E-03
36645.3333  0.0000E+00  2.1524E-03  2.3998E-03
36645.6667  0.0000E+00 -2.0732E-03 -1.0903E-03
36646.0000  0.0000E+00  1.9083E-03  6.7452E-04
36646.3333  0.0000E+00 -1.5138E-03 -1.2648E-03
36646.6667  0.0000E+00  1.3313E-03  2.5936E-03
36647.0000  0.0000E+00 -1.1979E-03 -2.2567E-03
36647.3333  0.0000E+00  1.4318E-03  1.3994E-03
36647.6667  0.0000E+00 -1.2851E-03 -6.2171E-05
36648.0000  0.0000E+00  1.1240E-03 -2.9419E-04
36648.3333  0.0000E+00 -7.1406E-04 -6.5506E-04
36648.6667  0.0000E+00  6.0502E-04  8.4648E-04
36649.0000  0.0000E+00 -4.3770E-04 -8.7621E-04
36649.3333  0.0000E+00  2.7605E-04  3.3099E-04
36649.6667  0.0000E+00 -1.0939E-04  2.4740E-04
36650.0000  0.0000E+00 -7.7249E-05 -6.5709E-04
36650.3333  0.0000E+00  3.8888E-04  3.8927E-04
36650.6667  0.0000E+00 -5.0823E-04 -4.4323E-04
36651.0000  0.0000E+00  5.9186E-04  5.8741E-04
36651.3333  0.0000E+00 -8.0213E-04 -7.3277E-04
36651.6667  0.0000E+00  8.9610E-04  1.1934E-03
36652.0000  0.0000E+00 -1.2985E-03 -1.2839E-03
36652.3333  0.0000E+00  1.3210E-03  1.3599E-03
36652.6667  0.0000E+00 -1.5662E-03 -1.5196E-03
36653.0000  0.0000E+00  1.6076E-03  1.6296E-03
36653.3333  0.0000E+00 -1.7736E-03 -1.7333E-03
36653.6667  0.0000E+00  1.7729E-03  1.7896E-03
36654.0000  0.0000E+00 -1.9464E-03 -1.9478E-03
36654.3333  0.0000E+00  2.0523E-03  2.0577E-03
36654.6667  0.0000E+00 -2.2609E-03 -2.2421E-03
36655.0000  0.0000E+00  2.2935E-03  2.2922E-03
36655.3333  0.0000E+00 -2.3984E-03 -2.4862E-03
36655.6667  0.0000E+00  2.4905E-03  2.9635E-03
36656.0000  0.0000E+00 -2.5801E-03 -3.0077E-03
36656.3333  0.0000E+00  2.6665E-03  2.6917E-03
36656.6667  0.0000E+00 -2.7403E-03 -2.7045E-03
36657.0000  0.0000E+00  2.7960E-03  1.6797E-03
36657.3333  0.0000E+00 -2.8362E-03 -2.4789E-03
36657.6667  0.0000E+00  2.7924E-03  3.2369E-03
36658.0000  0.0000E+00 -2.8402E-03 -3.5400E-03
36658.3333  0.0000E+00  3.1545E-03  3.2359E-03
36658.6667  0.0000E+00 -3.0303E-03 -3.0615E-03
36659.0000  0.0000E+00  3.1458E-03  3.1474E-03
36659.3333  0.0000E+00 -3.1465E-03 -3.2554E-03
36659.6667  0.0000E+00  3.1409E-03  3.8783E-03
36660.0000  0.0000E+00 -3.1318E-03 -3.3848E-03
36660.3333  0.0000E+00  3.1151E-03  2.8081E-03
36660.6667  0.0000E+00 -3.0155E-03 -2.1278E-03
36661.0000  0.0000E+00  2.9652E-03  2.4972E-03
36661.3333  0.0000E+00 -2.8778E-03 -2.8631E-03
36661.6667  0.0000E+00  2.8389E-03  2.5929E-03
36662.0000  0.0000E+00 -2.7649E-03 -2.6418E-03
36662.3333  0.0000E+00  2.5699E-03  2.5135E-03
36662.6667  0.0000E+00 -2.5303E-03 -1.8034E-03
36663.0000  0.0000E+00  2.4210E-03  1.7079E-03
36663.3333  0.0000E+00 -2.2953E-03 -2.1865E-03
36663.6667  0.0000E+00  2.1559E-03  2.2601E-03
36664.0000  0.0000E+00 -2.0427E-03 -1.8245E-03
36664.3333  0.0000E+00  1.9250E-03  1.5249E-03
36664.6667  0.0000E+00 -1.7262E-03 -4.0793E-04
36665.0000  0.0000E+00  1.5943E-03  5.6294E-05
36665.3333  0.0000E+00 -1.4360E-03 -9.2342E-04
36665.6667  0.0000E+00  1.1624E-03  1.9641E-03
36666.0000  0.0000E+00 -1.0471E-03 -2.3417E-03
36666.3333  0.0000E+00  9.3686E-04  1.0735E-03
36666.6667  0.0000E+00 -8.2266E-04 -8.6139E-04
36667.0000  0.0000E+00  7.5435E-04  7.8989E-04
36667.3333  0.0000E+00 -5.6855E-04 -5.7588E-04
36667.6667  0.0000E+00  6.5783E-04  6.4483E-04
36668.0000  0.0000E+00 -4.7762E-04 -4.6690E-04
36668.3333  0.0000E+00  2.9819E-04  2.9704E-04
36668.6667  0.0000E+00 -1.3641E-04  4.5656E-04
36669.0000  0.0000E+00 -2.8090E-05  5.6864E-04
36669.3333  0.0000E+00 -1.3454E-05 -2.3852E-05
36669.6667  0.0000E+00 -1.9925E-04  3.7365E-04
36670.0000  0.0000E+00  3.5570E-04 -9.3833E-04
36670.3333  0.0000E+00 -4.4993E-04 -4.6744E-04
36670.6667  0.0000E+00  6.6716E-04  1.0966E-03
36671.0000  0.0000E+00 -8.3650E-04 -1.1114E-03
36671.3333  0.0000E+00  1.0061E-03  9.3279E-04
36671.6667  0.0000E+00 -1.1455E-03 -1.6455E-04
36672.0000  0.0000E+00  1.2908E-03 -3.1516E-04
36672.3333  0.0000E+00 -1.4029E-03 -7.6749E-04
36672.6667  0.0000E+00  1.4085E-03  1.9212E-03
36673.0000  0.0000E+00 -1.5497E-03 -2.3618E-03
36673.3333  0.0000E+00  1.8206E-03  1.8137E-03
36673.6667  0.0000E+00 -1.9476E-03 -1.7067E-03
36674.0000  0.0000E+00  2.0669E-03  1.7851E-03
36674.3333  0.0000E+00 -2.2859E-03 -2.3086E-03
36674.6667  0.0000E+00  2.3659E-03  3.0935E-03
36675.0000  0.0000E+00 -2.4783E-03 -2.8594E-03
36675.3333  0.0000E+00  2.5605E-03  2.4859E-03
36675.6667  0.0000E+00 -2.6247E-03 -1.9101E-03
36676.0000  0.0000E+00  2.6954E-03  3.0167E-03
36676.3333  0.0000E+00 -2.7590E-03 -3.0659E-03
36676.6667  0.0000E+00  2.9473E-03  2.9805E-03
36677.0000  0.0000E+00 -2.9694E-03 -2.9646E-03
36677.3333  0.0000E+00  2.9575E-03  2.9527E-03
36677.6667  0.0000E+00 -2.9870E-03 -3.0429E-03
36678.0000  0.0000E+00  3.0087E-03  3.0047E-03
36678.3333  0.0000E+00 -3.0457E-03 -3.1534E-03
36678.6667  0.0000E+00  3.0585E-03  5.1263E-03
36679.0000  0.0000E+00 -3.0753E-03 -4.9981E-03
36679.3333  0.0000E+00  3.4494E-03  3.6421E-03
36679.6667  0.0000E+00 -3.4537E-03 -3.4408E-03
36680.0000  0.0000E+00  3.3102E-03  3.3068E-03
36680.3333  0.0000E+00 -3.2949E-03 -3.3186E-03
36680.6667  0.0000E+00  3.2673E-03  4.0406E-03
36681.0000  0.0000E+00 -3.2359E-03 -4.3318E-03
36681.3333  0.0000E+00  3.2102E-03  3.6521E-03
36681.6667  0.0000E+00 -3.3328E-03 -3.0794E-03
36682.0000  0.0000E+00  3.2390E-03  2.3230E-03
36682.3333  0.0000E+00 -3.0307E-03 -3.1997E-03
36682.6667  0.0000E+00  2.9317E-03  3.4828E-03
