37052.6667  4.4413E+00  1.9022E+01  2.0418E+01
37053.0000  4.4413E+00  1.9064E+01  1.6731E+01
37053.3333  4.4413E+00  1.8522E+01  1.8433E+01
37053.6667  4.4413E+00  1.9127E+01  2.1164E+01
37054.0000  4.4414E+00  1.9175E+01  1.9119E+01
37054.3333  4.4414E+00  1.9277E+01  1.9324E+01
37054.6667  4.4414E+00  1.9774E+01  2.1970E+01
37055.0000  4.4414E+00  1.9799E+01  1.9275E+01
37055.3333  4.4414E+00  1.9673E+01  1.9673E+01
37055.6667  4.4414E+00  1.9967E+01  2.0197E+01
37056.0000  4.4414E+00  1.9973E+01  1.9434E+01
37056.3333  4.4414E+00  1.9573E+01  1.9571E+01
37056.6667  4.4415E+00  2.0156E+01  2.3092E+01
37057.0000  4.4415E+00  2.0209E+01  1.9902E+01
37057.3333  4.4415E+00  2.0318E+01  2.0597E+01
37057.6667  4.4415E+00  2.0954E+01  2.4070E+01
37058.0000  4.4415E+00  2.0985E+01  2.0172E+01
37058.3333  4.4415E+00  2.1026E+01  2.1070E+01
37058.6667  4.4415E+00  2.1677E+01  2.5162E+01
37059.0000  4.4415E+00  2.1730E+01  2.2256E+01
37059.3333  4.4416E+00  2.1889E+01  2.1954E+01
37059.6667  4.4416E+00  2.2591E+01  2.5061E+01
37060.0000  4.4416E+00  2.2653E+01  2.1342E+01
37060.3333  4.4416E+00  2.2368E+01  2.2521E+01
37060.6667  4.4416E+00  2.3090E+01  2.4115E+01
37061.0000  4.4416E+00  2.3157E+01  2.1410E+01
37061.3333  4.4416E+00  2.2409E+01  2.2434E+01
37061.6667  4.4416E+00  2.3134E+01  2.5771E+01
37062.0000  4.4417E+00  2.3202E+01  2.1399E+01
37062.3333  4.4417E+00  2.3032E+01  2.3156E+01
37062.6667  4.4417E+00  2.3705E+01  2.7044E+01
37063.0000  4.4417E+00  2.3756E+01  2.3346E+01
37063.3333  4.4417E+00  2.3909E+01  2.3636E+01
37063.6667  4.4417E+00  2.4333E+01  2.6777E+01
37064.0000  4.4417E+00  2.4366E+01  2.3691E+01
37064.3333  4.4417E+00  2.4519E+01  2.4237E+01
37064.6667  4.4418E+00  2.4947E+01  2.7638E+01
37065.0000  4.4418E+00  2.4951E+01  2.3214E+01
37065.3333  4.4418E+00  2.4673E+01  2.4798E+01
37065.6667  4.4418E+00  2.5339E+01  2.8821E+01
37066.0000  4.4418E+00  2.5371E+01  2.3548E+01
37066.3333  4.4418E+00  2.5115E+01  2.5099E+01
37066.6667  4.4418E+00  2.5580E+01  2.5758E+01
37067.0000  4.4418E+00  2.5612E+01  2.4723E+01
37067.3333  4.4419E+00  2.5093E+01  2.5163E+01
37067.6667  4.4419E+00  2.5807E+01  2.7737E+01
37068.0000  4.4419E+00  2.5863E+01  2.4341E+01
37068.3333  4.4419E+00  2.5608E+01  2.5728E+01
37068.6667  4.4419E+00  2.6285E+01  2.9350E+01
37069.0000  4.4419E+00  2.6322E+01  2.4616E+01
37069.3333  4.4419E+00  2.6050E+01  2.6051E+01
37069.6667  4.4419E+00  2.6735E+01  2.8987E+01
37070.0000  4.4420E+00  2.6752E+01  2.4808E+01
37070.3333  4.4420E+00  2.6436E+01  2.6386E+01
37070.6667  4.4420E+00  2.6741E+01  2.6061E+01
37071.0000  4.4420E+00  2.6167E+01  2.5255E+01
37071.3333  4.4420E+00  2.5623E+01  2.5586E+01
37071.6667  4.4420E+00  2.5777E+01  2.5770E+01
37072.0000  4.4420E+00  2.5280E+01  2.4777E+01
37072.3333  4.4420E+00  2.4578E+01  2.4313E+01
37072.6667  4.4421E+00  2.4234E+01  2.3918E+01
37073.0000  4.4421E+00  2.3908E+01  2.3714E+01
37073.3333  4.4421E+00  2.3516E+01  2.3256E+01
37073.6667  4.4421E+00  2.3870E+01  2.4119E+01
37074.0000  4.4421E+00  2.3883E+01  2.3253E+01
37074.3333  4.4421E+00  2.3346E+01  2.3348E+01
37074.6667  4.4421E+00  2.4114E+01  2.5554E+01
37075.0000  4.4421E+00  2.4174E+01  2.1631E+01
37075.3333  4.4422E+00  2.3834E+01  2.4100E+01
37075.6667  4.4422E+00  2.4209E+01  2.3178E+01
37076.0000  4.4422E+00  2.2920E+01  2.2888E+01
37076.3333  4.4422E+00  2.3267E+01  2.2969E+01
37076.6667  4.4422E+00  2.3218E+01  2.3097E+01
37077.0000  4.4422E+00  2.2961E+01  2.2333E+01
37077.3333  4.4422E+00  2.2596E+01  2.2511E+01
37077.6667  4.4422E+00  2.2662E+01  2.2632E+01
37078.0000  4.4423E+00  2.2259E+01  2.2244E+01
37078.3333  4.4423E+00  2.1992E+01  2.1984E+01
37078.6667  4.4423E+00  2.1746E+01  2.1745E+01
37079.0000  4.4423E+00  2.1470E+01  2.1334E+01
37079.3333  4.4423E+00  2.1257E+01  2.1168E+01
37079.6667  4.4423E+00  2.1352E+01  2.1340E+01
37080.0000  4.4423E+00  2.1139E+01  2.0911E+01
37080.3333  4.4423E+00  2.0999E+01  2.1083E+01
37080.6667  4.4424E+00  2.1577E+01  2.2595E+01
37081.0000  4.4424E+00  2.1592E+01  2.0306E+01
37081.3333  4.4424E+00  2.1027E+01  2.1082E+01
37081.6667  4.4424E+00  2.1384E+01  2.0729E+01
37082.0000  4.4424E+00  2.0928E+01  2.0720E+01
37082.3333  4.4424E+00  2.0980E+01  2.0976E+01
37082.6667  4.4424E+00  2.1376E+01  2.2841E+01
37083.0000  4.4424E+00  2.1399E+01  2.0342E+01
37083.3333  4.4425E+00  2.1021E+01  2.1063E+01
37083.6667  4.4425E+00  2.1685E+01  2.2812E+01
37084.0000  4.4425E+00  2.1740E+01  1.9271E+01
37084.3333  4.4425E+00  2.1253E+01  2.1325E+01
37084.6667  4.4425E+00  2.2045E+01  2.3524E+01
37085.0000  4.4425E+00  2.2099E+01  1.9595E+01
37085.3333  4.4425E+00  2.1644E+01  2.1855E+01
37085.6667  4.4425E+00  2.2494E+01  2.5233E+01
37086.0000  4.4426E+00  2.2557E+01  2.0147E+01
37086.3333  4.4426E+00  2.2139E+01  2.2152E+01
37086.6667  4.4426E+00  2.2896E+01  2.5177E+01
37087.0000  4.4426E+00  2.2954E+01  2.1419E+01
37087.3333  4.4426E+00  2.2815E+01  2.3045E+01
37087.6667  4.4426E+00  2.3201E+01  2.4961E+01
37088.0000  4.4426E+00  2.3236E+01  2.3066E+01
37088.3333  4.4426E+00  2.3325E+01  2.3013E+01
37088.6667  4.4427E+00  2.3892E+01  2.6745E+01
37089.0000  4.4427E+00  2.3948E+01  2.3353E+01
37089.3333  4.4427E+00  2.4064E+01  2.4028E+01
37089.6667  4.4427E+00  2.4378E+01  2.4096E+01
37090.0000  4.4427E+00  2.4376E+01  2.3232E+01
37090.3333  4.4427E+00  2.3516E+01  2.3468E+01
37090.6667  4.4427E+00  2.3985E+01  2.3728E+01
37091.0000  4.4427E+00  2.3420E+01  2.3383E+01
37091.3333  4.4428E+00  2.3211E+01  2.3183E+01
37091.6667  4.4428E+00  2.3841E+01  2.3663E+01
37092.0000  4.4428E+00  2.3394E+01  2.2886E+01
37092.3333  4.4428E+00  2.2889E+01  2.2787E+01
37092.6667  4.4428E+00  2.3400E+01  2.3641E+01
37093.0000  4.4428E+00  2.3441E+01  2.1789E+01
37093.3333  4.4428E+00  2.2546E+01  2.2521E+01
37093.6667  4.4428E+00  2.3205E+01  2.1630E+01
37094.0000  4.4429E+00  2.2599E+01  2.1750E+01
37094.3333  4.4429E+00  2.2501E+01  2.2514E+01
37094.6667  4.4429E+00  2.3154E+01  2.3089E+01
37095.0000  4.4429E+00  2.3205E+01  2.2267E+01
37095.3333  4.4429E+00  2.2647E+01  2.2523E+01
37095.6667  4.4429E+00  2.2965E+01  2.2906E+01
37096.0000  4.4429E+00  2.2977E+01  2.2388E+01
37096.3333  4.4429E+00  2.2800E+01  2.3126E+01
37096.6667  4.4430E+00  2.3157E+01  2.4641E+01
37097.0000  4.4430E+00  2.3166E+01  2.2253E+01
37097.3333  4.4430E+00  2.2981E+01  2.3068E+01
37097.6667  4.4430E+00  2.3602E+01  2.6407E+01
37098.0000  4.4430E+00  2.3647E+01  2.3912E+01
37098.3333  4.4430E+00  2.3788E+01  2.3551E+01
37098.6667  4.4430E+00  2.4514E+01  2.7987E+01
37099.0000  4.4430E+00  2.4565E+01  2.4696E+01
37099.3333  4.4431E+00  2.4706E+01  2.4483E+01
37099.6667  4.4431E+00  2.5424E+01  2.8828E+01
37100.0000  4.4431E+00  2.5467E+01  2.5270E+01
37100.3333  4.4431E+00  2.5587E+01  2.5837E+01
37100.6667  4.4431E+00  2.5865E+01  2.5098E+01
37101.0000  4.4431E+00  2.5868E+01  2.4689E+01
37101.3333  4.4431E+00  2.4860E+01  2.4807E+01
37101.6667  4.4431E+00  2.4805E+01  2.4694E+01
37102.0000  4.4432E+00  2.4461E+01  2.4259E+01
37102.3333  4.4432E+00  2.4076E+01  2.4054E+01
37102.6667  4.4432E+00  2.4329E+01  2.4336E+01
37103.0000  4.4432E+00  2.4363E+01  2.3249E+01
37103.3333  4.4432E+00  2.3761E+01  2.3742E+01
37103.6667  4.4432E+00  2.4240E+01  2.3699E+01
37104.0000  4.4432E+00  2.3640E+01  2.3513E+01
37104.3333  4.4432E+00  2.3520E+01  2.3282E+01
37104.6667  4.4433E+00  2.3388E+01  2.3107E+01
37105.0000  4.4433E+00  2.3000E+01  2.2809E+01
37105.3333  4.4433E+00  2.2643E+01  2.2599E+01
37105.6667  4.4433E+00  2.2571E+01  2.2481E+01
37106.0000  4.4433E+00  2.2382E+01  2.2321E+01
37106.3333  4.4433E+00  2.2278E+01  2.2276E+01
37106.6667  4.4433E+00  2.2851E+01  2.3106E+01
37107.0000  4.4433E+00  2.2875E+01  2.1900E+01
37107.3333  4.4434E+00  2.2072E+01  2.2035E+01
37107.6667  4.4434E+00  2.2855E+01  2.4183E+01
37108.0000  4.4434E+00  2.2892E+01  2.1546E+01
37108.3333  4.4434E+00  2.2150E+01  2.2101E+01
37108.6667  4.4434E+00  2.2611E+01  2.1831E+01
37109.0000  4.4434E+00  2.1954E+01  2.1308E+01
37109.3333  4.4434E+00  2.1842E+01  2.1655E+01
37109.6667  4.4434E+00  2.1708E+01  2.1706E+01
37110.0000  4.4434E+00  2.1493E+01  2.0968E+01
37110.3333  4.4435E+00  2.1219E+01  2.1103E+01
37110.6667  4.4435E+00  2.1596E+01  2.1589E+01
37111.0000  4.4435E+00  2.1120E+01  2.0898E+01
37111.3333  4.4435E+00  2.0896E+01  2.0788E+01
37111.6667  4.4435E+00  2.1671E+01  2.2152E+01
37112.0000  4.4435E+00  2.1722E+01  2.0527E+01
37112.3333  4.4435E+00  2.0968E+01  2.0893E+01
37112.6667  4.4435E+00  2.1662E+01  2.3191E+01
37113.0000  4.4436E+00  2.1712E+01  1.9679E+01
37113.3333  4.4436E+00  2.1289E+01  2.1287E+01
37113.6667  4.4436E+00  2.1930E+01  2.3031E+01
37114.0000  4.4436E+00  2.1961E+01  1.7139E+01
37114.3333  4.4436E+00  2.1049E+01  2.0985E+01
37114.6667  4.4436E+00  2.1955E+01  2.3401E+01
37115.0000  4.4436E+00  2.1996E+01  1.9410E+01
37115.3333  4.4436E+00  2.1554E+01  2.1610E+01
37115.6667  4.4437E+00  2.1989E+01  2.2317E+01
37116.0000  4.4437E+00  2.2018E+01  2.1196E+01
37116.3333  4.4437E+00  2.1522E+01  2.1505E+01
37116.6667  4.4437E+00  2.1559E+01  2.1249E+01
37117.0000  4.4437E+00  2.1073E+01  2.0789E+01
37117.3333  4.4437E+00  2.0881E+01  2.0783E+01
37117.6667  4.4437E+00  2.0767E+01  2.0605E+01
37118.0000  4.4437E+00  2.0571E+01  2.0535E+01
37118.3333  4.4438E+00  2.0367E+01  2.0226E+01
37118.6667  4.4438E+00  2.0952E+01  2.1010E+01
37119.0000  4.4438E+00  2.0993E+01  1.9293E+01
37119.3333  4.4438E+00  2.0260E+01  2.0266E+01
37119.6667  4.4438E+00  2.1086E+01  2.3395E+01
37120.0000  4.4438E+00  2.1127E+01  2.0039E+01
37120.3333  4.4438E+00  2.0787E+01  2.0710E+01
37120.6667  4.4438E+00  2.1448E+01  2.4520E+01
37121.0000  4.4439E+00  2.1465E+01  2.0333E+01
37121.3333  4.4439E+00  2.1411E+01  2.1437E+01
37121.6667  4.4439E+00  2.1847E+01  2.3380E+01
37122.0000  4.4439E+00  2.1845E+01  2.0082E+01
37122.3333  4.4439E+00  2.1435E+01  2.1113E+01
37122.6667  4.4439E+00  2.1512E+01  2.1332E+01
37123.0000  4.4439E+00  2.1508E+01  2.0647E+01
37123.3333  4.4439E+00  2.0999E+01  2.0893E+01
37123.6667  4.4440E+00  2.0823E+01  2.0595E+01
37124.0000  4.4440E+00  2.0733E+01  2.0678E+01
37124.3333  4.4440E+00  2.0620E+01  2.0615E+01
37124.6667  4.4440E+00  2.0482E+01  2.0479E+01
37125.0000  4.4440E+00  2.0282E+01  2.0230E+01
37125.3333  4.4440E+00  1.9985E+01  1.9886E+01
37125.6667  4.4440E+00  2.0283E+01  2.0464E+01
37126.0000  4.4440E+00  2.0186E+01  1.9984E+01
37126.3333  4.4441E+00  2.0011E+01  1.9966E+01
37126.6667  4.4441E+00  2.0582E+01  2.2737E+01
37127.0000  4.4441E+00  2.0606E+01  1.9801E+01
37127.3333  4.4441E+00  2.0536E+01  2.0716E+01
37127.6667  4.4441E+00  2.0816E+01  2.1838E+01
37128.0000  4.4441E+00  2.0821E+01  1.9760E+01
37128.3333  4.4441E+00  2.0560E+01  2.0719E+01
37128.6667  4.4441E+00  2.0890E+01  2.1245E+01
37129.0000  4.4441E+00  2.0902E+01  2.0078E+01
37129.3333  4.4442E+00  2.0563E+01  2.0605E+01
37129.6667  4.4442E+00  2.1002E+01  2.2455E+01
37130.0000  4.4442E+00  2.1008E+01  2.0549E+01
37130.3333  4.4442E+00  2.0687E+01  2.0387E+01
37130.6667  4.4442E+00  2.1116E+01  2.3102E+01
37131.0000  4.4442E+00  2.1140E+01  2.0429E+01
37131.3333  4.4442E+00  2.0804E+01  2.0695E+01
37131.6667  4.4442E+00  2.1535E+01  2.3940E+01
37132.0000  4.4443E+00  2.1560E+01  2.0470E+01
37132.3333  4.4443E+00  2.1219E+01  2.1196E+01
37132.6667  4.4443E+00  2.1976E+01  2.4595E+01
37133.0000  4.4443E+00  2.2001E+01  2.1904E+01
37133.3333  4.4443E+00  2.2101E+01  2.1922E+01
37133.6667  4.4443E+00  2.2626E+01  2.5400E+01
37134.0000  4.4443E+00  2.2646E+01  2.1596E+01
37134.3333  4.4443E+00  2.2474E+01  2.2389E+01
37134.6667  4.4444E+00  2.3030E+01  2.5519E+01
37135.0000  4.4444E+00  2.3048E+01  2.2256E+01
37135.3333  4.4444E+00  2.2911E+01  2.2916E+01
37135.6667  4.4444E+00  2.3475E+01  2.6060E+01
37136.0000  4.4444E+00  2.3492E+01  2.3028E+01
37136.3333  4.4444E+00  2.3309E+01  2.3154E+01
37136.6667  4.4444E+00  2.3849E+01  2.5553E+01
37137.0000  4.4444E+00  2.3865E+01  2.2355E+01
37137.3333  4.4445E+00  2.3404E+01  2.3247E+01
37137.6667  4.4445E+00  2.3780E+01  2.4978E+01
37138.0000  4.4445E+00  2.3797E+01  2.1647E+01
37138.3333  4.4445E+00  2.3217E+01  2.3192E+01
37138.6667  4.4445E+00  2.3945E+01  2.5924E+01
37139.0000  4.4445E+00  2.3954E+01  2.1663E+01
37139.3333  4.4445E+00  2.3158E+01  2.3098E+01
37139.6667  4.4445E+00  2.3903E+01  2.4456E+01
37140.0000  4.4446E+00  2.3920E+01  2.2266E+01
37140.3333  4.4446E+00  2.3161E+01  2.3140E+01
37140.6667  4.4446E+00  2.3761E+01  2.4564E+01
37141.0000  4.4446E+00  2.3776E+01  2.1584E+01
37141.3333  4.4446E+00  2.2953E+01  2.2909E+01
37141.6667  4.4446E+00  2.3646E+01  2.5289E+01
37142.0000  4.4446E+00  2.3659E+01  2.1478E+01
37142.3333  4.4446E+00  2.3255E+01  2.3283E+01
37142.6667  4.4446E+00  2.3674E+01  2.4271E+01
37143.0000  4.4447E+00  2.3680E+01  2.2245E+01
37143.3333  4.4447E+00  2.3094E+01  2.3080E+01
37143.6667  4.4447E+00  2.3395E+01  2.3493E+01
37144.0000  4.4447E+00  2.3400E+01  2.2653E+01
37144.3333  4.4447E+00  2.2855E+01  2.2837E+01
37144.6667  4.4447E+00  2.3137E+01  2.2698E+01
37145.0000  4.4447E+00  2.2468E+01  2.2369E+01
37145.3333  4.4447E+00  2.2422E+01  2.2221E+01
37145.6667  4.4448E+00  2.2845E+01  2.2872E+01
37146.0000  4.4448E+00  2.2856E+01  2.1255E+01
37146.3333  4.4448E+00  2.2230E+01  2.2066E+01
37146.6667  4.4448E+00  2.2765E+01  2.3763E+01
37147.0000  4.4448E+00  2.2778E+01  2.1738E+01
37147.3333  4.4448E+00  2.2211E+01  2.2039E+01
37147.6667  4.4448E+00  2.2553E+01  2.2635E+01
37148.0000  4.4448E+00  2.2560E+01  2.1548E+01
37148.3333  4.4449E+00  2.2041E+01  2.2041E+01
37148.6667  4.4449E+00  2.2676E+01  2.2868E+01
37149.0000  4.4449E+00  2.2684E+01  2.1576E+01
37149.3333  4.4449E+00  2.2101E+01  2.2104E+01
37149.6667  4.4449E+00  2.2654E+01  2.1804E+01
37150.0000  4.4449E+00  2.2635E+01  2.0938E+01
37150.3333  4.4449E+00  2.1615E+01  2.0883E+01
37150.6667  4.4449E+00  2.0996E+01  2.0617E+01
37151.0000  4.4450E+00  2.0547E+01  1.9793E+01
37151.3333  4.4450E+00  1.9976E+01  1.9177E+01
37151.6667  4.4450E+00  1.9580E+01  1.9300E+01
37152.0000  4.4450E+00  1.9142E+01  1.8601E+01
37152.3333  4.4450E+00  1.8798E+01  1.8793E+01
37152.6667  4.4450E+00  1.8620E+01  1.8495E+01
37153.0000  4.4450E+00  1.8484E+01  1.8331E+01
37153.3333  4.4450E+00  1.8335E+01  1.8181E+01
37153.6667  4.4451E+00  1.8455E+01  1.8414E+01
37154.0000  4.4451E+00  1.8160E+01  1.7874E+01
37154.3333  4.4451E+00  1.7951E+01  1.7886E+01
37154.6667  4.4451E+00  1.8439E+01  1.8858E+01
37155.0000  4.4451E+00  1.8446E+01  1.6990E+01
37155.3333  4.4451E+00  1.7646E+01  1.7636E+01
37155.6667  4.4451E+00  1.8224E+01  1.8904E+01
37156.0000  4.4451E+00  1.8229E+01  1.6881E+01
37156.3333  4.4452E+00  1.7757E+01  1.7755E+01
37156.6667  4.4452E+00  1.8269E+01  1.9717E+01
37157.0000  4.4452E+00  1.8274E+01  1.6535E+01
37157.3333  4.4452E+00  1.7861E+01  1.7824E+01
37157.6667  4.4452E+00  1.8447E+01  2.0523E+01
37158.0000  4.4452E+00  1.8453E+01  1.7150E+01
37158.3333  4.4452E+00  1.8203E+01  1.8241E+01
37158.6667  4.4452E+00  1.8690E+01  2.0904E+01
37159.0000  4.4452E+00  1.8694E+01  1.8446E+01
37159.3333  4.4453E+00  1.8724E+01  1.8467E+01
37159.6667  4.4453E+00  1.8841E+01  1.9778E+01
37160.0000  4.4453E+00  1.8843E+01  1.8338E+01
37160.3333  4.4453E+00  1.8699E+01  1.8714E+01
37160.6667  4.4453E+00  1.8886E+01  1.9713E+01
37161.0000  4.4453E+00  1.8887E+01  1.8569E+01
37161.3333  4.4453E+00  1.8755E+01  1.8727E+01
37161.6667  4.4453E+00  1.9004E+01  1.9237E+01
37162.0000  4.4454E+00  1.9004E+01  1.8277E+01
37162.3333  4.4454E+00  1.8576E+01  1.8421E+01
37162.6667  4.4454E+00  1.8665E+01  1.8640E+01
37163.0000  4.4454E+00  1.8357E+01  1.8242E+01
37163.3333  4.4454E+00  1.8170E+01  1.8145E+01
37163.6667  4.4454E+00  1.8270E+01  1.8265E+01
37164.0000  4.4454E+00  1.8121E+01  1.8082E+01
37164.3333  4.4454E+00  1.8019E+01  1.8003E+01
37164.6667  4.4455E+00  1.8006E+01  1.8003E+01
37165.0000  4.4455E+00  1.7902E+01  1.7824E+01
37165.3333  4.4455E+00  1.7725E+01  1.7661E+01
37165.6667  4.4455E+00  1.7571E+01  1.7562E+01
37166.0000  4.4455E+00  1.7389E+01  1.7273E+01
37166.3333  4.4455E+00  1.7175E+01  1.7045E+01
37166.6667  4.4455E+00  1.7171E+01  1.7092E+01
37167.0000  4.4455E+00  1.7051E+01  1.7042E+01
37167.3333  4.4456E+00  1.7010E+01  1.7021E+01
37167.6667  4.4456E+00  1.7288E+01  1.6723E+01
37168.0000  4.4456E+00  1.7281E+01  1.6653E+01
37168.3333  4.4456E+00  1.6894E+01  1.6871E+01
37168.6667  4.4456E+00  1.7176E+01  1.7365E+01
37169.0000  4.4456E+00  1.7174E+01  1.6680E+01
37169.3333  4.4456E+00  1.6934E+01  1.6934E+01
37169.6667  4.4456E+00  1.7187E+01  1.7938E+01
37170.0000  4.4457E+00  1.7186E+01  1.6737E+01
37170.3333  4.4457E+00  1.7086E+01  1.7073E+01
37170.6667  4.4457E+00  1.7405E+01  1.9076E+01
37171.0000  4.4457E+00  1.7405E+01  1.6547E+01
37171.3333  4.4457E+00  1.7010E+01  1.6906E+01
37171.6667  4.4457E+00  1.7484E+01  1.8582E+01
37172.0000  4.4457E+00  1.7484E+01  1.5071E+01
37172.3333  4.4457E+00  1.6925E+01  1.6820E+01
37172.6667  4.4457E+00  1.7445E+01  1.8357E+01
37173.0000  4.4458E+00  1.7444E+01  1.4505E+01
37173.3333  4.4458E+00  1.7045E+01  1.6988E+01
37173.6667  4.4458E+00  1.7337E+01  1.7626E+01
37174.0000  4.4458E+00  1.7336E+01  1.6461E+01
37174.3333  4.4458E+00  1.6979E+01  1.6909E+01
37174.6667  4.4458E+00  1.7331E+01  1.8208E+01
37175.0000  4.4458E+00  1.7330E+01  1.4869E+01
37175.3333  4.4458E+00  1.6784E+01  1.6697E+01
37175.6667  4.4459E+00  1.7276E+01  1.7561E+01
37176.0000  4.4459E+00  1.7276E+01  1.5997E+01
37176.3333  4.4459E+00  1.6890E+01  1.6852E+01
37176.6667  4.4459E+00  1.7236E+01  1.7493E+01
37177.0000  4.4459E+00  1.7235E+01  1.5782E+01
37177.3333  4.4459E+00  1.6563E+01  1.6361E+01
37177.6667  4.4459E+00  1.6991E+01  1.7454E+01
37178.0000  4.4459E+00  1.6995E+01  1.5110E+01
37178.3333  4.4460E+00  1.6689E+01  1.6627E+01
37178.6667  4.4460E+00  1.6715E+01  1.6711E+01
37179.0000  4.4460E+00  1.6580E+01  1.6575E+01
37179.3333  4.4460E+00  1.6442E+01  1.6430E+01
37179.6667  4.4460E+00  1.6568E+01  1.6361E+01
37180.0000  4.4460E+00  1.6386E+01  1.6009E+01
37180.3333  4.4460E+00  1.6245E+01  1.6050E+01
37180.6667  4.4460E+00  1.6229E+01  1.6197E+01
37181.0000  4.4461E+00  1.6029E+01  1.5975E+01
37181.3333  4.4461E+00  1.5897E+01  1.5715E+01
37181.6667  4.4461E+00  1.5841E+01  1.5832E+01
37182.0000  4.4461E+00  1.5706E+01  1.5692E+01
37182.3333  4.4461E+00  1.5583E+01  1.5529E+01
37182.6667  4.4461E+00  1.5630E+01  1.5590E+01
37183.0000  4.4461E+00  1.5485E+01  1.5314E+01
37183.3333  4.4461E+00  1.5411E+01  1.5411E+01
37183.6667  4.4462E+00  1.5687E+01  1.7343E+01
37184.0000  4.4462E+00  1.5685E+01  1.5467E+01
37184.3333  4.4462E+00  1.5551E+01  1.5423E+01
37184.6667  4.4462E+00  1.5809E+01  1.7353E+01
37185.0000  4.4462E+00  1.5808E+01  1.5295E+01
37185.3333  4.4462E+00  1.5618E+01  1.5617E+01
37185.6667  4.4462E+00  1.5839E+01  1.6711E+01
37186.0000  4.4462E+00  1.5838E+01  1.5366E+01
37186.3333  4.4462E+00  1.5782E+01  1.5807E+01
37186.6667  4.4463E+00  1.5851E+01  1.6397E+01
37187.0000  4.4463E+00  1.5850E+01  1.5229E+01
37187.3333  4.4463E+00  1.5628E+01  1.5560E+01
37187.6667  4.4463E+00  1.5847E+01  1.6437E+01
37188.0000  4.4463E+00  1.5845E+01  1.4460E+01
37188.3333  4.4463E+00  1.5532E+01  1.5472E+01
37188.6667  4.4463E+00  1.5797E+01  1.6357E+01
37189.0000  4.4463E+00  1.5796E+01  1.4832E+01
37189.3333  4.4464E+00  1.5579E+01  1.5570E+01
37189.6667  4.4464E+00  1.5876E+01  1.7327E+01
37190.0000  4.4464E+00  1.5875E+01  1.4601E+01
37190.3333  4.4464E+00  1.5352E+01  1.5262E+01
37190.6667  4.4464E+00  1.5828E+01  1.6143E+01
37191.0000  4.4464E+00  1.5714E+01  1.5239E+01
37191.3333  4.4464E+00  1.5567E+01  1.5502E+01
37191.6667  4.4464E+00  1.5834E+01  1.6060E+01
37192.0000  4.4465E+00  1.5833E+01  1.4713E+01
37192.3333  4.4465E+00  1.5228E+01  1.5166E+01
37192.6667  4.4465E+00  1.5643E+01  1.5651E+01
37193.0000  4.4465E+00  1.5511E+01  1.5208E+01
37193.3333  4.4465E+00  1.5385E+01  1.5377E+01
37193.6667  4.4465E+00  1.5639E+01  1.5698E+01
37194.0000  4.4465E+00  1.5637E+01  1.4678E+01
37194.3333  4.4465E+00  1.5083E+01  1.4946E+01
37194.6667  4.4466E+00  1.5422E+01  1.5138E+01
37195.0000  4.4466E+00  1.5345E+01  1.5335E+01
37195.3333  4.4466E+00  1.5296E+01  1.5286E+01
37195.6667  4.4466E+00  1.5389E+01  1.5757E+01
37196.0000  4.4466E+00  1.5388E+01  1.4394E+01
37196.3333  4.4466E+00  1.5161E+01  1.5155E+01
37196.6667  4.4466E+00  1.5360E+01  1.5948E+01
37197.0000  4.4466E+00  1.5359E+01  1.4204E+01
37197.3333  4.4467E+00  1.5172E+01  1.5188E+01
37197.6667  4.4467E+00  1.5442E+01  1.6378E+01
37198.0000  4.4467E+00  1.5441E+01  1.4268E+01
37198.3333  4.4467E+00  1.5151E+01  1.5142E+01
37198.6667  4.4467E+00  1.5357E+01  1.5783E+01
37199.0000  4.4467E+00  1.5359E+01  1.4895E+01
37199.3333  4.4467E+00  1.5237E+01  1.5230E+01
37199.6667  4.4467E+00  1.5201E+01  1.5193E+01
37200.0000  4.4467E+00  1.5057E+01  1.5053E+01
37200.3333  4.4468E+00  1.4939E+01  1.4934E+01
37200.6667  4.4468E+00  1.4872E+01  1.4857E+01
37201.0000  4.4468E+00  1.4714E+01  1.4699E+01
37201.3333  4.4468E+00  1.4526E+01  1.4511E+01
37201.6667  4.4468E+00  1.4563E+01  1.4537E+01
37202.0000  4.4468E+00  1.4422E+01  1.4376E+01
37202.3333  4.4468E+00  1.4279E+01  1.4258E+01
37202.6667  4.4468E+00  1.4249E+01  1.4220E+01
37203.0000  4.4469E+00  1.4098E+01  1.4077E+01
37203.3333  4.4469E+00  1.3971E+01  1.3962E+01
37203.6667  4.4469E+00  1.4119E+01  1.3948E+01
37204.0000  4.4469E+00  1.3685E+01  1.3682E+01
37204.3333  4.4469E+00  1.3850E+01  1.3848E+01
37204.6667  4.4469E+00  1.4020E+01  1.4435E+01
37205.0000  4.4469E+00  1.4019E+01  1.3491E+01
37205.3333  4.4469E+00  1.3844E+01  1.3838E+01
37205.6667  4.4470E+00  1.3944E+01  1.3939E+01
37206.0000  4.4470E+00  1.3797E+01  1.3768E+01
37206.3333  4.4470E+00  1.3634E+01  1.3619E+01
37206.6667  4.4470E+00  1.3827E+01  1.3412E+01
37207.0000  4.4470E+00  1.3303E+01  1.2944E+01
37207.3333  4.4470E+00  1.3400E+01  1.3307E+01
37207.6667  4.4470E+00  1.3461E+01  1.3448E+01
