37211.0000  0.0000E+00 -1.9009E-03 -1.9032E-03
37211.3333  0.0000E+00  1.7838E-03  1.7901E-03
37211.6667  0.0000E+00 -1.6584E-03 -1.6448E-03
37212.0000  0.0000E+00  1.5605E-03  1.5608E-03
37212.3333  0.0000E+00 -1.2988E-03 -1.2643E-03
37212.6667  0.0000E+00  1.2560E-03  1.2580E-03
37213.0000  0.0000E+00 -1.1139E-03 -1.1128E-03
37213.3333  0.0000E+00  9.9454E-04  9.9680E-04
37213.6667  0.0000E+00 -9.0559E-04 -9.4110E-04
37214.0000  0.0000E+00  7.5245E-04  8.2941E-04
37214.3333  0.0000E+00 -6.0708E-04 -6.0312E-04
37214.6667  0.0000E+00  4.7060E-04  4.7195E-04
37215.0000  0.0000E+00 -3.2729E-04 -3.2224E-04
37215.3333  0.0000E+00  2.0269E-04  2.0367E-04
37215.6667  0.0000E+00 -3.5176E-05 -3.2586E-05
37216.0000  0.0000E+00 -1.5270E-04 -1.6097E-04
37216.3333  0.0000E+00  2.0548E-04  1.5353E-04
37216.6667  0.0000E+00 -6.6550E-04 -9.9441E-04
37217.0000  0.0000E+00  6.7111E-04  6.3544E-04
37217.3333  0.0000E+00 -1.1043E-03 -1.1534E-03
37217.6667  0.0000E+00  7.2507E-04  6.0745E-04
37218.0000  0.0000E+00 -1.0946E-03 -1.2403E-03
37218.3333  0.0000E+00  1.0853E-03  8.6127E-04
37218.6667  0.0000E+00 -1.1993E-03 -1.1989E-03
37219.0000  0.0000E+00  1.2898E-03  1.2948E-03
37219.3333  0.0000E+00 -1.3512E-03 -1.3482E-03
37219.6667  0.0000E+00  1.5124E-03  1.5344E-03
37220.0000  0.0000E+00 -1.5739E-03 -1.5717E-03
37220.3333  0.0000E+00  1.6442E-03  1.6463E-03
37220.6667  0.0000E+00 -1.7063E-03 -1.6998E-03
37221.0000  0.0000E+00  1.7947E-03  1.8007E-03
37221.3333  0.0000E+00 -1.8412E-03 -1.8302E-03
37221.6667  0.0000E+00  1.8973E-03  1.9009E-03
37222.0000  0.0000E+00 -1.9122E-03 -1.9101E-03
37222.3333  0.0000E+00  1.9540E-03  1.9561E-03
37222.6667  0.0000E+00 -1.9917E-03 -1.9876E-03
37223.0000  0.0000E+00  2.0267E-03  2.0339E-03
37223.3333  0.0000E+00 -2.0315E-03 -2.0227E-03
37223.6667  0.0000E+00  2.0286E-03  2.1095E-03
37224.0000  0.0000E+00 -2.0388E-03 -2.0358E-03
37224.3333  0.0000E+00  2.0294E-03  2.0327E-03
37224.6667  0.0000E+00 -2.0320E-03 -2.0338E-03
37225.0000  0.0000E+00  2.0122E-03  2.0117E-03
37225.3333  0.0000E+00 -2.0016E-03 -2.0002E-03
37225.6667  0.0000E+00  1.9679E-03  1.9772E-03
37226.0000  0.0000E+00 -1.9342E-03 -1.9300E-03
37226.3333  0.0000E+00  1.9207E-03  1.9229E-03
37226.6667  0.0000E+00 -1.8615E-03 -1.8638E-03
37227.0000  0.0000E+00  1.8353E-03  1.8401E-03
37227.3333  0.0000E+00 -1.7672E-03 -1.7626E-03
37227.6667  0.0000E+00  1.7028E-03  1.4648E-03
37228.0000  0.0000E+00 -1.6355E-03 -1.6016E-03
37228.3333  0.0000E+00  1.5717E-03  1.5964E-03
37228.6667  0.0000E+00 -1.4997E-03 -1.3093E-03
37229.0000  0.0000E+00  1.4220E-03  2.8417E-03
37229.3333  0.0000E+00 -1.3472E-03 -1.8929E-03
37229.6667  0.0000E+00  1.2827E-03  1.7262E-03
37230.0000  0.0000E+00 -1.2165E-03 -1.3849E-03
37230.3333  0.0000E+00  1.2625E-03  1.2649E-03
37230.6667  0.0000E+00 -1.1007E-03 -5.3983E-04
37231.0000  0.0000E+00  9.9985E-04  1.4509E-03
37231.3333  0.0000E+00 -8.6497E-04 -8.6245E-04
37231.6667  0.0000E+00  8.0926E-04  8.1828E-04
37232.0000  0.0000E+00 -6.4797E-04 -6.4484E-04
37232.3333  0.0000E+00  5.3089E-04  5.3364E-04
37232.6667  0.0000E+00 -4.1347E-04 -4.0801E-04
37233.0000  0.0000E+00  3.0634E-04  3.1970E-04
37233.3333  0.0000E+00 -1.9225E-04 -1.8752E-04
37233.6667  0.0000E+00 -2.8805E-05 -5.3326E-05
37234.0000  0.0000E+00  2.6215E-05  1.4000E-05
37234.3333  0.0000E+00 -2.0102E-04 -2.0498E-04
37234.6667  0.0000E+00  1.3238E-04  9.8135E-05
37235.0000  0.0000E+00 -3.4057E-04 -3.3037E-04
37235.3333  0.0000E+00  4.4182E-04  4.4341E-04
37235.6667  0.0000E+00 -5.9163E-04 -6.0201E-04
37236.0000  0.0000E+00  6.8927E-04  6.9423E-04
37236.3333  0.0000E+00 -7.8729E-04 -7.8510E-04
37236.6667  0.0000E+00  8.9684E-04  9.0298E-04
37237.0000  0.0000E+00 -9.8648E-04 -9.8393E-04
37237.3333  0.0000E+00  1.0830E-03  1.0831E-03
37237.6667  0.0000E+00 -1.1738E-03 -1.1730E-03
37238.0000  0.0000E+00  1.2427E-03  1.2409E-03
37238.3333  0.0000E+00 -1.3837E-03 -1.4044E-03
37238.6667  0.0000E+00  1.4386E-03  1.4427E-03
37239.0000  0.0000E+00 -1.4803E-03 -1.4688E-03
37239.3333  0.0000E+00  1.5592E-03  1.5606E-03
37239.6667  0.0000E+00 -1.5942E-03 -1.5746E-03
37240.0000  0.0000E+00  1.7339E-03  1.7511E-03
37240.3333  0.0000E+00 -1.6901E-03 -1.6542E-03
37240.6667  0.0000E+00  2.1515E-03  2.2480E-03
37241.0000  0.0000E+00 -1.6978E-03 -1.6924E-03
37241.3333  0.0000E+00  2.0729E-03  2.1528E-03
37241.6667  0.0000E+00 -1.8281E-03 -1.8172E-03
37242.0000  0.0000E+00  2.2601E-03  2.2867E-03
37242.3333  0.0000E+00 -2.0311E-03 -2.0179E-03
37242.6667  0.0000E+00  2.1016E-03  2.1076E-03
37243.0000  0.0000E+00 -2.0603E-03 -2.0557E-03
37243.3333  0.0000E+00  2.0677E-03  2.0713E-03
37243.6667  0.0000E+00 -2.0509E-03 -2.0488E-03
37244.0000  0.0000E+00  2.0237E-03  2.0326E-03
37244.3333  0.0000E+00 -1.9900E-03 -1.9838E-03
37244.6667  0.0000E+00  1.9662E-03  1.9733E-03
37245.0000  0.0000E+00 -1.8798E-03 -1.8722E-03
37245.3333  0.0000E+00  1.8389E-03  1.8448E-03
37245.6667  0.0000E+00 -1.7591E-03 -1.7491E-03
37246.0000  0.0000E+00  1.7153E-03  1.7300E-03
37246.3333  0.0000E+00 -1.6155E-03 -1.6044E-03
37246.6667  0.0000E+00  1.5861E-03  1.5923E-03
37247.0000  0.0000E+00 -1.4891E-03 -1.4840E-03
37247.3333  0.0000E+00  1.4145E-03  1.4216E-03
37247.6667  0.0000E+00 -1.3334E-03 -1.5444E-03
37248.0000  0.0000E+00  1.2471E-03  1.7395E-03
37248.3333  0.0000E+00 -1.1604E-03 -1.3152E-03
37248.6667  0.0000E+00  1.0774E-03  9.0501E-04
37249.0000  0.0000E+00 -9.7213E-04 -7.6166E-04
37249.3333  0.0000E+00  8.7261E-04  8.8455E-04
37249.6667  0.0000E+00 -7.7305E-04 -9.0918E-04
37250.0000  0.0000E+00  6.6928E-04  4.1575E-04
37250.3333  0.0000E+00 -5.6182E-04 -3.2347E-04
37250.6667  0.0000E+00  4.3273E-04  4.3710E-04
37251.0000  0.0000E+00 -3.1062E-04 -3.0191E-04
37251.3333  0.0000E+00  2.3311E-04  2.4105E-04
37251.6667  0.0000E+00 -1.1981E-04 -1.1560E-04
37252.0000  0.0000E+00  1.6427E-05  1.8556E-05
37252.3333  0.0000E+00  1.2760E-04  1.4012E-04
37252.6667  0.0000E+00 -2.0363E-04 -1.9960E-04
37253.0000  0.0000E+00  3.4929E-04  3.5011E-04
37253.3333  0.0000E+00 -4.4520E-04 -4.4459E-04
37253.6667  0.0000E+00  5.8357E-04  5.8892E-04
37254.0000  0.0000E+00 -6.6102E-04 -6.4894E-04
37254.3333  0.0000E+00  7.7726E-04  7.8242E-04
37254.6667  0.0000E+00 -8.4507E-04 -8.3508E-04
37255.0000  0.0000E+00  9.7915E-04  9.8190E-04
37255.3333  0.0000E+00 -1.0748E-03 -1.0638E-03
37255.6667  0.0000E+00  1.1630E-03  8.9636E-04
37256.0000  0.0000E+00 -1.2493E-03 -6.1020E-04
37256.3333  0.0000E+00  1.3230E-03  1.2268E-03
37256.6667  0.0000E+00 -1.3970E-03 -1.4675E-03
37257.0000  0.0000E+00  1.4673E-03  1.4245E-03
37257.3333  0.0000E+00 -1.5383E-03 -1.2945E-03
37257.6667  0.0000E+00  1.6044E-03  1.3505E-03
37258.0000  0.0000E+00 -1.6746E-03 -1.8231E-03
37258.3333  0.0000E+00  1.7348E-03  2.5159E-03
37258.6667  0.0000E+00 -1.7874E-03 -2.8810E-03
37259.0000  0.0000E+00  1.8475E-03  2.6312E-03
37259.3333  0.0000E+00 -1.9125E-03 -4.0144E-03
37259.6667  0.0000E+00  1.9783E-03  1.5951E-03
37260.0000  0.0000E+00 -2.0391E-03 -2.2513E-03
37260.3333  0.0000E+00  2.1227E-03  2.3620E-03
37260.6667  0.0000E+00 -2.1491E-03 -2.3208E-03
37261.0000  0.0000E+00  2.1393E-03  2.5594E-03
37261.3333  0.0000E+00 -2.1619E-03 -2.1454E-03
37261.6667  0.0000E+00  2.1671E-03  2.2489E-03
37262.0000  0.0000E+00 -2.1628E-03 -1.7865E-03
37262.3333  0.0000E+00  2.1340E-03  2.0385E-03
37262.6667  0.0000E+00 -2.1369E-03 -2.2123E-03
37263.0000  0.0000E+00  2.1051E-03  1.6580E-03
37263.3333  0.0000E+00 -2.0713E-03 -1.7505E-03
37263.6667  0.0000E+00  2.0356E-03  1.9333E-03
37264.0000  0.0000E+00 -2.0167E-03 -1.9674E-03
37264.3333  0.0000E+00  1.9818E-03  2.6455E-03
37264.6667  0.0000E+00 -1.9625E-03 -1.8632E-03
37265.0000  0.0000E+00  1.9039E-03  2.4214E-03
37265.3333  0.0000E+00 -1.8593E-03 -2.2110E-03
37265.6667  0.0000E+00  1.8132E-03  2.0598E-03
37266.0000  0.0000E+00 -1.7471E-03 -1.3974E-03
37266.3333  0.0000E+00  1.6545E-03  1.7161E-03
37266.6667  0.0000E+00 -1.6004E-03 -2.0203E-03
37267.0000  0.0000E+00  1.5176E-03  1.8012E-03
37267.3333  0.0000E+00 -1.4311E-03 -1.4559E-03
37267.6667  0.0000E+00  1.3375E-03  1.3211E-03
37268.0000  0.0000E+00 -1.2511E-03 -1.2180E-03
37268.3333  0.0000E+00  1.1610E-03  1.5648E-03
37268.6667  0.0000E+00 -1.0836E-03 -1.5570E-03
37269.0000  0.0000E+00  9.7437E-04  1.3017E-03
37269.3333  0.0000E+00 -8.7279E-04 -9.3092E-04
37269.6667  0.0000E+00  7.3892E-04  3.5509E-04
37270.0000  0.0000E+00 -6.1772E-04  1.8054E-04
37270.3333  0.0000E+00  4.8682E-04  2.7806E-04
37270.6667  0.0000E+00 -3.7852E-04 -5.2121E-04
37271.0000  0.0000E+00  2.6108E-04  5.2938E-04
37271.3333  0.0000E+00 -1.4246E-04  1.2913E-04
37271.6667  0.0000E+00  4.1764E-06 -1.7208E-04
37272.0000  0.0000E+00  1.0265E-04  5.4723E-05
37272.3333  0.0000E+00 -2.2090E-04 -2.5941E-04
37272.6667  0.0000E+00  3.3867E-04  5.5587E-04
37273.0000  0.0000E+00 -4.7720E-04 -6.7614E-04
37273.3333  0.0000E+00  6.1704E-04  4.5881E-03
37273.6667  0.0000E+00 -7.5789E-04 -2.0001E-03
37274.0000  0.0000E+00  8.8801E-04  1.8385E-03
37274.3333  0.0000E+00 -1.0085E-03 -1.6909E-03
37274.6667  0.0000E+00  1.1241E-03  1.7454E-03
37275.0000  0.0000E+00 -1.2351E-03 -1.4041E-03
37275.3333  0.0000E+00  1.3354E-03  1.7504E-03
37275.6667  0.0000E+00 -1.4224E-03 -1.0096E-03
37276.0000  0.0000E+00  1.4965E-03  1.7828E-03
37276.3333  0.0000E+00 -1.5583E-03 -1.3036E-03
37276.6667  0.0000E+00  1.6137E-03  1.5975E-03
37277.0000  0.0000E+00 -1.6621E-03 -8.6770E-04
37277.3333  0.0000E+00  1.7018E-03  1.6705E-03
37277.6667  0.0000E+00 -1.7337E-03 -1.9112E-03
37278.0000  0.0000E+00  1.7655E-03 -7.1976E-04
37278.3333  0.0000E+00 -1.7871E-03 -1.3178E-03
37278.6667  0.0000E+00  1.7853E-03 -4.3792E-03
37279.0000  0.0000E+00 -9.2512E-04  2.2227E-03
37279.3333  0.0000E+00  1.1787E-03 -8.8679E-05
37279.6667  0.0000E+00 -1.2427E-03 -5.7512E-04
37280.0000  0.0000E+00  1.3210E-03  1.2336E-03
37280.3333  0.0000E+00 -1.4223E-03 -1.2615E-03
37280.6667  0.0000E+00  1.4225E-03  1.2131E-03
37281.0000  0.0000E+00 -1.4430E-03 -1.0839E-03
37281.3333  0.0000E+00  1.4562E-03  9.5016E-04
37281.6667  0.0000E+00 -1.4384E-03 -1.5487E-03
37282.0000  0.0000E+00  1.4743E-03  1.8431E-03
37282.3333  0.0000E+00 -1.4966E-03 -1.2509E-03
37282.6667  0.0000E+00  1.4705E-03  1.1245E-03
37283.0000  0.0000E+00 -1.4392E-03 -9.2239E-04
37283.3333  0.0000E+00  1.4487E-03  1.6524E-03
37283.6667  0.0000E+00 -1.4231E-03 -1.3262E-03
37284.0000  0.0000E+00  1.4587E-03  1.4581E-03
37284.3333  0.0000E+00 -1.4725E-03 -1.4770E-03
37284.6667  0.0000E+00  1.4549E-03  1.4536E-03
37285.0000  0.0000E+00 -1.3762E-03 -1.3735E-03
37285.3333  0.0000E+00  1.3870E-03  1.3861E-03
37285.6667  0.0000E+00 -1.3270E-03 -1.3199E-03
37286.0000  0.0000E+00  1.2747E-03  1.2794E-03
37286.3333  0.0000E+00 -1.1849E-03 -1.1838E-03
37286.6667  0.0000E+00  1.1135E-03  1.0750E-03
37287.0000  0.0000E+00 -1.0247E-03 -1.0245E-03
37287.3333  0.0000E+00  9.4881E-04  9.4990E-04
37287.6667  0.0000E+00 -8.5591E-04 -8.8434E-04
37288.0000  0.0000E+00  7.6636E-04  7.9143E-04
37288.3333  0.0000E+00 -6.8038E-04 -7.6938E-04
37288.6667  0.0000E+00  5.8460E-04  4.8123E-04
37289.0000  0.0000E+00 -4.8777E-04 -5.3748E-04
37289.3333  0.0000E+00  3.8779E-04  3.3272E-04
37289.6667  0.0000E+00 -2.9944E-04 -7.1690E-04
37290.0000  0.0000E+00  2.0022E-04  3.1348E-04
37290.3333  0.0000E+00 -1.0499E-04 -2.1889E-04
37290.6667  0.0000E+00 -8.4918E-06 -4.2384E-04
37291.0000  0.0000E+00  1.2276E-04  3.2629E-04
37291.3333  0.0000E+00 -2.2835E-04 -3.7250E-04
37291.6667  0.0000E+00  3.2725E-04  2.9943E-04
37292.0000  0.0000E+00 -4.2636E-04 -1.9850E-04
37292.3333  0.0000E+00  5.1822E-04  2.3418E-04
37292.6667  0.0000E+00 -6.0818E-04 -6.5123E-04
37293.0000  0.0000E+00  7.0859E-04  8.3951E-04
37293.3333  0.0000E+00 -8.0804E-04 -4.2272E-04
37293.6667  0.0000E+00  9.0061E-04  2.4078E-03
37294.0000  0.0000E+00 -1.0995E-03 -9.1242E-04
37294.3333  0.0000E+00  1.1724E-03  3.1657E-03
37294.6667  0.0000E+00 -1.3028E-03  2.1538E-03
37295.0000  0.0000E+00  1.1975E-03  3.6972E-03
37295.3333  0.0000E+00 -1.3829E-03 -7.1889E-04
37295.6667  0.0000E+00  1.4314E-03  5.2930E-03
37296.0000  0.0000E+00 -1.7304E-03 -1.6323E-03
37296.3333  0.0000E+00  1.7540E-03  4.3637E-03
37296.6667  0.0000E+00 -1.8998E-03 -1.7070E-03
37297.0000  0.0000E+00  1.9062E-03  2.5642E-03
37297.3333  0.0000E+00 -1.9335E-03 -2.2651E-03
37297.6667  0.0000E+00  1.9480E-03  1.3190E-03
37298.0000  0.0000E+00 -1.9157E-03 -1.2617E-03
37298.3333  0.0000E+00  1.9051E-03  1.8657E-03
37298.6667  0.0000E+00 -1.9359E-03 -2.3220E-03
37299.0000  0.0000E+00  1.9534E-03  2.3240E-03
37299.3333  0.0000E+00 -1.9627E-03 -1.8950E-03
37299.6667  0.0000E+00  1.9440E-03  1.7237E-03
37300.0000  0.0000E+00 -1.9381E-03 -1.9377E-03
37300.3333  0.0000E+00  1.9123E-03  1.8188E-03
37300.6667  0.0000E+00 -1.9103E-03 -2.1176E-03
37301.0000  0.0000E+00  1.8858E-03  2.2693E-03
37301.3333  0.0000E+00 -1.8583E-03 -2.1479E-03
37301.6667  0.0000E+00  1.8835E-03  2.1784E-03
37302.0000  0.0000E+00 -1.8308E-03 -1.8547E-03
37302.3333  0.0000E+00  1.7786E-03  2.0561E-03
37302.6667  0.0000E+00 -1.7209E-03  5.8258E-05
37303.0000  0.0000E+00  1.6505E-03  1.3754E-03
37303.3333  0.0000E+00 -1.5588E-03  8.4371E-04
37303.6667  0.0000E+00  1.4473E-03  2.2313E-03
37304.0000  0.0000E+00 -1.3211E-03 -1.2696E-03
37304.3333  0.0000E+00  1.2979E-03  1.3761E-03
37304.6667  0.0000E+00 -1.2305E-03 -1.0299E-03
37305.0000  0.0000E+00  1.0944E-03  1.1953E-03
37305.3333  0.0000E+00 -9.5456E-04 -9.3371E-04
37305.6667  0.0000E+00  7.8509E-04  6.9326E-04
37306.0000  0.0000E+00 -6.4138E-04  3.2305E-03
37306.3333  0.0000E+00  4.5886E-04 -6.8858E-04
37306.6667  0.0000E+00  8.2218E-05  3.9156E-04
37307.0000  0.0000E+00 -2.3853E-04 -6.0048E-04
37307.3333  0.0000E+00  4.0800E-04  7.3799E-04
37307.6667  0.0000E+00 -5.6027E-04 -8.2593E-04
37308.0000  0.0000E+00  7.3595E-04  1.3214E-03
37308.3333  0.0000E+00 -9.0825E-04 -1.1652E-03
37308.6667  0.0000E+00  1.0247E-03  5.0593E-04
37309.0000  0.0000E+00 -1.1920E-03 -6.8491E-04
37309.3333  0.0000E+00  1.1956E-03  1.2002E-03
37309.6667  0.0000E+00 -1.2874E-03 -1.3027E-03
37310.0000  0.0000E+00  1.2880E-03  1.2793E-03
37310.3333  0.0000E+00 -1.4779E-03 -1.5166E-03
37310.6667  0.0000E+00  1.3398E-03  1.3253E-03
37311.0000  0.0000E+00 -1.4015E-03 -1.4006E-03
37311.3333  0.0000E+00  1.4919E-03  1.4854E-03
37311.6667  0.0000E+00 -1.6029E-03 -1.6121E-03
37312.0000  0.0000E+00  1.7047E-03  1.7036E-03
37312.3333  0.0000E+00 -1.7562E-03 -1.7636E-03
37312.6667  0.0000E+00  1.8588E-03  1.8516E-03
37313.0000  0.0000E+00 -2.0810E-03 -2.2010E-03
37313.3333  0.0000E+00  1.9378E-03  1.9164E-03
37313.6667  0.0000E+00 -1.9948E-03 -2.4990E-03
37314.0000  0.0000E+00  2.0652E-03  2.9943E-03
37314.3333  0.0000E+00 -2.2253E-03 -2.5456E-03
37314.6667  0.0000E+00  2.2924E-03  2.9261E-03
37315.0000  0.0000E+00 -2.0769E-03 -2.0773E-03
37315.3333  0.0000E+00  2.2434E-03  2.2487E-03
37315.6667  0.0000E+00 -2.1079E-03 -2.0992E-03
37316.0000  0.0000E+00  2.1467E-03  2.1647E-03
37316.3333  0.0000E+00 -2.1363E-03 -2.1384E-03
37316.6667  0.0000E+00  2.2477E-03  2.2827E-03
37317.0000  0.0000E+00 -2.1958E-03 -2.1927E-03
37317.3333  0.0000E+00  2.1811E-03  2.1920E-03
37317.6667  0.0000E+00 -2.1836E-03 -6.0350E-04
37318.0000  0.0000E+00  2.1712E-03  2.8362E-03
37318.3333  0.0000E+00 -2.1471E-03 -1.0087E-03
37318.6667  0.0000E+00  2.1118E-03  1.2872E-03
37319.0000  0.0000E+00 -2.0621E-03 -2.0483E-03
37319.3333  0.0000E+00  1.9780E-03  1.9666E-03
37319.6667  0.0000E+00 -1.9313E-03 -1.9089E-03
37320.0000  0.0000E+00  1.9709E-03  1.9749E-03
37320.3333  0.0000E+00 -1.9195E-03 -1.9158E-03
37320.6667  0.0000E+00  1.8732E-03  3.3445E-03
37321.0000  0.0000E+00 -1.8256E-03  3.6104E-03
37321.3333  0.0000E+00  1.7526E-03  2.6614E-03
37321.6667  0.0000E+00 -1.4937E-03  8.9575E-04
37322.0000  0.0000E+00  1.2207E-03  1.2213E-03
37322.3333  0.0000E+00 -1.3579E-03 -1.3536E-03
37322.6667  0.0000E+00  1.2367E-03  1.2588E-03
37323.0000  0.0000E+00 -1.1849E-03 -1.1726E-03
37323.3333  0.0000E+00  1.0893E-03  4.6378E-03
37323.6667  0.0000E+00 -9.9913E-04  1.3092E-03
37324.0000  0.0000E+00  8.9747E-04  3.9696E-03
37324.3333  0.0000E+00 -7.6564E-04  1.1022E-03
37324.6667  0.0000E+00  6.1478E-04  3.5279E-03
37325.0000  0.0000E+00 -4.5366E-04 -1.7654E-03
37325.3333  0.0000E+00  3.0420E-04  6.7274E-04
37325.6667  0.0000E+00 -1.6079E-04  1.4097E-03
37326.0000  0.0000E+00 -1.8117E-05  3.3253E-03
37326.3333  0.0000E+00  2.0093E-04 -2.1565E-03
37326.6667  0.0000E+00 -1.4459E-04  4.2504E-04
37327.0000  0.0000E+00  2.2886E-04 -1.3479E-03
37327.3333  0.0000E+00 -4.2794E-04 -8.2960E-04
37327.6667  0.0000E+00  5.2012E-04 -3.4876E-03
37328.0000  0.0000E+00 -5.2030E-04 -5.2371E-04
37328.3333  0.0000E+00  6.4639E-04  6.4582E-04
37328.6667  0.0000E+00 -8.1023E-04 -1.2696E-03
37329.0000  0.0000E+00  9.6564E-04  1.4029E-03
37329.3333  0.0000E+00 -1.1500E-03 -9.4381E-04
37329.6667  0.0000E+00  1.2654E-03  1.3745E-03
37330.0000  0.0000E+00 -1.3713E-03 -1.3660E-03
37330.3333  0.0000E+00  1.5195E-03  1.5273E-03
37330.6667  0.0000E+00 -1.6646E-03 -2.4265E-03
37331.0000  0.0000E+00  1.8021E-03  2.1921E-03
37331.3333  0.0000E+00 -1.9877E-03 -1.9740E-03
37331.6667  0.0000E+00  2.0773E-03  1.7498E-03
37332.0000  0.0000E+00 -2.1857E-03 -1.5097E-03
37332.3333  0.0000E+00  2.1513E-03  2.1462E-03
37332.6667  0.0000E+00 -2.3245E-03 -2.6413E-03
37333.0000  0.0000E+00  2.4187E-03  3.1655E-03
37333.3333  0.0000E+00 -2.5117E-03 -2.6404E-03
37333.6667  0.0000E+00  2.6157E-03  2.4235E-03
37334.0000  0.0000E+00 -2.6788E-03 -2.5771E-03
37334.3333  0.0000E+00  2.7121E-03  2.7072E-03
37334.6667  0.0000E+00 -2.7661E-03 -2.9919E-03
37335.0000  0.0000E+00  2.8066E-03  3.1053E-03
37335.3333  0.0000E+00 -2.8421E-03 -3.0228E-03
37335.6667  0.0000E+00  2.8736E-03  3.7385E-03
37336.0000  0.0000E+00 -2.9014E-03 -3.0975E-03
37336.3333  0.0000E+00  2.9226E-03  2.8496E-03
37336.6667  0.0000E+00 -2.9279E-03 -3.4794E-03
37337.0000  0.0000E+00  2.9206E-03  3.9157E-03
37337.3333  0.0000E+00 -2.9093E-03 -2.9772E-03
37337.6667  0.0000E+00  2.8889E-03  2.5340E-03
37338.0000  0.0000E+00 -2.8499E-03 -2.7353E-03
37338.3333  0.0000E+00  2.7913E-03  2.5254E-03
37338.6667  0.0000E+00 -2.7187E-03 -2.9465E-03
37339.0000  0.0000E+00  2.6391E-03  3.2677E-03
37339.3333  0.0000E+00 -2.5578E-03 -2.9393E-03
37339.6667  0.0000E+00  2.4769E-03  7.1598E-03
37340.0000  0.0000E+00 -2.4195E-03 -4.9384E-03
37340.3333  0.0000E+00  2.3891E-03  4.1207E-03
37340.6667  0.0000E+00 -2.3510E-03 -4.3274E-03
37341.0000  0.0000E+00  2.2935E-03  3.5191E-03
37341.3333  0.0000E+00 -2.2138E-03 -3.5822E-03
37341.6667  0.0000E+00  2.1158E-03  5.2458E-03
37342.0000  0.0000E+00 -2.0119E-03 -3.2769E-03
37342.3333  0.0000E+00  1.9040E-03  4.1447E-03
37342.6667  0.0000E+00 -1.7848E-03 -2.9909E-03
37343.0000  0.0000E+00  1.6573E-03  6.4191E-03
37343.3333  0.0000E+00 -1.5821E-03 -2.8894E-03
37343.6667  0.0000E+00  1.5218E-03  5.6933E-03
37344.0000  0.0000E+00 -1.3979E-03 -3.7227E-03
37344.3333  0.0000E+00  1.2621E-03  2.6174E-03
37344.6667  0.0000E+00 -1.1553E-03 -2.3616E-03
37345.0000  0.0000E+00  9.9687E-04  2.3662E-03
37345.3333  0.0000E+00 -7.8138E-04  1.2267E-03
37345.6667  0.0000E+00  5.4641E-04  5.9962E-03
37346.0000  0.0000E+00 -3.2687E-04 -2.1647E-03
37346.3333  0.0000E+00  1.3865E-04  1.4435E-03
37346.6667  0.0000E+00  5.6522E-05  4.3470E-04
37347.0000  0.0000E+00 -2.7378E-04  9.3663E-04
37347.3333  0.0000E+00  5.0730E-04 -4.0875E-04
37347.6667  0.0000E+00 -7.4069E-04  2.7385E-03
37348.0000  0.0000E+00  9.6084E-04 -9.0335E-04
37348.3333  0.0000E+00 -1.1614E-03  3.7666E-04
37348.6667  0.0000E+00  1.3195E-03  7.2753E-03
37349.0000  0.0000E+00 -1.9916E-03 -2.3132E-03
37349.3333  0.0000E+00  2.3598E-03  2.2836E-03
37349.6667  0.0000E+00 -2.5638E-03 -3.3918E-03
37350.0000  0.0000E+00  2.7800E-03  3.1509E-03
37350.3333  0.0000E+00 -3.0004E-03 -3.0633E-03
37350.6667  0.0000E+00  3.2672E-03  3.2687E-03
37351.0000  0.0000E+00 -3.3195E-03 -3.3513E-03
37351.3333  0.0000E+00  3.4092E-03  3.3884E-03
37351.6667  0.0000E+00 -3.5810E-03 -4.5224E-03
37352.0000  0.0000E+00  3.7528E-03  4.5049E-03
37352.3333  0.0000E+00 -4.0157E-03 -4.0763E-03
37352.6667  0.0000E+00  4.0909E-03  3.5217E-03
37353.0000  0.0000E+00 -4.2154E-03 -3.5003E-03
37353.3333  0.0000E+00  4.1893E-03  4.1253E-03
37353.6667  0.0000E+00 -4.2356E-03 -4.2093E-03
37354.0000  0.0000E+00  4.3189E-03  5.1760E-03
37354.3333  0.0000E+00 -4.3957E-03 -4.7200E-03
37354.6667  0.0000E+00  4.4702E-03  5.4974E-03
37355.0000  0.0000E+00 -4.5410E-03 -4.7679E-03
37355.3333  0.0000E+00  4.6118E-03  4.6066E-03
37355.6667  0.0000E+00 -4.3470E-03 -4.3387E-03
37356.0000  0.0000E+00  4.3868E-03  4.3863E-03
37356.3333  0.0000E+00 -4.1995E-03 -4.2007E-03
37356.6667  0.0000E+00  4.3093E-03  4.3135E-03
37357.0000  0.0000E+00 -4.2263E-03 -4.2230E-03
37357.3333  0.0000E+00  4.1549E-03  4.1557E-03
37357.6667  0.0000E+00 -4.1117E-03 -4.3347E-03
37358.0000  0.0000E+00  4.0497E-03  4.6028E-03
37358.3333  0.0000E+00 -4.0578E-03 -4.1189E-03
37358.6667  0.0000E+00  3.9581E-03  5.6629E-03
37359.0000  0.0000E+00 -3.8648E-03 -5.4431E-03
37359.3333  0.0000E+00  3.7794E-03  4.5008E-03
37359.6667  0.0000E+00 -3.9142E-03 -3.3646E-03
37360.0000  0.0000E+00  3.7336E-03  3.6654E-03
37360.3333  0.0000E+00 -3.5544E-03 -3.5088E-03
37360.6667  0.0000E+00  3.3725E-03  4.5520E-03
37361.0000  0.0000E+00 -3.1944E-03 -3.6508E-03
