36479.3333  7.8328E-09  5.2076E-06  1.5559E-06
36479.6667  7.8330E-09  1.0000E-30  1.0000E-30
36480.0000  7.8331E-09  1.0000E-30  1.0000E-30
36480.3333  7.8332E-09  1.0000E-30  4.7593E-09
36480.6667  7.8334E-09  5.9216E-06  7.0088E-06
36481.0000  7.8335E-09  7.2988E-06  5.5046E-06
36481.3333  7.8336E-09  3.7403E-06  4.4674E-06
36481.6667  7.8337E-09  1.0000E-30  1.0000E-30
36482.0000  7.8339E-09  1.0000E-30  2.2379E-06
36482.3333  7.8340E-09  6.7347E-06  3.7436E-06
36482.6667  7.8341E-09  1.0000E-30  1.0000E-30
36483.0000  7.8342E-09  1.0000E-30  4.3519E-05
36483.3333  7.8344E-09  9.0110E-04  8.9731E-04
36483.6667  7.8345E-09  1.0000E-30  2.0564E-26
36484.0000  7.8346E-09  1.0504E-06  1.0859E-05
36484.3333  7.8347E-09  8.4290E-06  5.4475E-06
36484.6667  7.8349E-09  8.5529E-06  5.7396E-06
36485.0000  7.8350E-09  1.3671E-05  1.3554E-05
36485.3333  7.8351E-09  6.5266E-06  4.7361E-06
36485.6667  7.8352E-09  1.0000E-30  1.0000E-30
36486.0000  7.8354E-09  1.0000E-30  5.0289E-10
36486.3333  7.8355E-09  8.9976E-06  5.0560E-06
36486.6667  7.8356E-09  1.0000E-30  1.0000E-30
36487.0000  7.8358E-09  1.0000E-30  4.5985E-15
36487.3333  7.8359E-09  6.3408E-06  6.6829E-06
36487.6667  7.8360E-09  1.0000E-30  1.0000E-30
36488.0000  7.8361E-09  1.0000E-30  4.2290E-22
36488.3333  7.8363E-09  1.0000E-30  4.7213E-12
36488.6667  7.8364E-09  1.0000E-30  1.0000E-30
36489.0000  7.8365E-09  1.0000E-30  1.0000E-30
36489.3333  7.8366E-09  1.0000E-30  1.0000E-30
36489.6667  7.8368E-09  1.0000E-30  1.5750E-29
36490.0000  7.8369E-09  1.0000E-30  2.2203E-09
36490.3333  7.8370E-09  6.2574E-06  5.3886E-06
36490.6667  7.8371E-09  1.0000E-30  2.2884E-28
36491.0000  7.8373E-09  1.0000E-30  7.4713E-08
36491.3333  7.8374E-09  4.7965E-05  4.7395E-05
36491.6667  7.8375E-09  2.6775E-05  2.5637E-05
36492.0000  7.8377E-09  7.0136E-06  4.7383E-06
36492.3333  7.8378E-09  5.9663E-06  6.2600E-06
36492.6667  7.8379E-09  1.0000E-30  8.0416E-22
36493.0000  7.8380E-09  1.6729E-06  2.1336E-06
36493.3333  7.8382E-09  1.1539E-05  1.1186E-05
36493.6667  7.8383E-09  2.2493E-08  1.0000E-30
36494.0000  7.8384E-09  3.2553E-25  1.3801E-12
36494.3333  7.8385E-09  4.2519E-06  4.1230E-06
36494.6667  7.8387E-09  1.0000E-30  1.0000E-30
36495.0000  7.8388E-09  1.0000E-30  5.3352E-11
36495.3333  7.8389E-09  1.5924E-05  1.2499E-05
36495.6667  7.8390E-09  1.0000E-30  1.0000E-30
36496.0000  7.8392E-09  1.0000E-30  8.3111E-15
36496.3333  7.8393E-09  2.2416E-06  1.1854E-06
36496.6667  7.8394E-09  5.2368E-06  4.4657E-06
36497.0000  7.8396E-09  7.2086E-06  4.7424E-06
36497.3333  7.8397E-09  3.8127E-06  4.3091E-06
36497.6667  7.8398E-09  1.0000E-30  4.1737E-17
36498.0000  7.8399E-09  5.1762E-05  6.4710E-05
36498.3333  7.8401E-09  1.3676E-05  1.2378E-05
36498.6667  7.8402E-09  9.7977E-06  7.0084E-06
36499.0000  7.8403E-09  9.7725E-06  6.4467E-06
36499.3333  7.8404E-09  8.4789E-06  9.4404E-06
36499.6667  7.8406E-09  8.9406E-06  9.8910E-06
36500.0000  7.8407E-09  8.4054E-06  7.1171E-06
36500.3333  7.8408E-09  7.2327E-05  7.5141E-05
36500.6667  7.8409E-09  3.6410E-05  3.5797E-05
36501.0000  7.8411E-09  3.0396E-05  3.1425E-05
36501.3333  7.8412E-09  1.2571E-05  1.3669E-05
36501.6667  7.8413E-09  5.2554E-06  6.0139E-06
36502.0000  7.8414E-09  1.4020E-05  1.4666E-05
36502.3333  7.8416E-09  1.3066E-05  1.4788E-05
36502.6667  7.8417E-09  1.1310E-05  1.0910E-05
36503.0000  7.8418E-09  1.0347E-05  6.9007E-06
36503.3333  7.8420E-09  1.1867E-05  8.6249E-06
36503.6667  7.8421E-09  3.2604E-23  1.6847E-07
36504.0000  7.8422E-09  1.4547E-05  1.3848E-05
36504.3333  7.8423E-09  1.1100E-05  1.1388E-05
36504.6667  7.8425E-09  1.0000E-30  2.1552E-23
36505.0000  7.8426E-09  1.7098E-05  3.9449E-05
36505.3333  7.8427E-09  6.0085E-06  5.4136E-06
36505.6667  7.8428E-09  6.0478E-23  1.0000E-30
36506.0000  7.8430E-09  1.0000E-30  5.5707E-15
36506.3333  7.8431E-09  1.2143E-05  3.8032E-06
36506.6667  7.8432E-09  4.4029E-26  1.0000E-30
36507.0000  7.8433E-09  1.0000E-30  1.0000E-30
36507.3333  7.8435E-09  1.0000E-30  1.0000E-30
36507.6667  7.8436E-09  1.0000E-30  2.1608E-24
36508.0000  7.8437E-09  1.0000E-30  1.2899E-05
36508.3333  7.8439E-09  2.2566E-05  9.1255E-06
36508.6667  7.8440E-09  1.4578E-05  1.1534E-05
36509.0000  7.8441E-09  9.6655E-06  9.6487E-06
36509.3333  7.8442E-09  1.4470E-05  1.6652E-05
36509.6667  7.8444E-09  8.4401E-06  8.3944E-06
36510.0000  7.8445E-09  2.0765E-05  2.4565E-05
36510.3333  7.8446E-09  1.3505E-05  1.4804E-05
36510.6667  7.8447E-09  1.6316E-05  1.5889E-05
36511.0000  7.8449E-09  1.0389E-05  7.0572E-06
36511.3333  7.8450E-09  6.8982E-06  4.5347E-06
36511.6667  7.8451E-09  6.6201E-06  6.4605E-06
36512.0000  7.8452E-09  8.6049E-06  8.9039E-06
36512.3333  7.8454E-09  6.4549E-06  6.5958E-06
36512.6667  7.8455E-09  1.9432E-06  1.8705E-06
36513.0000  7.8456E-09  3.4086E-06  3.1454E-06
36513.3333  7.8458E-09  2.9082E-06  2.2375E-06
36513.6667  7.8459E-09  1.0000E-30  1.0000E-30
36514.0000  7.8460E-09  1.0000E-30  1.0000E-30
36514.3333  7.8461E-09  1.0000E-30  1.0000E-30
36514.6667  7.8463E-09  1.0000E-30  4.7970E-24
36515.0000  7.8464E-09  1.0000E-30  1.0527E-06
36515.3333  7.8465E-09  1.8361E-05  1.5473E-05
36515.6667  7.8466E-09  1.3916E-05  1.5481E-05
36516.0000  7.8468E-09  9.8847E-06  5.5983E-06
36516.3333  7.8469E-09  8.5198E-06  4.4488E-06
36516.6667  7.8470E-09  1.3065E-05  1.2663E-05
36517.0000  7.8471E-09  2.5693E-05  3.0512E-05
36517.3333  7.8473E-09  8.7335E-06  4.9043E-06
36517.6667  7.8474E-09  1.1812E-05  1.2659E-05
36518.0000  7.8475E-09  1.2224E-05  9.5960E-06
36518.3333  7.8477E-09  8.6348E-06  5.9733E-06
36518.6667  7.8478E-09  6.4233E-06  6.0784E-06
36519.0000  7.8479E-09  8.3077E-06  8.6495E-06
36519.3333  7.8480E-09  8.1493E-06  8.6184E-06
36519.6667  7.8482E-09  2.7803E-06  3.0039E-06
36520.0000  7.8483E-09  4.3213E-06  4.1445E-06
36520.3333  7.8484E-09  1.8111E-06  1.6115E-06
36520.6667  7.8485E-09  3.1256E-30  1.0000E-30
36521.0000  7.8487E-09  1.0000E-30  1.0000E-30
36521.3333  7.8488E-09  1.0000E-30  6.0220E-07
36521.6667  7.8489E-09  2.8945E-09  1.9445E-30
36522.0000  7.8490E-09  5.7734E-29  4.9496E-22
36522.3333  7.8492E-09  6.4241E-06  1.6979E-06
36522.6667  7.8493E-09  3.4865E-06  3.3112E-06
36523.0000  7.8494E-09  3.6092E-06  3.5247E-06
36523.3333  7.8496E-09  2.8082E-06  2.4700E-06
36523.6667  7.8497E-09  1.2283E-09  1.0041E-06
36524.0000  7.8498E-09  2.4233E-06  2.3959E-06
36524.3333  7.8499E-09  2.2913E-06  1.8885E-06
36524.6667  7.8501E-09  2.9432E-06  2.6552E-06
36525.0000  7.8502E-09  4.2066E-06  4.3741E-06
36525.3333  7.8503E-09  3.4197E-06  3.3932E-06
36525.6667  7.8504E-09  1.7664E-06  1.7059E-06
36526.0000  7.8506E-09  2.3187E-06  1.9379E-06
36526.3333  7.8507E-09  2.0195E-06  1.8734E-06
36526.6667  7.8508E-09  4.7277E-06  4.3902E-06
36527.0000  7.8509E-09  6.2629E-06  4.4534E-06
36527.3333  7.8511E-09  5.2119E-06  3.6073E-06
36527.6667  7.8512E-09  6.1732E-06  6.5712E-06
36528.0000  7.8513E-09  6.1594E-06  6.3048E-06
36528.3333  7.8515E-09  4.5578E-06  4.1803E-06
36528.6667  7.8516E-09  3.9105E-06  3.7642E-06
36529.0000  7.8517E-09  3.1150E-06  2.4026E-06
36529.3333  7.8518E-09  2.6175E-06  1.9715E-06
36529.6667  7.8520E-09  4.1461E-09  1.1682E-06
36530.0000  7.8521E-09  1.3178E-06  1.2729E-06
36530.3333  7.8522E-09  1.2979E-06  1.2650E-06
36530.6667  7.8523E-09  1.8463E-15  1.0000E-30
36531.0000  7.8525E-09  1.0000E-30  1.4302E-12
36531.3333  7.8526E-09  1.1710E-06  1.1012E-06
36531.6667  7.8527E-09  5.4721E-17  1.0000E-30
36532.0000  7.8528E-09  1.0000E-30  1.0000E-30
36532.3333  7.8530E-09  1.0000E-30  8.2295E-06
36532.6667  7.8531E-09  9.9617E-07  1.0706E-06
36533.0000  7.8532E-09  3.9412E-07  3.8100E-07
36533.3333  7.8534E-09  1.1064E-07  1.7774E-09
36533.6667  7.8535E-09  4.8696E-17  1.0000E-30
36534.0000  7.8536E-09  1.0000E-30  1.1314E-30
36534.3333  7.8537E-09  1.0000E-30  1.4480E-20
36534.6667  7.8539E-09  1.0000E-30  1.0000E-30
36535.0000  7.8540E-09  1.1594E-30  1.0000E-30
36535.3333  7.8541E-09  2.1778E-29  1.0000E-30
36535.6667  7.8542E-09  1.0000E-30  1.0000E-30
36536.0000  7.8544E-09  1.0000E-30  1.0000E-30
36536.3333  7.8545E-09  1.0000E-30  1.0000E-30
36536.6667  7.8546E-09  9.6562E-30  1.0000E-30
36537.0000  7.8547E-09  1.3022E-24  1.0000E-30
36537.3333  7.8549E-09  9.8716E-18  1.0000E-30
36537.6667  7.8550E-09  1.5396E-10  1.0000E-30
36538.0000  7.8551E-09  9.0734E-09  1.0000E-30
36538.3333  7.8552E-09  1.4888E-08  1.0000E-30
36538.6667  7.8554E-09  9.1877E-09  1.0000E-30
36539.0000  7.8555E-09  7.6377E-09  2.5302E-27
36539.3333  7.8556E-09  6.5154E-09  7.8008E-14
36539.6667  7.8558E-09  1.6297E-06  1.9667E-06
36540.0000  7.8559E-09  1.9506E-06  2.0561E-06
36540.3333  7.8560E-09  2.0612E-06  2.0215E-06
36540.6667  7.8561E-09  1.8255E-08  1.6447E-12
36541.0000  7.8563E-09  1.7148E-08  1.0000E-30
36541.3333  7.8564E-09  3.2077E-08  2.0292E-30
36541.6667  7.8565E-09  3.4345E-10  1.0000E-30
36542.0000  7.8566E-09  2.8346E-10  1.0000E-30
36542.3333  7.8568E-09  9.2746E-10  1.0000E-30
36542.6667  7.8569E-09  2.3396E-10  4.2459E-23
36543.0000  7.8570E-09  1.2416E-10  3.1847E-11
36543.3333  7.8571E-09  4.4375E-12  1.0000E-30
36543.6667  7.8573E-09  1.9854E-06  1.7963E-06
36544.0000  7.8574E-09  1.9260E-06  1.9335E-06
36544.3333  7.8575E-09  1.5270E-06  1.4439E-06
36544.6667  7.8576E-09  5.1431E-09  1.0000E-30
36545.0000  7.8578E-09  1.4110E-09  8.1931E-29
36545.3333  7.8579E-09  2.0747E-08  6.6435E-07
36545.6667  7.8580E-09  1.6386E-10  1.0000E-30
36546.0000  7.8581E-09  5.0698E-17  4.7542E-13
36546.3333  7.8583E-09  3.0585E-06  3.0178E-06
36546.6667  7.8584E-09  1.8761E-06  2.0099E-06
36547.0000  7.8585E-09  3.5521E-06  2.8077E-06
36547.3333  7.8587E-09  3.6781E-06  2.7295E-06
36547.6667  7.8588E-09  2.4331E-06  2.6824E-06
36548.0000  7.8589E-09  5.3744E-06  3.9155E-06
36548.3333  7.8590E-09  4.1026E-06  2.9197E-06
36548.6667  7.8592E-09  1.6430E-09  1.2838E-09
36549.0000  7.8593E-09  2.2708E-06  2.0214E-06
36549.3333  7.8594E-09  3.1286E-06  3.0368E-06
36549.6667  7.8595E-09  1.3479E-09  6.3288E-21
36550.0000  7.8597E-09  5.1531E-06  3.7724E-06
36550.3333  7.8598E-09  3.7519E-06  2.7316E-06
36550.6667  7.8599E-09  1.8693E-06  1.8393E-06
36551.0000  7.8600E-09  2.8596E-06  2.8158E-06
36551.3333  7.8602E-09  1.2415E-06  1.0439E-06
36551.6667  7.8603E-09  2.0847E-09  1.0000E-30
36552.0000  7.8604E-09  8.6030E-11  1.0172E-12
36552.3333  7.8605E-09  1.0390E-07  1.2379E-06
36552.6667  7.8607E-09  8.1626E-07  1.0329E-06
36553.0000  7.8608E-09  3.0361E-06  2.3465E-06
36553.3333  7.8609E-09  3.3814E-06  3.4785E-06
36553.6667  7.8610E-09  2.7041E-06  2.3819E-06
36554.0000  7.8612E-09  3.9813E-06  2.9209E-06
36554.3333  7.8613E-09  3.3402E-06  3.3473E-06
36554.6667  7.8614E-09  8.9583E-10  1.1674E-19
36555.0000  7.8615E-09  9.9885E-08  1.0000E-30
36555.3333  7.8617E-09  2.9545E-07  1.0000E-30
36555.6667  7.8618E-09  9.8710E-08  7.2738E-29
36556.0000  7.8619E-09  1.9539E-07  2.1619E-09
36556.3333  7.8620E-09  2.9374E-07  3.8078E-08
36556.6667  7.8622E-09  9.2415E-09  1.6784E-22
36557.0000  7.8623E-09  2.1881E-14  1.0000E-30
36557.3333  7.8624E-09  2.3016E-18  1.7056E-06
36557.6667  7.8626E-09  1.1495E-08  1.0000E-30
36558.0000  7.8627E-09  8.8657E-12  1.0000E-30
36558.3333  7.8628E-09  8.4753E-14  1.0000E-30
36558.6667  7.8629E-09  1.0000E-30  1.0000E-30
36559.0000  7.8631E-09  1.0000E-30  1.0000E-30
36559.3333  7.8632E-09  1.0000E-30  7.5955E-21
36559.6667  7.8633E-09  1.0000E-30  1.0000E-30
36560.0000  7.8634E-09  1.0000E-30  1.0000E-30
36560.3333  7.8636E-09  1.0000E-30  1.4581E-08
36560.6667  7.8637E-09  1.8844E-08  1.7576E-20
36561.0000  7.8638E-09  3.0938E-19  2.2582E-19
36561.3333  7.8639E-09  4.6319E-06  5.9383E-06
36561.6667  7.8641E-09  1.0000E-30  1.0000E-30
36562.0000  7.8642E-09  1.0000E-30  1.0000E-30
36562.3333  7.8643E-09  1.0000E-30  1.0000E-30
36562.6667  7.8644E-09  1.0000E-30  1.0000E-30
36563.0000  7.8645E-09  1.0000E-30  1.8180E-26
36563.3333  7.8647E-09  1.0000E-30  1.6061E-06
36563.6667  7.8648E-09  1.1041E-27  9.4797E-07
36564.0000  7.8649E-09  2.3469E-06  1.6913E-06
36564.3333  7.8650E-09  3.7962E-06  4.2355E-06
36564.6667  7.8652E-09  2.2329E-12  1.0000E-30
36565.0000  7.8653E-09  1.2888E-23  7.1638E-07
36565.3333  7.8654E-09  3.9486E-06  4.4034E-06
36565.6667  7.8655E-09  1.0481E-12  1.0000E-30
36566.0000  7.8657E-09  1.9446E-23  6.2410E-09
36566.3333  7.8658E-09  1.4492E-06  1.4187E-06
36566.6667  7.8659E-09  3.4742E-09  2.6337E-27
36567.0000  7.8660E-09  1.7151E-10  5.1200E-28
36567.3333  7.8662E-09  2.1566E-06  1.5182E-06
36567.6667  7.8663E-09  1.6791E-12  1.0000E-30
36568.0000  7.8664E-09  3.3496E-25  1.0000E-30
36568.3333  7.8665E-09  1.0000E-30  2.5644E-07
36568.6667  7.8666E-09  9.2941E-08  1.4823E-14
36569.0000  7.8668E-09  1.2382E-09  7.5997E-13
36569.3333  7.8669E-09  2.4794E-06  2.2497E-06
36569.6667  7.8670E-09  2.2425E-18  1.0000E-30
36570.0000  7.8671E-09  1.0000E-30  2.8699E-18
36570.3333  7.8673E-09  1.2814E-07  2.2731E-07
36570.6667  7.8674E-09  1.5386E-09  2.1745E-30
36571.0000  7.8675E-09  5.9092E-21  1.0000E-30
36571.3333  7.8676E-09  2.0845E-29  5.0136E-08
36571.6667  7.8678E-09  4.6236E-11  3.9103E-25
36572.0000  7.8679E-09  1.0000E-30  3.8439E-16
36572.3333  7.8680E-09  1.5640E-06  1.0145E-06
36572.6667  7.8681E-09  1.6781E-09  2.2950E-30
36573.0000  7.8682E-09  2.7208E-25  1.0000E-30
36573.3333  7.8684E-09  1.0000E-30  1.0000E-30
36573.6667  7.8685E-09  1.0000E-30  1.0000E-30
36574.0000  7.8686E-09  1.0000E-30  3.8312E-15
36574.3333  7.8687E-09  1.6050E-05  6.1488E-06
36574.6667  7.8689E-09  6.8384E-06  7.6576E-06
36575.0000  7.8690E-09  4.1113E-06  3.8648E-06
36575.3333  7.8691E-09  3.0787E-06  2.3805E-06
36575.6667  7.8692E-09  1.4011E-16  1.0000E-30
36576.0000  7.8694E-09  1.0000E-30  1.4150E-10
36576.3333  7.8695E-09  3.2851E-06  2.2404E-06
36576.6667  7.8696E-09  2.1799E-08  6.8299E-23
36577.0000  7.8697E-09  7.9430E-09  1.0000E-30
36577.3333  7.8698E-09  6.7625E-09  1.0000E-30
36577.6667  7.8700E-09  4.2031E-28  1.0000E-30
36578.0000  7.8701E-09  1.0000E-30  1.0000E-30
36578.3333  7.8702E-09  1.0000E-30  1.0767E-26
36578.6667  7.8703E-09  1.0000E-30  2.6119E-06
36579.0000  7.8705E-09  5.2874E-06  4.8399E-06
36579.3333  7.8706E-09  4.5920E-06  3.3430E-06
36579.6667  7.8707E-09  9.0228E-14  3.5842E-09
36580.0000  7.8708E-09  6.5673E-06  4.7302E-06
36580.3333  7.8709E-09  3.8223E-06  2.8183E-06
36580.6667  7.8711E-09  2.6446E-15  1.0000E-30
36581.0000  7.8712E-09  1.0000E-30  7.5769E-08
36581.3333  7.8713E-09  3.9080E-06  3.1188E-06
36581.6667  7.8714E-09  4.2721E-09  1.0000E-30
36582.0000  7.8716E-09  1.4272E-14  5.4759E-10
36582.3333  7.8717E-09  3.4985E-06  3.4865E-06
36582.6667  7.8718E-09  2.7689E-11  6.3806E-28
36583.0000  7.8719E-09  2.7485E-07  6.1290E-20
36583.3333  7.8720E-09  3.8714E-07  1.6940E-27
36583.6667  7.8722E-09  2.3881E-07  1.1118E-26
36584.0000  7.8723E-09  5.4533E-07  2.0615E-16
36584.3333  7.8724E-09  5.0731E-07  1.8753E-09
36584.6667  7.8725E-09  8.3106E-07  2.5397E-07
36585.0000  7.8727E-09  7.6963E-06  8.6445E-06
36585.3333  7.8728E-09  6.1916E-06  5.7185E-06
36585.6667  7.8729E-09  5.2344E-06  3.8985E-06
36586.0000  7.8730E-09  4.8327E-06  3.4166E-06
36586.3333  7.8731E-09  2.5771E-06  2.3932E-06
36586.6667  7.8733E-09  3.3718E-10  1.0000E-30
36587.0000  7.8734E-09  2.7789E-17  6.4502E-11
36587.3333  7.8735E-09  2.2206E-06  1.7405E-06
36587.6667  7.8736E-09  8.4626E-17  1.0000E-30
36588.0000  7.8737E-09  1.0000E-30  5.6235E-18
36588.3333  7.8739E-09  1.0000E-30  1.0000E-30
36588.6667  7.8740E-09  4.5478E-08  3.7258E-12
36589.0000  7.8741E-09  4.1189E-10  1.0942E-18
36589.3333  7.8742E-09  2.5100E-07  1.4425E-07
36589.6667  7.8743E-09  7.8835E-17  1.0000E-30
36590.0000  7.8745E-09  1.0000E-30  1.0000E-30
36590.3333  7.8746E-09  1.0000E-30  1.0000E-30
36590.6667  7.8747E-09  1.0000E-30  1.0000E-30
36591.0000  7.8748E-09  1.0000E-30  1.0000E-30
36591.3333  7.8749E-09  1.0000E-30  9.8135E-18
36591.6667  7.8751E-09  1.0000E-30  1.0000E-30
36592.0000  7.8752E-09  1.0000E-30  2.2526E-29
36592.3333  7.8753E-09  1.0000E-30  5.8150E-06
36592.6667  7.8754E-09  1.0000E-30  1.0000E-30
36593.0000  7.8755E-09  1.0000E-30  7.1322E-16
36593.3333  7.8756E-09  3.1087E-06  2.5622E-06
36593.6667  7.8758E-09  2.7763E-11  1.8888E-26
36594.0000  7.8759E-09  6.9653E-06  1.6516E-05
36594.3333  7.8760E-09  5.6193E-06  4.0925E-06
36594.6667  7.8761E-09  3.7261E-19  1.0000E-30
36595.0000  7.8762E-09  1.0000E-30  9.6584E-07
36595.3333  7.8764E-09  3.1709E-06  2.6595E-06
36595.6667  7.8765E-09  2.1625E-11  1.0000E-30
36596.0000  7.8766E-09  1.0000E-30  3.1918E-22
36596.3333  7.8767E-09  7.2544E-11  7.5638E-10
36596.6667  7.8768E-09  1.6510E-08  3.6706E-25
36597.0000  7.8769E-09  3.5045E-20  1.0000E-30
36597.3333  7.8771E-09  5.4692E-29  3.2387E-30
36597.6667  7.8772E-09  1.0000E-30  1.0000E-30
36598.0000  7.8773E-09  1.0000E-30  1.0000E-30
36598.3333  7.8774E-09  1.0000E-30  1.0000E-30
36598.6667  7.8775E-09  1.0000E-30  1.0000E-30
36599.0000  7.8777E-09  1.0000E-30  1.0000E-30
36599.3333  7.8778E-09  1.0000E-30  5.7887E-27
36599.6667  7.8779E-09  1.0000E-30  1.0000E-30
36600.0000  7.8780E-09  1.0000E-30  1.0000E-30
36600.3333  7.8781E-09  1.0000E-30  1.0000E-30
36600.6667  7.8783E-09  1.0000E-30  1.0000E-30
36601.0000  7.8784E-09  1.0000E-30  1.0000E-30
36601.3333  7.8785E-09  1.0000E-30  6.7894E-17
36601.6667  7.8786E-09  1.0000E-30  1.0000E-30
36602.0000  7.8787E-09  1.0000E-30  1.0000E-30
36602.3333  7.8789E-09  1.0000E-30  1.7690E-10
36602.6667  7.8790E-09  1.0000E-30  1.0000E-30
36603.0000  7.8791E-09  1.0000E-30  1.0000E-30
36603.3333  7.8792E-09  1.0000E-30  1.0000E-30
36603.6667  7.8794E-09  1.0000E-30  1.0000E-30
36604.0000  7.8795E-09  1.0000E-30  1.0000E-30
36604.3333  7.8796E-09  1.0000E-30  1.0000E-30
36604.6667  7.8797E-09  1.0000E-30  1.0000E-30
36605.0000  7.8799E-09  1.0000E-30  1.0000E-30
36605.3333  7.8800E-09  1.0000E-30  1.0000E-30
36605.6667  7.8801E-09  1.0000E-30  1.0000E-30
36606.0000  7.8803E-09  1.0000E-30  1.1941E-10
36606.3333  7.8804E-09  6.9946E-10  1.9694E-08
36606.6667  7.8805E-09  1.0000E-30  1.0000E-30
36607.0000  7.8806E-09  1.0000E-30  1.2737E-08
36607.3333  7.8808E-09  1.3144E-06  2.0586E-06
36607.6667  7.8809E-09  1.2542E-28  6.5662E-12
36608.0000  7.8810E-09  4.9750E-06  8.2189E-06
36608.3333  7.8812E-09  4.6603E-06  5.1839E-06
36608.6667  7.8813E-09  4.2377E-06  4.6340E-06
36609.0000  7.8814E-09  5.2410E-06  5.7398E-06
36609.3333  7.8816E-09  3.5876E-06  3.7853E-06
36609.6667  7.8817E-09  1.6055E-24  9.7199E-26
36610.0000  7.8818E-09  2.0146E-14  1.3111E-07
36610.3333  7.8820E-09  6.6955E-06  4.8038E-06
36610.6667  7.8821E-09  2.1794E-05  1.4886E-05
36611.0000  7.8822E-09  5.7209E-06  4.5137E-06
36611.3333  7.8824E-09  3.7684E-06  4.9059E-06
36611.6667  7.8825E-09  1.0000E-30  1.0000E-30
36612.0000  7.8826E-09  1.0000E-30  7.6680E-10
36612.3333  7.8828E-09  1.0660E-05  4.8569E-06
36612.6667  7.8829E-09  1.2897E-29  1.0000E-30
36613.0000  7.8830E-09  1.0000E-30  9.6419E-16
36613.3333  7.8832E-09  3.3840E-07  1.7940E-07
36613.6667  7.8833E-09  2.7350E-18  1.0000E-30
36614.0000  7.8834E-09  1.0000E-30  1.0712E-25
36614.3333  7.8836E-09  1.0000E-30  7.5812E-12
36614.6667  7.8837E-09  2.7322E-27  1.0000E-30
36615.0000  7.8838E-09  1.0000E-30  1.0000E-30
36615.3333  7.8840E-09  1.0000E-30  1.1752E-08
36615.6667  7.8841E-09  1.0000E-30  1.0000E-30
36616.0000  7.8842E-09  1.0000E-30  1.0000E-30
36616.3333  7.8844E-09  1.0000E-30  1.7640E-13
36616.6667  7.8845E-09  1.0000E-30  1.0000E-30
36617.0000  7.8847E-09  1.0000E-30  1.0000E-30
36617.3333  7.8848E-09  1.0000E-30  1.0000E-30
36617.6667  7.8849E-09  1.0000E-30  1.0000E-30
36618.0000  7.8851E-09  1.0000E-30  1.0000E-30
36618.3333  7.8852E-09  1.0000E-30  2.2933E-25
36618.6667  7.8853E-09  1.0000E-30  1.0000E-30
36619.0000  7.8855E-09  1.0000E-30  4.8084E-25
36619.3333  7.8856E-09  1.0000E-30  3.9991E-17
36619.6667  7.8858E-09  1.0000E-30  1.0000E-30
36620.0000  7.8859E-09  1.0000E-30  1.0000E-30
36620.3333  7.8860E-09  1.0000E-30  2.5491E-17
36620.6667  7.8862E-09  1.2613E-13  2.3227E-06
36621.0000  7.8863E-09  2.4786E-06  3.5480E-06
36621.3333  7.8864E-09  3.0994E-06  4.0423E-06
36621.6667  7.8866E-09  4.3278E-06  4.4144E-06
36622.0000  7.8867E-09  6.2866E-06  7.0261E-06
36622.3333  7.8869E-09  6.1139E-06  6.6258E-06
36622.6667  7.8870E-09  1.0000E-30  1.8251E-21
36623.0000  7.8871E-09  8.1924E-08  1.3864E-07
36623.3333  7.8873E-09  6.1552E-08  4.6518E-08
36623.6667  7.8874E-09  1.0000E-30  1.0000E-30
36624.0000  7.8875E-09  1.0000E-30  2.9563E-20
36624.3333  7.8877E-09  3.0515E-09  7.8392E-12
36624.6667  7.8878E-09  1.0000E-30  9.0959E-29
36625.0000  7.8880E-09  1.0000E-30  5.5034E-10
36625.3333  7.8881E-09  2.6457E-06  4.1206E-06
36625.6667  7.8882E-09  4.8985E-06  5.1275E-06
36626.0000  7.8884E-09  7.8371E-06  7.7851E-06
36626.3333  7.8885E-09  4.1234E-07  8.6650E-08
36626.6667  7.8886E-09  1.0000E-30  1.0000E-30
36627.0000  7.8888E-09  1.0000E-30  1.0000E-30
36627.3333  7.8889E-09  1.0000E-30  1.6153E-07
36627.6667  7.8891E-09  5.5536E-27  1.0000E-30
36628.0000  7.8892E-09  1.0000E-30  9.5704E-12
36628.3333  7.8893E-09  1.3081E-06  5.8302E-07
36628.6667  7.8895E-09  1.0000E-30  1.0000E-30
36629.0000  7.8896E-09  1.0000E-30  1.0036E-15
36629.3333  7.8897E-09  4.5874E-05  3.8140E-05
36629.6667  7.8899E-09  1.0000E-30  1.0000E-30
36630.0000  7.8900E-09  1.0000E-30  1.6158E-29
36630.3333  7.8902E-09  1.0000E-30  1.3165E-23
36630.6667  7.8903E-09  1.0000E-30  1.0000E-30
36631.0000  7.8904E-09  1.0000E-30  1.0000E-30
36631.3333  7.8906E-09  1.0000E-30  8.1980E-10
36631.6667  7.8907E-09  1.0000E-30  1.0000E-30
36632.0000  7.8908E-09  1.0000E-30  5.6516E-22
36632.3333  7.8910E-09  1.0000E-30  3.9301E-30
36632.6667  7.8911E-09  1.0000E-30  1.0000E-30
36633.0000  7.8913E-09  1.0000E-30  1.0000E-30
36633.3333  7.8914E-09  1.0000E-30  3.3248E-11
36633.6667  7.8915E-09  1.0000E-30  1.0000E-30
36634.0000  7.8917E-09  1.0000E-30  1.8099E-26
36634.3333  7.8918E-09  1.0000E-30  3.5162E-07
