36454.3333  8.5770-321  8.7525E-01  2.8422E-14
36454.6667  8.5770-321  8.7525E-01  2.8422E-14
36455.0000  8.5770-321  8.7525E-01  2.8422E-14
36455.3333  8.5770-321  8.7525E-01  2.8422E-14
36455.6667  8.5770-321  8.7525E-01  2.8422E-14
36456.0000  8.5770-321  8.7525E-01  2.8422E-14
36456.3333  8.5770-321  8.7525E-01  2.8422E-14
36456.6667  8.5770-321  8.7525E-01  2.8422E-14
36457.0000  8.5770-321  8.7525E-01  2.8422E-14
36457.3333  8.5770-321  8.7525E-01  2.8422E-14
36457.6667  8.5770-321  8.7525E-01  2.8422E-14
36458.0000  8.5770-321  8.7525E-01  2.8422E-14
36458.3333  8.5770-321  8.7525E-01  2.8422E-14
36458.6667  8.5770-321  8.7525E-01  2.8422E-14
36459.0000  8.5770-321  8.7525E-01  2.8422E-14
36459.3333  8.5770-321  8.7525E-01  2.8422E-14
36459.6667  8.5770-321  8.7525E-01  2.8422E-14
36460.0000  8.5770-321  8.7525E-01  2.8422E-14
36460.3333  8.5770-321  8.7525E-01  2.8422E-14
36460.6667  8.5770-321  8.7525E-01  2.8422E-14
36461.0000  8.5770-321  8.7525E-01  2.8422E-14
36461.3333  8.5770-321  8.7525E-01  2.8422E-14
36461.6667  8.5770-321  8.7525E-01  2.8422E-14
36462.0000  8.5770-321  8.7525E-01  2.8422E-14
36462.3333  8.5770-321  8.7525E-01  2.8422E-14
36462.6667  8.5770-321  8.7525E-01  2.8422E-14
36463.0000  8.5770-321  8.7525E-01  2.8422E-14
36463.3333  8.5770-321  8.7525E-01  2.8422E-14
36463.6667  8.5770-321  8.7525E-01  2.8422E-14
36464.0000  8.5770-321  8.7525E-01  2.8422E-14
36464.3333  8.5770-321  8.7525E-01  2.8422E-14
36464.6667  8.5770-321  8.7525E-01  2.8422E-14
36465.0000  8.5770-321  8.7525E-01  2.8422E-14
36465.3333  8.5770-321  8.7525E-01  2.8422E-14
36465.6667  8.5770-321  8.7525E-01  2.8422E-14
36466.0000  8.5770-321  8.7525E-01  2.8422E-14
36466.3333  8.5770-321  8.7525E-01  2.8422E-14
36466.6667  8.5770-321  8.7525E-01  2.8422E-14
36467.0000  8.5770-321  8.7525E-01  2.8422E-14
36467.3333  8.5770-321  8.7525E-01  2.8422E-14
36467.6667  8.5770-321  8.7525E-01  2.8422E-14
36468.0000  8.5770-321  8.7525E-01  2.8422E-14
36468.3333  8.5770-321  8.7525E-01  2.8422E-14
36468.6667  8.5770-321  8.7525E-01  2.8422E-14
36469.0000  8.5770-321  8.7525E-01  2.8422E-14
36469.3333  8.5770-321  8.7525E-01  2.8422E-14
36469.6667  8.5770-321  8.7525E-01  2.8422E-14
36470.0000  8.5770-321  8.7525E-01  2.8422E-14
36470.3333  8.5770-321  8.7525E-01  2.8422E-14
36470.6667  8.5770-321  8.7525E-01  2.8422E-14
36471.0000  8.5770-321  8.7525E-01  2.8422E-14
36471.3333  8.5770-321  8.7525E-01  2.8422E-14
36471.6667  8.5770-321  8.7525E-01  2.8422E-14
36472.0000  8.5770-321  8.7525E-01  2.8422E-14
36472.3333  8.5770-321  8.7525E-01  2.8422E-14
36472.6667  8.5770-321  8.7525E-01  2.8422E-14
36473.0000  8.5770-321  8.7525E-01  2.8422E-14
36473.3333  8.5770-321  8.7525E-01  2.8422E-14
36473.6667  8.5770-321  8.7525E-01  2.8422E-14
36474.0000  8.5770-321  8.7525E-01  2.8422E-14
36474.3333  8.5770-321  8.7525E-01  2.8422E-14
36474.6667  8.5770-321  8.7525E-01  2.8422E-14
36475.0000  8.5770-321  8.7525E-01  2.8422E-14
36475.3333  8.5770-321  8.7525E-01  2.8422E-14
36475.6667  8.5770-321  8.7525E-01  2.8422E-14
36476.0000  8.5770-321  8.7525E-01  2.8422E-14
36476.3333  8.5770-321  8.7525E-01  2.8422E-14
36476.6667  8.5770-321  8.7525E-01  2.8422E-14
36477.0000  8.5770-321  8.7525E-01  2.8422E-14
36477.3333  8.5770-321  8.7525E-01  2.8422E-14
36477.6667  8.5770-321  8.7525E-01  2.8422E-14
36478.0000  8.5770-321  8.7525E-01  2.8422E-14
36478.3333  8.5770-321  8.7525E-01  2.8422E-14
36478.6667  8.5770-321  8.7525E-01  2.8422E-14
36479.0000  8.5770-321  8.7525E-01  2.8422E-14
36479.3333  8.5770-321  8.7525E-01  2.8422E-14
36479.6667  8.5770-321  8.7525E-01  2.8422E-14
36480.0000  8.5770-321  8.7525E-01  2.8422E-14
36480.3333  8.5770-321  8.7525E-01  2.8422E-14
36480.6667  8.5770-321  8.7525E-01  2.8422E-14
36481.0000  8.5770-321  8.7525E-01  2.8422E-14
36481.3333  8.5770-321  8.7525E-01  2.8422E-14
36481.6667  8.5770-321  8.7525E-01  2.8422E-14
36482.0000  8.5770-321  8.7525E-01  2.8422E-14
36482.3333  8.5770-321  8.7525E-01  2.8422E-14
36482.6667  8.5770-321  8.7525E-01  2.8422E-14
36483.0000  8.5770-321  8.7525E-01  2.8422E-14
36483.3333  8.5770-321  8.7525E-01  2.8422E-14
36483.6667  8.5770-321  8.7525E-01  2.8422E-14
36484.0000  8.5770-321  8.7525E-01  2.8422E-14
36484.3333  8.5770-321  8.7525E-01  2.8422E-14
36484.6667  8.5770-321  8.7525E-01  2.8422E-14
36485.0000  8.5770-321  8.7525E-01  2.8422E-14
36485.3333  8.5770-321  8.7525E-01  2.8422E-14
36485.6667  8.5770-321  8.7525E-01  2.8422E-14
36486.0000  8.5770-321  8.7525E-01  2.8422E-14
36486.3333  8.5770-321  8.7525E-01  2.8422E-14
36486.6667  8.5770-321  8.7525E-01  2.8422E-14
36487.0000  8.5770-321  8.7525E-01  2.8422E-14
36487.3333  8.5770-321  8.7525E-01  2.8422E-14
36487.6667  8.5770-321  8.7525E-01  2.8422E-14
36488.0000  8.5770-321  8.7525E-01  2.8422E-14
36488.3333  8.5770-321  8.7525E-01  2.8422E-14
36488.6667  8.5770-321  8.7525E-01  2.8422E-14
36489.0000  8.5770-321  8.7525E-01  2.8422E-14
36489.3333  8.5770-321  8.7525E-01  2.8422E-14
36489.6667  8.5770-321  8.7525E-01  2.8422E-14
36490.0000  8.5770-321  8.7525E-01  2.8422E-14
36490.3333  8.5770-321  8.7525E-01  2.8422E-14
36490.6667  8.5770-321  8.7525E-01  2.8422E-14
36491.0000  8.5770-321  8.7525E-01  2.8422E-14
36491.3333  8.5770-321  8.7525E-01  2.8422E-14
36491.6667  8.5770-321  8.7525E-01  2.8422E-14
36492.0000  8.5770-321  8.7525E-01  2.8422E-14
36492.3333  8.5770-321  8.7525E-01  2.8422E-14
36492.6667  8.5770-321  8.7525E-01  2.8422E-14
36493.0000  8.5770-321  8.7525E-01  2.8422E-14
36493.3333  8.5770-321  8.7525E-01  2.8422E-14
36493.6667  8.5770-321  8.7525E-01  2.8422E-14
36494.0000  8.5770-321  8.7525E-01  2.8422E-14
36494.3333  8.5770-321  8.7525E-01  2.8422E-14
36494.6667  8.5770-321  8.7525E-01  2.8422E-14
36495.0000  8.5770-321  8.7525E-01  2.8422E-14
36495.3333  8.5770-321  8.7525E-01  2.8422E-14
36495.6667  8.5770-321  8.7525E-01  2.8422E-14
36496.0000  8.5770-321  8.7525E-01  2.8422E-14
36496.3333  8.5770-321  8.7525E-01  2.8422E-14
36496.6667  8.5770-321  8.7525E-01  2.8422E-14
36497.0000  8.5770-321  8.7525E-01  2.8422E-14
36497.3333  8.5770-321  8.7525E-01  2.8422E-14
36497.6667  8.5770-321  8.7525E-01  2.8422E-14
36498.0000  8.5770-321  8.7525E-01  2.8422E-14
36498.3333  8.5770-321  8.7525E-01  2.8422E-14
36498.6667  8.5770-321  8.7525E-01  2.8422E-14
36499.0000  8.5770-321  8.7525E-01  2.8422E-14
36499.3333  8.5770-321  8.7525E-01  2.8422E-14
36499.6667  8.5770-321  8.7525E-01  2.8422E-14
36500.0000  8.5770-321  8.7525E-01  2.8422E-14
36500.3333  8.5770-321  8.7525E-01  2.8422E-14
36500.6667  8.5770-321  8.7525E-01  2.8422E-14
36501.0000  8.5770-321  8.7525E-01  2.8422E-14
36501.3333  8.5770-321  8.7525E-01  2.8422E-14
36501.6667  8.5770-321  8.7525E-01  2.8422E-14
36502.0000  8.5770-321  8.7525E-01  2.8422E-14
36502.3333  8.5770-321  8.7525E-01  2.8422E-14
36502.6667  8.5770-321  8.7525E-01  2.8422E-14
36503.0000  8.5770-321  8.7525E-01  2.8422E-14
36503.3333  8.5770-321  8.7525E-01  2.8422E-14
36503.6667  8.5770-321  8.7525E-01  2.8422E-14
36504.0000  8.5770-321  8.7525E-01  2.8422E-14
36504.3333  8.5770-321  8.7525E-01  2.8422E-14
36504.6667  8.5770-321  8.7525E-01  2.8422E-14
36505.0000  8.5770-321  8.7525E-01  2.8422E-14
36505.3333  8.5770-321  8.7525E-01  2.8422E-14
36505.6667  8.5770-321  8.7525E-01  2.8422E-14
36506.0000  8.5770-321  8.7525E-01  2.8422E-14
36506.3333  8.5770-321  8.7525E-01  2.8422E-14
36506.6667  8.5770-321  8.7525E-01  2.8422E-14
36507.0000  8.5770-321  8.7525E-01  2.8422E-14
36507.3333  8.5770-321  8.7525E-01  2.8422E-14
36507.6667  8.5770-321  8.7525E-01  2.8422E-14
36508.0000  8.5770-321  8.7525E-01  2.8422E-14
36508.3333  8.5770-321  8.7525E-01  2.8422E-14
36508.6667  8.5770-321  8.7525E-01  2.8422E-14
36509.0000  8.5770-321  8.7525E-01  2.8422E-14
36509.3333  8.5770-321  8.7525E-01  2.8422E-14
36509.6667  8.5770-321  8.7525E-01  2.8422E-14
36510.0000  8.5770-321  8.7525E-01  2.8422E-14
36510.3333  8.5770-321  8.7525E-01  2.8422E-14
36510.6667  8.5770-321  8.7525E-01  2.8422E-14
36511.0000  8.5770-321  8.7525E-01  2.8422E-14
36511.3333  8.5770-321  8.7525E-01  2.8422E-14
36511.6667  8.5770-321  8.7525E-01  2.8422E-14
36512.0000  8.5770-321  8.7525E-01  2.8422E-14
36512.3333  8.5770-321  8.7525E-01  2.8422E-14
36512.6667  8.5770-321  8.7525E-01  2.8422E-14
36513.0000  8.5770-321  8.7525E-01  2.8422E-14
36513.3333  8.5770-321  8.7525E-01  2.8422E-14
36513.6667  8.5770-321  8.7525E-01  2.8422E-14
36514.0000  8.5770-321  8.7525E-01  2.8422E-14
36514.3333  8.5770-321  8.7525E-01  2.8422E-14
36514.6667  8.5770-321  8.7525E-01  2.8422E-14
36515.0000  8.5770-321  8.7525E-01  2.8422E-14
36515.3333  8.5770-321  8.7525E-01  2.8422E-14
36515.6667  8.5770-321  8.7525E-01  2.8422E-14
36516.0000  8.5770-321  8.7525E-01  2.8422E-14
36516.3333  8.5770-321  8.7525E-01  2.8422E-14
36516.6667  8.5770-321  8.7525E-01  2.8422E-14
36517.0000  8.5770-321  8.7525E-01  2.8422E-14
36517.3333  8.5770-321  8.7525E-01  2.8422E-14
36517.6667  8.5770-321  8.7525E-01  2.8422E-14
36518.0000  8.5770-321  8.7525E-01  2.8422E-14
36518.3333  8.5770-321  8.7525E-01  2.8422E-14
36518.6667  8.5770-321  8.7525E-01  2.8422E-14
36519.0000  8.5770-321  8.7525E-01  2.8422E-14
36519.3333  8.5770-321  8.7525E-01  2.8422E-14
36519.6667  8.5770-321  8.7525E-01  2.8422E-14
36520.0000  8.5770-321  8.7525E-01  2.8422E-14
36520.3333  8.5770-321  8.7525E-01  2.8422E-14
36520.6667  8.5770-321  8.7525E-01  2.8422E-14
36521.0000  8.5770-321  8.7525E-01  2.8422E-14
36521.3333  8.5770-321  8.7525E-01  2.8422E-14
36521.6667  8.5770-321  8.7525E-01  2.8422E-14
36522.0000  8.5770-321  8.7525E-01  2.8422E-14
36522.3333  8.5770-321  8.7525E-01  2.8422E-14
36522.6667  8.5770-321  8.7525E-01  2.8422E-14
36523.0000  8.5770-321  8.7525E-01  2.8422E-14
36523.3333  8.5770-321  8.7525E-01  2.8422E-14
36523.6667  8.5770-321  8.7525E-01  2.8422E-14
36524.0000  8.5770-321  8.7525E-01  2.8422E-14
36524.3333  8.5770-321  8.7525E-01  2.8422E-14
36524.6667  8.5770-321  8.7525E-01  2.8422E-14
36525.0000  8.5770-321  8.7525E-01  2.8422E-14
36525.3333  8.5770-321  8.7525E-01  2.8422E-14
36525.6667  8.5770-321  8.7525E-01  2.8422E-14
36526.0000  8.5770-321  8.7525E-01  2.8422E-14
36526.3333  8.5770-321  8.7525E-01  2.8422E-14
36526.6667  8.5770-321  8.7525E-01  2.8422E-14
36527.0000  8.5770-321  8.7525E-01  2.8422E-14
36527.3333  8.5770-321  8.7525E-01  2.8422E-14
36527.6667  8.5770-321  8.7525E-01  2.8422E-14
36528.0000  8.5770-321  8.7525E-01  2.8422E-14
36528.3333  8.5770-321  8.7525E-01  2.8422E-14
36528.6667  8.5770-321  8.7525E-01  2.8422E-14
36529.0000  8.5770-321  8.7525E-01  2.8422E-14
36529.3333  8.5770-321  8.7525E-01  2.8422E-14
36529.6667  8.5770-321  8.7525E-01  2.8422E-14
36530.0000  8.5770-321  8.7525E-01  2.8422E-14
36530.3333  8.5770-321  8.7525E-01  2.8422E-14
36530.6667  8.5770-321  8.7525E-01  2.8422E-14
36531.0000  8.5770-321  8.7525E-01  2.8422E-14
36531.3333  8.5770-321  8.7525E-01  2.8422E-14
36531.6667  8.5770-321  8.7525E-01  2.8422E-14
36532.0000  8.5770-321  8.7525E-01  2.8422E-14
36532.3333  8.5770-321  8.7525E-01  2.8422E-14
36532.6667  8.5770-321  8.7525E-01  2.8422E-14
36533.0000  8.5770-321  8.7525E-01  2.8422E-14
36533.3333  8.5770-321  8.7525E-01  2.8422E-14
36533.6667  8.5770-321  8.7525E-01  2.8422E-14
36534.0000  8.5770-321  8.7525E-01  2.8422E-14
36534.3333  8.5770-321  8.7525E-01  2.8422E-14
36534.6667  8.5770-321  8.7525E-01  2.8422E-14
36535.0000  8.5770-321  8.7525E-01  2.8422E-14
36535.3333  8.5770-321  8.7525E-01  2.8422E-14
36535.6667  8.5770-321  8.7525E-01  2.8422E-14
36536.0000  8.5770-321  8.7525E-01  2.8422E-14
36536.3333  8.5770-321  8.7525E-01  2.8422E-14
36536.6667  8.5770-321  8.7525E-01  2.8422E-14
36537.0000  8.5770-321  8.7525E-01  2.8422E-14
36537.3333  8.5770-321  8.7525E-01  2.8422E-14
36537.6667  8.5770-321  8.7525E-01  2.8422E-14
36538.0000  8.5770-321  8.7525E-01  2.8422E-14
36538.3333  8.5770-321  8.7525E-01  2.8422E-14
36538.6667  8.5770-321  8.7525E-01  2.8422E-14
36539.0000  8.5770-321  8.7525E-01  2.8422E-14
36539.3333  8.5770-321  8.7525E-01  2.8422E-14
36539.6667  8.5770-321  8.7525E-01  2.8422E-14
36540.0000  8.5770-321  8.7525E-01  2.8422E-14
36540.3333  8.5770-321  8.7525E-01  2.8422E-14
36540.6667  8.5770-321  8.7525E-01  2.8422E-14
36541.0000  8.5770-321  8.7525E-01  2.8422E-14
36541.3333  8.5770-321  8.7525E-01  2.8422E-14
36541.6667  8.5770-321  8.7525E-01  2.8422E-14
36542.0000  8.5770-321  8.7525E-01  2.8422E-14
36542.3333  8.5770-321  8.7525E-01  2.8422E-14
36542.6667  8.5770-321  8.7525E-01  2.8422E-14
36543.0000  8.5770-321  8.7525E-01  2.8422E-14
36543.3333  8.5770-321  8.7525E-01  2.8422E-14
36543.6667  8.5770-321  8.7525E-01  2.8422E-14
36544.0000  8.5770-321  8.7525E-01  2.8422E-14
36544.3333  8.5770-321  8.7525E-01  2.8422E-14
36544.6667  8.5770-321  8.7525E-01  2.8422E-14
36545.0000  8.5770-321  8.7525E-01  2.8422E-14
36545.3333  8.5770-321  8.7525E-01  2.8422E-14
36545.6667  8.5770-321  8.7525E-01  2.8422E-14
36546.0000  8.5770-321  8.7525E-01  2.8422E-14
36546.3333  8.5770-321  8.7525E-01  2.8422E-14
36546.6667  8.5770-321  8.7525E-01  2.8422E-14
36547.0000  8.5770-321  8.7525E-01  2.8422E-14
36547.3333  8.5770-321  8.7525E-01  2.8422E-14
36547.6667  8.5770-321  8.7525E-01  2.8422E-14
36548.0000  8.5770-321  8.7525E-01  2.8422E-14
36548.3333  8.5770-321  8.7525E-01  2.8422E-14
36548.6667  8.5770-321  8.7525E-01  2.8422E-14
36549.0000  8.5770-321  8.7525E-01  2.8422E-14
36549.3333  8.5770-321  8.7525E-01  2.8422E-14
36549.6667  8.5770-321  8.7525E-01  2.8422E-14
36550.0000  8.5770-321  8.7525E-01  2.8422E-14
36550.3333  8.5770-321  8.7525E-01  2.8422E-14
36550.6667  8.5770-321  8.7525E-01  2.8422E-14
36551.0000  8.5770-321  8.7525E-01  2.8422E-14
36551.3333  8.5770-321  8.7525E-01  2.8422E-14
36551.6667  8.5770-321  8.7525E-01  2.8422E-14
36552.0000  8.5770-321  8.7525E-01  2.8422E-14
36552.3333  8.5770-321  8.7525E-01  2.8422E-14
36552.6667  8.5770-321  8.7525E-01  2.8422E-14
36553.0000  8.5770-321  8.7525E-01  2.8422E-14
36553.3333  8.5770-321  8.7525E-01  2.8422E-14
36553.6667  8.5770-321  8.7525E-01  2.8422E-14
36554.0000  8.5770-321  8.7525E-01  2.8422E-14
36554.3333  8.5770-321  8.7525E-01  2.8422E-14
36554.6667  8.5770-321  8.7525E-01  2.8422E-14
36555.0000  8.5770-321  8.7525E-01  2.8422E-14
36555.3333  8.5770-321  8.7525E-01  2.8422E-14
36555.6667  8.5770-321  8.7525E-01  2.8422E-14
36556.0000  8.5770-321  8.7525E-01  2.8422E-14
36556.3333  8.5770-321  8.7525E-01  2.8422E-14
36556.6667  8.5770-321  8.7525E-01  2.8422E-14
36557.0000  8.5770-321  8.7525E-01  2.8422E-14
36557.3333  8.5770-321  8.7525E-01  2.8422E-14
36557.6667  8.5770-321  8.7525E-01  2.8422E-14
36558.0000  8.5770-321  8.7525E-01  2.8422E-14
36558.3333  8.5770-321  8.7525E-01  2.8422E-14
36558.6667  8.5770-321  8.7525E-01  2.8422E-14
36559.0000  8.5770-321  8.7525E-01  2.8422E-14
36559.3333  8.5770-321  8.7525E-01  2.8422E-14
36559.6667  8.5770-321  8.7525E-01  2.8422E-14
36560.0000  8.5770-321  8.7525E-01  2.8422E-14
36560.3333  8.5770-321  8.7525E-01  2.8422E-14
36560.6667  8.5770-321  8.7525E-01  2.8422E-14
36561.0000  8.5770-321  8.7525E-01  2.8422E-14
36561.3333  8.5770-321  8.7525E-01  2.8422E-14
36561.6667  8.5770-321  8.7525E-01  2.8422E-14
36562.0000  8.5770-321  8.7525E-01  2.8422E-14
36562.3333  8.5770-321  8.7525E-01  2.8422E-14
36562.6667  8.5770-321  8.7525E-01  2.8422E-14
36563.0000  8.5770-321  8.7525E-01  2.8422E-14
36563.3333  8.5770-321  8.7525E-01  2.8422E-14
36563.6667  8.5770-321  8.7525E-01  2.8422E-14
36564.0000  8.5770-321  8.7525E-01  2.8422E-14
36564.3333  8.5770-321  8.7525E-01  2.8422E-14
36564.6667  8.5770-321  8.7525E-01  2.8422E-14
36565.0000  8.5770-321  8.7525E-01  2.8422E-14
36565.3333  8.5770-321  8.7525E-01  2.8422E-14
36565.6667  8.5770-321  8.7525E-01  2.8422E-14
36566.0000  8.5770-321  8.7525E-01  2.8422E-14
36566.3333  8.5770-321  8.7525E-01  2.8422E-14
36566.6667  8.5770-321  8.7525E-01  2.8422E-14
36567.0000  8.5770-321  8.7525E-01  2.8422E-14
36567.3333  8.5770-321  8.7525E-01  2.8422E-14
36567.6667  8.5770-321  8.7525E-01  2.8422E-14
36568.0000  8.5770-321  8.7525E-01  2.8422E-14
36568.3333  8.5770-321  8.7525E-01  2.8422E-14
36568.6667  8.5770-321  8.7525E-01  2.8422E-14
36569.0000  8.5770-321  8.7525E-01  2.8422E-14
36569.3333  8.5770-321  8.7525E-01  2.8422E-14
36569.6667  8.5770-321  8.7525E-01  2.8422E-14
36570.0000  8.5770-321  8.7525E-01  2.8422E-14
36570.3333  8.5770-321  8.7525E-01  2.8422E-14
36570.6667  8.5770-321  8.7525E-01  2.8422E-14
36571.0000  8.5770-321  8.7525E-01  2.8422E-14
36571.3333  8.5770-321  8.7525E-01  2.8422E-14
36571.6667  8.5770-321  8.7525E-01  2.8422E-14
36572.0000  8.5770-321  8.7525E-01  2.8422E-14
36572.3333  8.5770-321  8.7525E-01  2.8422E-14
36572.6667  8.5770-321  8.7525E-01  2.8422E-14
36573.0000  8.5770-321  8.7525E-01  2.8422E-14
36573.3333  8.5770-321  8.7525E-01  2.8422E-14
36573.6667  8.5770-321  8.7525E-01  2.8422E-14
36574.0000  8.5770-321  8.7525E-01  2.8422E-14
36574.3333  8.5770-321  8.7525E-01  2.8422E-14
36574.6667  8.5770-321  8.7525E-01  2.8422E-14
36575.0000  8.5770-321  8.7525E-01  2.8422E-14
36575.3333  8.5770-321  8.7525E-01  2.8422E-14
36575.6667  8.5770-321  8.7525E-01  2.8422E-14
36576.0000  8.5770-321  8.7525E-01  2.8422E-14
36576.3333  8.5770-321  8.7525E-01  2.8422E-14
36576.6667  8.5770-321  8.7525E-01  2.8422E-14
36577.0000  8.5770-321  8.7525E-01  2.8422E-14
36577.3333  8.5770-321  8.7525E-01  2.8422E-14
36577.6667  8.5770-321  8.7525E-01  2.8422E-14
36578.0000  8.5770-321  8.7525E-01  2.8422E-14
36578.3333  8.5770-321  8.7525E-01  2.8422E-14
36578.6667  8.5770-321  8.7525E-01  2.8422E-14
36579.0000  8.5770-321  8.7525E-01  2.8422E-14
36579.3333  8.5770-321  8.7525E-01  2.8422E-14
36579.6667  8.5770-321  8.7525E-01  2.8422E-14
36580.0000  8.5770-321  8.7525E-01  2.8422E-14
36580.3333  8.5770-321  8.7525E-01  2.8422E-14
36580.6667  8.5770-321  8.7525E-01  2.8422E-14
36581.0000  8.5770-321  8.7525E-01  2.8422E-14
36581.3333  8.5770-321  8.7525E-01  2.8422E-14
36581.6667  8.5770-321  8.7525E-01  2.8422E-14
36582.0000  8.5770-321  8.7525E-01  2.8422E-14
36582.3333  8.5770-321  8.7525E-01  2.8422E-14
36582.6667  8.5770-321  8.7525E-01  2.8422E-14
36583.0000  8.5770-321  8.7525E-01  2.8422E-14
36583.3333  8.5770-321  8.7525E-01  2.8422E-14
36583.6667  8.5770-321  8.7525E-01  2.8422E-14
36584.0000  8.5770-321  8.7525E-01  2.8422E-14
36584.3333  8.5770-321  8.7525E-01  2.8422E-14
36584.6667  8.5770-321  8.7525E-01  2.8422E-14
36585.0000  8.5770-321  8.7525E-01  2.8422E-14
36585.3333  8.5770-321  8.7525E-01  2.8422E-14
36585.6667  8.5770-321  8.7525E-01  2.8422E-14
36586.0000  8.5770-321  8.7525E-01  2.8422E-14
36586.3333  8.5770-321  8.7525E-01  2.8422E-14
36586.6667  8.5770-321  8.7525E-01  2.8422E-14
36587.0000  8.5770-321  8.7525E-01  2.8422E-14
36587.3333  8.5770-321  8.7525E-01  2.8422E-14
36587.6667  8.5770-321  8.7525E-01  2.8422E-14
36588.0000  8.5770-321  8.7525E-01  2.8422E-14
36588.3333  8.5770-321  8.7525E-01  2.8422E-14
36588.6667  8.5770-321  8.7525E-01  2.8422E-14
36589.0000  8.5770-321  8.7525E-01  2.8422E-14
36589.3333  8.5770-321  8.7525E-01  2.8422E-14
36589.6667  8.5770-321  8.7525E-01  2.8422E-14
36590.0000  8.5770-321  8.7525E-01  2.8422E-14
36590.3333  8.5770-321  8.7525E-01  2.8422E-14
36590.6667  8.5770-321  8.7525E-01  2.8422E-14
36591.0000  8.5770-321  8.7525E-01  2.8422E-14
36591.3333  8.5770-321  8.7525E-01  2.8422E-14
36591.6667  8.5770-321  8.7525E-01  2.8422E-14
36592.0000  8.5770-321  8.7525E-01  2.8422E-14
36592.3333  8.5770-321  8.7525E-01  2.8422E-14
36592.6667  8.5770-321  8.7525E-01  2.8422E-14
36593.0000  8.5770-321  8.7525E-01  2.8422E-14
36593.3333  8.5770-321  8.7525E-01  2.8422E-14
36593.6667  8.5770-321  8.7525E-01  2.8422E-14
36594.0000  8.5770-321  8.7525E-01  2.8422E-14
36594.3333  8.5770-321  8.7525E-01  2.8422E-14
36594.6667  8.5770-321  8.7525E-01  2.8422E-14
36595.0000  8.5770-321  8.7525E-01  2.8422E-14
36595.3333  8.5770-321  8.7525E-01  2.8422E-14
36595.6667  8.5770-321  8.7525E-01  2.8422E-14
36596.0000  8.5770-321  8.7525E-01  2.8422E-14
36596.3333  8.5770-321  8.7525E-01  2.8422E-14
36596.6667  8.5770-321  8.7525E-01  2.8422E-14
36597.0000  8.5770-321  8.7525E-01  2.8422E-14
36597.3333  8.5770-321  8.7525E-01  2.8422E-14
36597.6667  8.5770-321  8.7525E-01  2.8422E-14
36598.0000  8.5770-321  8.7525E-01  2.8422E-14
36598.3333  8.5770-321  8.7525E-01  2.8422E-14
36598.6667  8.5770-321  8.7525E-01  2.8422E-14
36599.0000  8.5770-321  8.7525E-01  2.8422E-14
36599.3333  8.5770-321  8.7525E-01  2.8422E-14
36599.6667  8.5770-321  8.7525E-01  2.8422E-14
36600.0000  8.5770-321  8.7525E-01  2.8422E-14
36600.3333  8.5770-321  8.7525E-01  2.8422E-14
36600.6667  8.5770-321  8.7525E-01  2.8422E-14
36601.0000  8.5770-321  8.7525E-01  2.8422E-14
36601.3333  8.5770-321  8.7525E-01  2.8422E-14
36601.6667  8.5770-321  8.7525E-01  2.8422E-14
36602.0000  8.5770-321  8.7525E-01  2.8422E-14
36602.3333  8.5770-321  8.7525E-01  2.8422E-14
36602.6667  8.5770-321  8.7525E-01  2.8422E-14
36603.0000  8.5770-321  8.7525E-01  2.8422E-14
36603.3333  8.5770-321  8.7525E-01  2.8422E-14
36603.6667  8.5770-321  8.7525E-01  2.8422E-14
36604.0000  8.5770-321  8.7525E-01  2.8422E-14
36604.3333  8.5770-321  8.7525E-01  2.8422E-14
36604.6667  8.5770-321  8.7525E-01  2.8422E-14
36605.0000  8.5770-321  8.7525E-01  2.8422E-14
36605.3333  8.5770-321  8.7525E-01  2.8422E-14
36605.6667  8.5770-321  8.7525E-01  2.8422E-14
36606.0000  8.5770-321  8.7525E-01  2.8422E-14
36606.3333  8.5770-321  8.7525E-01  2.8422E-14
36606.6667  8.5770-321  8.7525E-01  2.8422E-14
36607.0000  8.5770-321  8.7525E-01  2.8422E-14
36607.3333  8.5770-321  8.7525E-01  2.8422E-14
36607.6667  8.5770-321  8.7525E-01  2.8422E-14
36608.0000  8.5770-321  8.7525E-01  2.8422E-14
36608.3333  8.5770-321  8.7525E-01  2.8422E-14
36608.6667  8.5770-321  8.7525E-01  2.8422E-14
36609.0000  8.5770-321  8.7525E-01  2.8422E-14
36609.3333  8.5770-321  8.7525E-01  2.8422E-14
36609.6667  8.5770-321  8.7525E-01  2.8422E-14
36610.0000  8.5770-321  8.7525E-01  2.8422E-14
36610.3333  8.5770-321  8.7525E-01  2.8422E-14
36610.6667  8.5770-321  8.7525E-01  2.8422E-14
36611.0000  8.5770-321  8.7525E-01  2.8422E-14
36611.3333  8.5770-321  8.7525E-01  2.8422E-14
36611.6667  8.5770-321  8.7525E-01  2.8422E-14
36612.0000  8.5770-321  8.7525E-01  2.8422E-14
36612.3333  8.5770-321  8.7525E-01  2.8422E-14
36612.6667  8.5770-321  8.7525E-01  2.8422E-14
36613.0000  8.5770-321  8.7525E-01  2.8422E-14
36613.3333  8.5770-321  8.7525E-01  2.8422E-14
36613.6667  8.5770-321  8.7525E-01  2.8422E-14
36614.0000  8.5770-321  8.7525E-01  2.8422E-14
36614.3333  8.5770-321  8.7525E-01  2.8422E-14
36614.6667  8.5770-321  8.7525E-01  2.8422E-14
