36224.0000  1.9957E-01  1.7969E-01  1.7450E-01
36224.3333  1.9957E-01  1.7983E-01  1.7331E-01
36224.6667  1.9957E-01  1.7996E-01  1.7219E-01
36225.0000  1.9957E-01  1.8010E-01  1.7114E-01
36225.3333  1.9957E-01  1.8024E-01  1.7015E-01
36225.6667  1.9957E-01  1.8038E-01  1.7277E-01
36226.0000  1.9957E-01  1.8052E-01  1.7144E-01
36226.3333  1.9957E-01  1.8066E-01  1.7260E-01
36226.6667  1.9957E-01  1.8080E-01  1.7132E-01
36227.0000  1.9957E-01  1.8093E-01  1.7018E-01
36227.3333  1.9957E-01  1.8106E-01  1.7249E-01
36227.6667  1.9957E-01  1.8118E-01  1.7116E-01
36228.0000  1.9957E-01  1.8129E-01  1.6996E-01
36228.3333  1.9957E-01  1.8140E-01  1.6883E-01
36228.6667  1.9957E-01  1.8149E-01  1.7059E-01
36229.0000  1.9957E-01  1.8150E-01  1.6938E-01
36229.3333  1.9957E-01  1.8153E-01  1.6826E-01
36229.6667  1.9957E-01  1.8157E-01  1.6721E-01
36230.0000  1.9957E-01  1.8163E-01  1.6622E-01
36230.3333  1.9957E-01  1.8169E-01  1.6530E-01
36230.6667  1.9957E-01  1.8177E-01  1.6442E-01
36231.0000  1.9957E-01  1.8184E-01  1.6360E-01
36231.3333  1.9957E-01  1.7872E-01  1.7510E-01
36231.6667  1.9957E-01  1.7887E-01  1.7365E-01
36232.0000  1.9957E-01  1.7901E-01  1.7230E-01
36232.3333  1.9957E-01  1.7771E-01  1.7758E-01
36232.6667  1.9957E-01  1.7816E-01  1.7684E-01
36233.0000  1.9957E-01  1.7830E-01  1.7680E-01
36233.3333  1.9957E-01  1.7817E-01  1.7817E-01
36233.6667  1.9957E-01  1.7841E-01  1.7712E-01
36234.0000  1.9957E-01  1.7855E-01  1.7575E-01
36234.3333  1.9957E-01  1.7822E-01  1.7808E-01
36234.6667  1.9957E-01  1.7842E-01  1.7680E-01
36235.0000  1.9957E-01  1.7856E-01  1.7545E-01
36235.3333  1.9957E-01  1.7823E-01  1.7814E-01
36235.6667  1.9957E-01  1.7843E-01  1.7681E-01
36236.0000  1.9957E-01  1.7857E-01  1.7546E-01
36236.3333  1.9957E-01  1.7827E-01  1.7782E-01
36236.6667  1.9957E-01  1.7839E-01  1.7642E-01
36237.0000  1.9957E-01  1.7853E-01  1.7509E-01
36237.3333  1.9957E-01  1.7806E-01  1.7803E-01
36237.6667  1.9957E-01  1.7831E-01  1.7695E-01
36238.0000  1.9957E-01  1.7845E-01  1.7558E-01
36238.3333  1.9957E-01  1.7809E-01  1.7807E-01
36238.6667  1.9957E-01  1.7826E-01  1.7686E-01
36239.0000  1.9957E-01  1.7841E-01  1.7549E-01
36239.3333  1.9957E-01  1.7815E-01  1.7759E-01
36239.6667  1.9957E-01  1.7819E-01  1.7675E-01
36240.0000  1.9957E-01  1.7833E-01  1.7539E-01
36240.3333  1.9957E-01  1.7775E-01  1.7775E-01
36240.6667  1.9957E-01  1.7811E-01  1.7687E-01
36241.0000  1.9957E-01  1.7825E-01  1.7550E-01
36241.3333  1.9957E-01  1.7788E-01  1.7784E-01
36241.6667  1.9957E-01  1.7809E-01  1.7667E-01
36242.0000  1.9957E-01  1.7823E-01  1.7530E-01
36242.3333  1.9957E-01  1.7783E-01  1.7783E-01
36242.6667  1.9957E-01  1.7804E-01  1.7652E-01
36243.0000  1.9957E-01  1.7818E-01  1.7516E-01
36243.3333  1.9957E-01  1.7832E-01  1.7711E-01
36243.6667  1.9957E-01  1.7802E-01  1.7578E-01
36244.0000  1.9957E-01  1.7816E-01  1.7446E-01
36244.3333  1.9957E-01  1.7831E-01  1.7696E-01
36244.6667  1.9957E-01  1.7792E-01  1.7559E-01
36245.0000  1.9957E-01  1.7807E-01  1.7428E-01
36245.3333  1.9957E-01  1.7821E-01  1.7612E-01
36245.6667  1.9957E-01  1.7788E-01  1.7477E-01
36246.0000  1.9957E-01  1.7802E-01  1.7350E-01
36246.3333  1.9957E-01  1.7817E-01  1.7231E-01
36246.6667  1.9957E-01  1.7832E-01  1.7119E-01
36247.0000  1.9957E-01  1.7847E-01  1.7014E-01
36247.3333  1.9957E-01  1.7862E-01  1.6914E-01
36247.6667  1.9957E-01  1.7877E-01  1.6820E-01
36248.0000  1.9957E-01  1.7893E-01  1.6730E-01
36248.3333  1.9957E-01  1.7908E-01  1.6645E-01
36248.6667  1.9957E-01  1.7923E-01  1.6563E-01
36249.0000  1.9957E-01  1.7938E-01  1.6485E-01
36249.3333  1.9957E-01  1.7954E-01  1.6968E-01
36249.6667  1.9957E-01  1.7968E-01  1.7220E-01
36250.0000  1.9957E-01  1.7981E-01  1.7077E-01
36250.3333  1.9957E-01  1.7609E-01  1.7588E-01
36250.6667  1.9957E-01  1.7634E-01  1.7443E-01
36251.0000  1.9957E-01  1.7658E-01  1.7308E-01
36251.3333  1.9957E-01  1.7681E-01  1.7528E-01
36251.6667  1.9957E-01  1.7691E-01  1.7684E-01
36252.0000  1.9957E-01  1.7711E-01  1.7710E-01
36252.3333  1.9957E-01  1.7721E-01  1.7720E-01
36252.6667  1.9957E-01  1.7724E-01  1.7722E-01
36253.0000  1.9957E-01  1.7731E-01  1.7731E-01
36253.3333  1.9957E-01  1.7738E-01  1.7735E-01
36253.6667  1.9957E-01  1.7734E-01  1.7734E-01
36254.0000  1.9957E-01  1.7738E-01  1.7738E-01
36254.3333  1.9957E-01  1.7746E-01  1.7739E-01
36254.6667  1.9957E-01  1.7760E-01  1.7594E-01
36255.0000  1.9957E-01  1.7774E-01  1.7459E-01
36255.3333  1.9957E-01  1.7737E-01  1.7709E-01
36255.6667  1.9957E-01  1.7733E-01  1.7733E-01
36256.0000  1.9957E-01  1.7740E-01  1.7738E-01
36256.3333  1.9957E-01  1.7751E-01  1.7748E-01
36256.6667  1.9957E-01  1.7750E-01  1.7750E-01
36257.0000  1.9957E-01  1.7757E-01  1.7754E-01
36257.3333  1.9957E-01  1.7765E-01  1.7764E-01
36257.6667  1.9957E-01  1.7779E-01  1.7633E-01
36258.0000  1.9957E-01  1.7793E-01  1.7682E-01
36258.3333  1.9957E-01  1.7757E-01  1.7755E-01
36258.6667  1.9957E-01  1.7768E-01  1.7655E-01
36259.0000  1.9957E-01  1.7783E-01  1.7694E-01
36259.3333  1.9957E-01  1.7754E-01  1.7737E-01
36259.6667  1.9957E-01  1.7768E-01  1.7602E-01
36260.0000  1.9957E-01  1.7744E-01  1.7727E-01
36260.3333  1.9957E-01  1.7748E-01  1.7745E-01
36260.6667  1.9957E-01  1.7763E-01  1.7600E-01
36261.0000  1.9957E-01  1.7778E-01  1.7465E-01
36261.3333  1.9957E-01  1.7792E-01  1.7652E-01
36261.6667  1.9957E-01  1.7802E-01  1.7555E-01
36262.0000  1.9957E-01  1.7813E-01  1.7418E-01
36262.3333  1.9957E-01  1.7825E-01  1.7475E-01
36262.6667  1.9957E-01  1.7784E-01  1.7342E-01
36263.0000  1.9957E-01  1.7799E-01  1.7220E-01
36263.3333  1.9957E-01  1.7813E-01  1.7381E-01
36263.6667  1.9957E-01  1.7826E-01  1.7248E-01
36264.0000  1.9957E-01  1.7839E-01  1.7125E-01
36264.3333  1.9957E-01  1.7851E-01  1.7010E-01
36264.6667  1.9957E-01  1.7864E-01  1.7167E-01
36265.0000  1.9957E-01  1.7877E-01  1.7033E-01
36265.3333  1.9957E-01  1.7889E-01  1.7439E-01
36265.6667  1.9957E-01  1.7806E-01  1.7295E-01
36266.0000  1.9957E-01  1.7820E-01  1.7161E-01
36266.3333  1.9957E-01  1.7835E-01  1.7342E-01
36266.6667  1.9957E-01  1.7738E-01  1.7310E-01
36267.0000  1.9957E-01  1.7754E-01  1.7178E-01
36267.3333  1.9957E-01  1.7611E-01  1.7597E-01
36267.6667  1.9957E-01  1.7626E-01  1.7452E-01
36268.0000  1.9957E-01  1.7642E-01  1.7318E-01
36268.3333  1.9957E-01  1.7652E-01  1.7633E-01
36268.6667  1.9957E-01  1.7658E-01  1.7558E-01
36269.0000  1.9957E-01  1.7672E-01  1.7608E-01
36269.3333  1.9957E-01  1.7660E-01  1.7656E-01
36269.6667  1.9957E-01  1.7673E-01  1.7527E-01
36270.0000  1.9957E-01  1.7687E-01  1.7391E-01
36270.3333  1.9957E-01  1.7631E-01  1.7624E-01
36270.6667  1.9957E-01  1.7663E-01  1.7550E-01
36271.0000  1.9957E-01  1.7677E-01  1.7411E-01
36271.3333  1.9957E-01  1.7692E-01  1.7533E-01
36271.6667  1.9957E-01  1.7678E-01  1.7392E-01
36272.0000  1.9957E-01  1.7692E-01  1.7262E-01
36272.3333  1.9957E-01  1.7707E-01  1.7371E-01
36272.6667  1.9957E-01  1.7717E-01  1.7235E-01
36273.0000  1.9957E-01  1.7730E-01  1.7111E-01
36273.3333  1.9957E-01  1.7568E-01  1.7554E-01
36273.6667  1.9957E-01  1.7639E-01  1.7412E-01
36274.0000  1.9957E-01  1.7654E-01  1.7281E-01
36274.3333  1.9957E-01  1.7667E-01  1.7515E-01
36274.6667  1.9957E-01  1.7627E-01  1.7374E-01
36275.0000  1.9957E-01  1.7642E-01  1.7243E-01
36275.3333  1.9957E-01  1.7657E-01  1.7122E-01
36275.6667  1.9957E-01  1.7672E-01  1.7007E-01
36276.0000  1.9957E-01  1.7687E-01  1.6902E-01
36276.3333  1.9957E-01  1.7582E-01  1.7570E-01
36276.6667  1.9957E-01  1.7605E-01  1.7465E-01
36277.0000  1.9957E-01  1.7620E-01  1.7430E-01
36277.3333  1.9957E-01  1.7587E-01  1.7571E-01
36277.6667  1.9957E-01  1.7601E-01  1.7427E-01
36278.0000  1.9957E-01  1.7616E-01  1.7292E-01
36278.3333  1.9957E-01  1.7630E-01  1.7504E-01
36278.6667  1.9957E-01  1.7587E-01  1.7401E-01
36279.0000  1.9957E-01  1.7601E-01  1.7267E-01
36279.3333  1.9957E-01  1.7616E-01  1.7245E-01
36279.6667  1.9957E-01  1.7631E-01  1.7217E-01
36280.0000  1.9957E-01  1.7647E-01  1.7258E-01
36280.3333  1.9957E-01  1.7573E-01  1.7558E-01
36280.6667  1.9957E-01  1.7587E-01  1.7413E-01
36281.0000  1.9957E-01  1.7602E-01  1.7278E-01
36281.3333  1.9957E-01  1.7560E-01  1.7539E-01
36281.6667  1.9957E-01  1.7580E-01  1.7395E-01
36282.0000  1.9957E-01  1.7595E-01  1.7261E-01
36282.3333  1.9957E-01  1.7530E-01  1.7530E-01
36282.6667  1.9957E-01  1.7565E-01  1.7454E-01
36283.0000  1.9957E-01  1.7579E-01  1.7315E-01
36283.3333  1.9957E-01  1.7546E-01  1.7539E-01
36283.6667  1.9957E-01  1.7574E-01  1.7420E-01
36284.0000  1.9957E-01  1.7589E-01  1.7285E-01
36284.3333  1.9957E-01  1.7604E-01  1.7434E-01
36284.6667  1.9957E-01  1.7575E-01  1.7296E-01
36285.0000  1.9957E-01  1.7590E-01  1.7167E-01
36285.3333  1.9957E-01  1.7605E-01  1.7296E-01
36285.6667  1.9957E-01  1.7620E-01  1.7152E-01
36286.0000  1.9957E-01  1.7635E-01  1.7019E-01
36286.3333  1.9957E-01  1.7650E-01  1.6896E-01
36286.6667  1.9957E-01  1.7666E-01  1.6782E-01
36287.0000  1.9957E-01  1.7681E-01  1.6676E-01
36287.3333  1.9957E-01  1.7696E-01  1.6953E-01
36287.6667  1.9957E-01  1.7711E-01  1.6811E-01
36288.0000  1.9957E-01  1.7726E-01  1.6682E-01
36288.3333  1.9957E-01  1.7741E-01  1.7066E-01
36288.6667  1.9957E-01  1.7544E-01  1.7334E-01
36289.0000  1.9957E-01  1.7487E-01  1.7477E-01
36289.3333  1.9957E-01  1.7511E-01  1.7488E-01
36289.6667  1.9957E-01  1.7525E-01  1.7343E-01
36290.0000  1.9957E-01  1.7540E-01  1.7282E-01
36290.3333  1.9957E-01  1.7501E-01  1.7478E-01
36290.6667  1.9957E-01  1.7518E-01  1.7337E-01
36291.0000  1.9957E-01  1.7532E-01  1.7203E-01
36291.3333  1.9957E-01  1.7502E-01  1.7449E-01
36291.6667  1.9957E-01  1.7514E-01  1.7382E-01
36292.0000  1.9957E-01  1.7529E-01  1.7245E-01
36292.3333  1.9957E-01  1.7493E-01  1.7483E-01
36292.6667  1.9957E-01  1.7507E-01  1.7501E-01
36293.0000  1.9957E-01  1.7519E-01  1.7517E-01
36293.3333  1.9957E-01  1.7541E-01  1.7531E-01
36293.6667  1.9957E-01  1.7544E-01  1.7539E-01
36294.0000  1.9957E-01  1.7551E-01  1.7536E-01
36294.3333  1.9957E-01  1.7556E-01  1.7547E-01
36294.6667  1.9957E-01  1.7568E-01  1.7418E-01
36295.0000  1.9957E-01  1.7583E-01  1.7475E-01
36295.3333  1.9957E-01  1.7548E-01  1.7531E-01
36295.6667  1.9957E-01  1.7563E-01  1.7407E-01
36296.0000  1.9957E-01  1.7578E-01  1.7271E-01
36296.3333  1.9957E-01  1.7540E-01  1.7528E-01
36296.6667  1.9957E-01  1.7547E-01  1.7546E-01
36297.0000  1.9957E-01  1.7549E-01  1.7549E-01
36297.3333  1.9957E-01  1.7554E-01  1.7532E-01
36297.6667  1.9957E-01  1.7568E-01  1.7388E-01
36298.0000  1.9957E-01  1.7583E-01  1.7254E-01
36298.3333  1.9957E-01  1.7598E-01  1.7129E-01
36298.6667  1.9957E-01  1.7613E-01  1.7012E-01
36299.0000  1.9957E-01  1.7628E-01  1.6902E-01
36299.3333  1.9957E-01  1.7532E-01  1.7520E-01
36299.6667  1.9957E-01  1.7546E-01  1.7427E-01
36300.0000  1.9957E-01  1.7531E-01  1.7517E-01
36300.3333  1.9957E-01  1.7540E-01  1.7533E-01
36300.6667  1.9957E-01  1.7540E-01  1.7531E-01
36301.0000  1.9957E-01  1.7546E-01  1.7545E-01
36301.3333  1.9957E-01  1.7547E-01  1.7546E-01
36301.6667  1.9957E-01  1.7547E-01  1.7546E-01
36302.0000  1.9957E-01  1.7550E-01  1.7550E-01
36302.3333  1.9957E-01  1.7555E-01  1.7524E-01
36302.6667  1.9957E-01  1.7570E-01  1.7380E-01
36303.0000  1.9957E-01  1.7584E-01  1.7247E-01
36303.3333  1.9957E-01  1.7599E-01  1.7123E-01
36303.6667  1.9957E-01  1.7614E-01  1.7006E-01
36304.0000  1.9957E-01  1.7629E-01  1.6896E-01
36304.3333  1.9957E-01  1.7571E-01  1.7440E-01
36304.6667  1.9957E-01  1.7526E-01  1.7524E-01
36305.0000  1.9957E-01  1.7530E-01  1.7529E-01
36305.3333  1.9957E-01  1.7534E-01  1.7533E-01
36305.6667  1.9957E-01  1.7547E-01  1.7400E-01
36306.0000  1.9957E-01  1.7527E-01  1.7527E-01
36306.3333  1.9957E-01  1.7531E-01  1.7506E-01
36306.6667  1.9957E-01  1.7546E-01  1.7362E-01
36307.0000  1.9957E-01  1.7561E-01  1.7228E-01
36307.3333  1.9957E-01  1.7575E-01  1.7103E-01
36307.6667  1.9957E-01  1.7590E-01  1.6986E-01
36308.0000  1.9957E-01  1.7605E-01  1.6877E-01
36308.3333  1.9957E-01  1.7621E-01  1.6773E-01
36308.6667  1.9957E-01  1.7636E-01  1.6675E-01
36309.0000  1.9957E-01  1.7651E-01  1.6582E-01
36309.3333  1.9957E-01  1.7666E-01  1.6943E-01
36309.6667  1.9957E-01  1.7681E-01  1.6819E-01
36310.0000  1.9957E-01  1.7696E-01  1.6706E-01
36310.3333  1.9957E-01  1.7709E-01  1.6600E-01
36310.6667  1.9957E-01  1.7723E-01  1.6499E-01
36311.0000  1.9957E-01  1.7736E-01  1.6405E-01
36311.3333  1.9957E-01  1.7749E-01  1.6758E-01
36311.6667  1.9957E-01  1.7762E-01  1.6634E-01
36312.0000  1.9957E-01  1.7773E-01  1.6521E-01
36312.3333  1.9957E-01  1.7784E-01  1.6753E-01
36312.6667  1.9957E-01  1.7791E-01  1.6623E-01
36313.0000  1.9957E-01  1.7792E-01  1.6506E-01
36313.3333  1.9957E-01  1.7331E-01  1.7283E-01
36313.6667  1.9957E-01  1.7360E-01  1.7140E-01
36314.0000  1.9957E-01  1.7388E-01  1.7007E-01
36314.3333  1.9957E-01  1.7414E-01  1.7101E-01
36314.6667  1.9957E-01  1.7439E-01  1.6963E-01
36315.0000  1.9957E-01  1.7462E-01  1.6837E-01
36315.3333  1.9957E-01  1.7485E-01  1.6964E-01
36315.6667  1.9957E-01  1.7504E-01  1.6831E-01
36316.0000  1.9957E-01  1.7521E-01  1.6709E-01
36316.3333  1.9957E-01  1.7396E-01  1.7173E-01
36316.6667  1.9957E-01  1.7353E-01  1.7030E-01
36317.0000  1.9957E-01  1.7379E-01  1.6896E-01
36317.3333  1.9957E-01  1.7402E-01  1.7135E-01
36317.6667  1.9957E-01  1.7312E-01  1.6996E-01
36318.0000  1.9957E-01  1.7338E-01  1.6869E-01
36318.3333  1.9957E-01  1.7363E-01  1.7171E-01
36318.6667  1.9957E-01  1.7393E-01  1.7029E-01
36319.0000  1.9957E-01  1.7406E-01  1.6899E-01
36319.3333  1.9957E-01  1.7291E-01  1.7268E-01
36319.6667  1.9957E-01  1.7403E-01  1.7123E-01
36320.0000  1.9957E-01  1.7416E-01  1.6989E-01
36320.3333  1.9957E-01  1.7429E-01  1.7205E-01
36320.6667  1.9957E-01  1.7357E-01  1.7066E-01
36321.0000  1.9957E-01  1.7373E-01  1.6939E-01
36321.3333  1.9957E-01  1.7387E-01  1.7221E-01
36321.6667  1.9957E-01  1.7367E-01  1.7081E-01
36322.0000  1.9957E-01  1.7382E-01  1.6951E-01
36322.3333  1.9957E-01  1.7309E-01  1.7258E-01
36322.6667  1.9957E-01  1.7344E-01  1.7148E-01
36323.0000  1.9957E-01  1.7359E-01  1.7014E-01
36323.3333  1.9957E-01  1.7308E-01  1.7296E-01
36323.6667  1.9957E-01  1.7352E-01  1.7224E-01
36324.0000  1.9957E-01  1.7367E-01  1.7087E-01
36324.3333  1.9957E-01  1.7318E-01  1.7281E-01
36324.6667  1.9957E-01  1.7351E-01  1.7184E-01
36325.0000  1.9957E-01  1.7365E-01  1.7245E-01
36325.3333  1.9957E-01  1.7349E-01  1.7339E-01
36325.6667  1.9957E-01  1.7360E-01  1.7207E-01
36326.0000  1.9957E-01  1.7375E-01  1.7072E-01
36326.3333  1.9957E-01  1.7340E-01  1.7333E-01
36326.6667  1.9957E-01  1.7374E-01  1.7191E-01
36327.0000  1.9957E-01  1.7389E-01  1.7057E-01
36327.3333  1.9957E-01  1.7350E-01  1.7334E-01
36327.6667  1.9957E-01  1.7378E-01  1.7190E-01
36328.0000  1.9957E-01  1.7392E-01  1.7208E-01
36328.3333  1.9957E-01  1.7360E-01  1.7359E-01
36328.6667  1.9957E-01  1.7374E-01  1.7368E-01
36329.0000  1.9957E-01  1.7390E-01  1.7382E-01
36329.3333  1.9957E-01  1.7394E-01  1.7377E-01
36329.6667  1.9957E-01  1.7407E-01  1.7264E-01
36330.0000  1.9957E-01  1.7421E-01  1.7261E-01
36330.3333  1.9957E-01  1.7383E-01  1.7379E-01
36330.6667  1.9957E-01  1.7396E-01  1.7247E-01
36331.0000  1.9957E-01  1.7364E-01  1.7363E-01
36331.3333  1.9957E-01  1.7392E-01  1.7383E-01
36331.6667  1.9957E-01  1.7406E-01  1.7253E-01
36332.0000  1.9957E-01  1.7420E-01  1.7318E-01
36332.3333  1.9957E-01  1.7384E-01  1.7377E-01
36332.6667  1.9957E-01  1.7398E-01  1.7248E-01
36333.0000  1.9957E-01  1.7413E-01  1.7112E-01
36333.3333  1.9957E-01  1.7378E-01  1.7363E-01
36333.6667  1.9957E-01  1.7394E-01  1.7227E-01
36334.0000  1.9957E-01  1.7409E-01  1.7248E-01
36334.3333  1.9957E-01  1.7372E-01  1.7362E-01
36334.6667  1.9957E-01  1.7383E-01  1.7278E-01
36335.0000  1.9957E-01  1.7361E-01  1.7349E-01
36335.3333  1.9957E-01  1.7371E-01  1.7350E-01
36335.6667  1.9957E-01  1.7385E-01  1.7206E-01
36336.0000  1.9957E-01  1.7400E-01  1.7071E-01
36336.3333  1.9957E-01  1.7347E-01  1.7347E-01
36336.6667  1.9957E-01  1.7374E-01  1.7237E-01
36337.0000  1.9957E-01  1.7388E-01  1.7100E-01
36337.3333  1.9957E-01  1.7353E-01  1.7352E-01
36337.6667  1.9957E-01  1.7368E-01  1.7222E-01
36338.0000  1.9957E-01  1.7383E-01  1.7285E-01
36338.3333  1.9957E-01  1.7354E-01  1.7333E-01
36338.6667  1.9957E-01  1.7370E-01  1.7189E-01
36339.0000  1.9957E-01  1.7384E-01  1.7206E-01
36339.3333  1.9957E-01  1.7343E-01  1.7338E-01
36339.6667  1.9957E-01  1.7359E-01  1.7213E-01
36340.0000  1.9957E-01  1.7374E-01  1.7277E-01
36340.3333  1.9957E-01  1.7344E-01  1.7318E-01
36340.6667  1.9957E-01  1.7362E-01  1.7174E-01
36341.0000  1.9957E-01  1.7377E-01  1.7040E-01
36341.3333  1.9957E-01  1.7335E-01  1.7333E-01
36341.6667  1.9957E-01  1.7358E-01  1.7347E-01
36342.0000  1.9957E-01  1.7367E-01  1.7362E-01
36342.3333  1.9957E-01  1.7380E-01  1.7367E-01
36342.6667  1.9957E-01  1.7376E-01  1.7376E-01
36343.0000  1.9957E-01  1.7379E-01  1.7379E-01
36343.3333  1.9957E-01  1.7379E-01  1.7368E-01
36343.6667  1.9957E-01  1.7377E-01  1.7370E-01
36344.0000  1.9957E-01  1.7375E-01  1.7375E-01
36344.3333  1.9957E-01  1.7390E-01  1.7380E-01
36344.6667  1.9957E-01  1.7389E-01  1.7372E-01
36345.0000  1.9957E-01  1.7401E-01  1.7395E-01
36345.3333  1.9957E-01  1.7406E-01  1.7405E-01
36345.6667  1.9957E-01  1.7415E-01  1.7326E-01
36346.0000  1.9957E-01  1.7400E-01  1.7383E-01
36346.3333  1.9957E-01  1.7404E-01  1.7385E-01
36346.6667  1.9957E-01  1.7417E-01  1.7240E-01
36347.0000  1.9957E-01  1.7432E-01  1.7105E-01
36347.3333  1.9957E-01  1.7393E-01  1.7362E-01
36347.6667  1.9957E-01  1.7411E-01  1.7218E-01
36348.0000  1.9957E-01  1.7425E-01  1.7085E-01
36348.3333  1.9957E-01  1.7383E-01  1.7362E-01
36348.6667  1.9957E-01  1.7405E-01  1.7218E-01
36349.0000  1.9957E-01  1.7420E-01  1.7083E-01
36349.3333  1.9957E-01  1.7365E-01  1.7358E-01
36349.6667  1.9957E-01  1.7395E-01  1.7239E-01
36350.0000  1.9957E-01  1.7410E-01  1.7103E-01
36350.3333  1.9957E-01  1.7369E-01  1.7358E-01
36350.6667  1.9957E-01  1.7390E-01  1.7213E-01
36351.0000  1.9957E-01  1.7404E-01  1.7078E-01
36351.3333  1.9957E-01  1.7364E-01  1.7347E-01
36351.6667  1.9957E-01  1.7385E-01  1.7202E-01
36352.0000  1.9957E-01  1.7399E-01  1.7068E-01
36352.3333  1.9957E-01  1.7359E-01  1.7318E-01
36352.6667  1.9957E-01  1.7376E-01  1.7227E-01
36353.0000  1.9957E-01  1.7390E-01  1.7091E-01
36353.3333  1.9957E-01  1.7344E-01  1.7338E-01
36353.6667  1.9957E-01  1.7369E-01  1.7217E-01
36354.0000  1.9957E-01  1.7383E-01  1.7229E-01
36354.3333  1.9957E-01  1.7346E-01  1.7334E-01
36354.6667  1.9957E-01  1.7366E-01  1.7229E-01
36355.0000  1.9957E-01  1.7380E-01  1.7231E-01
36355.3333  1.9957E-01  1.7344E-01  1.7330E-01
36355.6667  1.9957E-01  1.7360E-01  1.7195E-01
36356.0000  1.9957E-01  1.7375E-01  1.7060E-01
36356.3333  1.9957E-01  1.7334E-01  1.7264E-01
36356.6667  1.9957E-01  1.7359E-01  1.7123E-01
36357.0000  1.9957E-01  1.7334E-01  1.7298E-01
36357.3333  1.9957E-01  1.7338E-01  1.7330E-01
36357.6667  1.9957E-01  1.7347E-01  1.7347E-01
36358.0000  1.9957E-01  1.7352E-01  1.7339E-01
36358.3333  1.9957E-01  1.7356E-01  1.7345E-01
36358.6667  1.9957E-01  1.7367E-01  1.7212E-01
36359.0000  1.9957E-01  1.7381E-01  1.7221E-01
36359.3333  1.9957E-01  1.7343E-01  1.7341E-01
36359.6667  1.9957E-01  1.7362E-01  1.7196E-01
36360.0000  1.9957E-01  1.7377E-01  1.7061E-01
36360.3333  1.9957E-01  1.7335E-01  1.7326E-01
36360.6667  1.9957E-01  1.7354E-01  1.7211E-01
36361.0000  1.9957E-01  1.7369E-01  1.7075E-01
36361.3333  1.9957E-01  1.7323E-01  1.7294E-01
36361.6667  1.9957E-01  1.7336E-01  1.7336E-01
36362.0000  1.9957E-01  1.7340E-01  1.7332E-01
36362.3333  1.9957E-01  1.7338E-01  1.7338E-01
36362.6667  1.9957E-01  1.7345E-01  1.7245E-01
36363.0000  1.9957E-01  1.7360E-01  1.7106E-01
36363.3333  1.9957E-01  1.7328E-01  1.7310E-01
36363.6667  1.9957E-01  1.7344E-01  1.7166E-01
36364.0000  1.9957E-01  1.7359E-01  1.7032E-01
36364.3333  1.9957E-01  1.7320E-01  1.7315E-01
36364.6667  1.9957E-01  1.7335E-01  1.7331E-01
36365.0000  1.9957E-01  1.7334E-01  1.7328E-01
36365.3333  1.9957E-01  1.7335E-01  1.7328E-01
36365.6667  1.9957E-01  1.7347E-01  1.7202E-01
36366.0000  1.9957E-01  1.7362E-01  1.7066E-01
36366.3333  1.9957E-01  1.7323E-01  1.7322E-01
36366.6667  1.9957E-01  1.7339E-01  1.7204E-01
36367.0000  1.9957E-01  1.7353E-01  1.7067E-01
36367.3333  1.9957E-01  1.7318E-01  1.7285E-01
36367.6667  1.9957E-01  1.7336E-01  1.7141E-01
36368.0000  1.9957E-01  1.7350E-01  1.7265E-01
36368.3333  1.9957E-01  1.7320E-01  1.7311E-01
36368.6667  1.9957E-01  1.7322E-01  1.7317E-01
36369.0000  1.9957E-01  1.7321E-01  1.7319E-01
36369.3333  1.9957E-01  1.7327E-01  1.7319E-01
36369.6667  1.9957E-01  1.7339E-01  1.7182E-01
36370.0000  1.9957E-01  1.7313E-01  1.7305E-01
36370.3333  1.9957E-01  1.7320E-01  1.7316E-01
36370.6667  1.9957E-01  1.7333E-01  1.7183E-01
36371.0000  1.9957E-01  1.7348E-01  1.7246E-01
36371.3333  1.9957E-01  1.7317E-01  1.7306E-01
36371.6667  1.9957E-01  1.7324E-01  1.7260E-01
36372.0000  1.9957E-01  1.7339E-01  1.7261E-01
36372.3333  1.9957E-01  1.7318E-01  1.7304E-01
36372.6667  1.9957E-01  1.7329E-01  1.7175E-01
36373.0000  1.9957E-01  1.7343E-01  1.7265E-01
36373.3333  1.9957E-01  1.7310E-01  1.7295E-01
36373.6667  1.9957E-01  1.7324E-01  1.7168E-01
36374.0000  1.9957E-01  1.7339E-01  1.7033E-01
36374.3333  1.9957E-01  1.7291E-01  1.7289E-01
36374.6667  1.9957E-01  1.7317E-01  1.7164E-01
36375.0000  1.9957E-01  1.7332E-01  1.7028E-01
36375.3333  1.9957E-01  1.7283E-01  1.7282E-01
36375.6667  1.9957E-01  1.7309E-01  1.7141E-01
36376.0000  1.9957E-01  1.7324E-01  1.7006E-01
36376.3333  1.9957E-01  1.7281E-01  1.7224E-01
36376.6667  1.9957E-01  1.7308E-01  1.7083E-01
36377.0000  1.9957E-01  1.7323E-01  1.6951E-01
36377.3333  1.9957E-01  1.7287E-01  1.7220E-01
36377.6667  1.9957E-01  1.7299E-01  1.7078E-01
36378.0000  1.9957E-01  1.7314E-01  1.6946E-01
36378.3333  1.9957E-01  1.7253E-01  1.7213E-01
36378.6667  1.9957E-01  1.7289E-01  1.7117E-01
36379.0000  1.9957E-01  1.7304E-01  1.6982E-01
