37240.0000 -3.1501E-08 -1.7155E-06 -8.5282E-06
37240.3333 -3.1501E-08 -1.7157E-06 -2.4452E-06
37240.6667 -3.1502E-08 -1.0588E-06 -2.8064E-06
37241.0000 -3.1502E-08 -1.0873E-06 -2.0083E-06
37241.3333 -3.1503E-08 -2.2610E-06 -1.2574E-05
37241.6667 -3.1503E-08 -3.1490E-06 -2.1095E-05
37242.0000 -3.1504E-08 -3.8948E-06 -1.1087E-05
37242.3333 -3.1504E-08 -2.2519E-06 -3.0437E-06
37242.6667 -3.1505E-08 -1.2995E-06 -5.6837E-06
37243.0000 -3.1505E-08 -1.9382E-06 -2.6715E-06
37243.3333 -3.1506E-08 -1.3294E-06 -2.0977E-06
37243.6667 -3.1506E-08 -1.2227E-06 -2.0894E-06
37244.0000 -3.1507E-08 -8.5641E-07 -4.3823E-06
37244.3333 -3.1507E-08 -6.9521E-07 -3.9902E-06
37244.6667 -3.1508E-08 -1.3204E-06 -3.2648E-06
37245.0000 -3.1508E-08 -1.0801E-06 -6.2164E-06
37245.3333 -3.1509E-08 -1.6879E-06 -4.0501E-06
37245.6667 -3.1509E-08 -1.5799E-06 -3.9608E-06
37246.0000 -3.1510E-08 -1.4742E-06 -2.7823E-06
37246.3333 -3.1510E-08 -1.1975E-06 -5.9461E-06
37246.6667 -3.1511E-08 -8.5418E-07 -2.1276E-06
37247.0000 -3.1511E-08 -7.3485E-07 -1.9334E-06
37247.3333 -3.1512E-08 -4.4161E-07 -1.5823E-06
37247.6667 -3.1512E-08  2.8796E-06  3.7100E-04
37248.0000 -3.1513E-08  2.6389E-06 -4.1190E-05
37248.3333 -3.1513E-08  2.2356E-06 -4.1795E-06
37248.6667 -3.1514E-08  4.8060E-07  4.6530E-05
37249.0000 -3.1514E-08 -1.9267E-08 -7.7993E-05
37249.3333 -3.1515E-08 -8.0437E-07 -1.8680E-06
37249.6667 -3.1515E-08  1.9313E-06  1.7539E-04
37250.0000 -3.1516E-08  1.6384E-06 -2.7548E-06
37250.3333 -3.1516E-08  1.3719E-06 -1.3385E-05
37250.6667 -3.1517E-08 -7.2880E-07 -1.7491E-06
37251.0000 -3.1517E-08 -1.2417E-06 -4.2389E-06
37251.3333 -3.1518E-08 -1.5614E-06 -3.6979E-06
37251.6667 -3.1518E-08 -9.8063E-07 -2.4243E-06
37252.0000 -3.1519E-08 -1.5270E-06 -2.1349E-06
37252.3333 -3.1519E-08 -1.6129E-06 -2.8170E-06
37252.6667 -3.1520E-08 -1.4888E-06 -7.9926E-06
37253.0000 -3.1520E-08 -1.2834E-06 -7.2510E-06
37253.3333 -3.1520E-08 -1.0977E-06 -2.4141E-06
37253.6667 -3.1521E-08 -1.1127E-06 -2.8964E-06
37254.0000 -3.1521E-08 -1.4935E-06 -8.4469E-06
37254.3333 -3.1522E-08 -1.7042E-06 -8.8698E-06
37254.6667 -3.1522E-08 -1.4488E-06 -2.9469E-06
37255.0000 -3.1523E-08 -7.5538E-07 -3.5747E-06
37255.3333 -3.1523E-08 -1.5476E-07 -2.7853E-07
37255.6667 -3.1524E-08  1.6163E-06  4.7808E-04
37256.0000 -3.1524E-08  9.6569E-07  4.1003E-04
37256.3333 -3.1525E-08  2.0990E-07  1.6113E-04
37256.6667 -3.1525E-08  3.3682E-06  5.0779E-04
37257.0000 -3.1526E-08  3.0717E-06  5.8311E-05
37257.3333 -3.1526E-08  3.0804E-06  1.0146E-04
37257.6667 -3.1527E-08  4.6462E-06  2.8522E-04
37258.0000 -3.1527E-08  4.3660E-06  1.5921E-04
37258.3333 -3.1528E-08  3.8002E-06  1.0946E-04
37258.6667 -3.1528E-08  1.0300E-05  1.2089E-04
37259.0000 -3.1529E-08  1.0429E-05  1.3824E-04
37259.3333 -3.1529E-08  1.0754E-05  7.3331E-04
37259.6667 -3.1530E-08  1.5624E-05  5.8894E-04
37260.0000 -3.1530E-08  1.4230E-05  1.3698E-03
37260.3333 -3.1531E-08 -3.7944E-07  5.4333E-03
37260.6667 -3.1531E-08 -4.3209E-07  4.6979E-03
37261.0000 -3.1532E-08 -3.6640E-07  5.4178E-03
37261.3333 -3.1532E-08 -3.2486E-07  5.3963E-03
37261.6667 -3.1533E-08 -3.1831E-07  4.0280E-03
37262.0000 -3.1533E-08 -3.1641E-07  5.0701E-03
37262.3333 -3.1534E-08 -2.9115E-07  5.4577E-03
37262.6667 -3.1534E-08 -3.2677E-07  4.7483E-03
37263.0000 -3.1535E-08 -3.0202E-07  5.4750E-03
37263.3333 -3.1535E-08 -2.7617E-07  5.5031E-03
37263.6667 -3.1536E-08 -3.5041E-07  3.6956E-03
37264.0000 -3.1536E-08 -2.9646E-07  5.5205E-03
37264.3333 -3.1537E-08 -2.7305E-07  5.5198E-03
37264.6667 -3.1537E-08 -3.4967E-07  4.7069E-03
37265.0000 -3.1538E-08 -2.8784E-07  5.5138E-03
37265.3333 -3.1538E-08 -2.5826E-07  5.5293E-03
37265.6667 -3.1539E-08 -3.3489E-07  3.9460E-03
37266.0000 -3.1539E-08 -2.9617E-07  5.5802E-03
37266.3333 -3.1540E-08 -2.5885E-07  5.5546E-03
37266.6667 -3.1540E-08 -3.8751E-07  4.8954E-03
37267.0000 -3.1541E-08 -2.9662E-07  5.5418E-03
37267.3333 -3.1541E-08 -2.4591E-07  5.5286E-03
37267.6667 -3.1542E-08 -3.2629E-07  2.6130E-03
37268.0000 -3.1542E-08 -3.2724E-07  5.0386E-03
37268.3333 -3.1543E-08 -2.7833E-07  5.5214E-03
37268.6667 -3.1543E-08 -3.6066E-07  4.9517E-03
37269.0000 -3.1544E-08 -3.0179E-07  5.5449E-03
37269.3333 -3.1544E-08 -2.7878E-07  5.5211E-03
37269.6667 -3.1545E-08 -4.2056E-07  4.6300E-03
37270.0000 -3.1545E-08 -3.2977E-07  5.5557E-03
37270.3333 -3.1546E-08 -2.7947E-07  5.5135E-03
37270.6667 -3.1546E-08 -3.9411E-07  5.5309E-03
37271.0000 -3.1547E-08 -3.0654E-07  5.5387E-03
37271.3333 -3.1547E-08 -2.7933E-07  5.5478E-03
37271.6667 -3.1548E-08 -4.2256E-07  4.9600E-03
37272.0000 -3.1548E-08 -3.3335E-07  5.4112E-03
37272.3333 -3.1549E-08 -2.1920E-07  3.0555E-03
37272.6667 -3.1549E-08 -1.8595E-07  6.1536E-04
37273.0000 -3.1550E-08 -8.1129E-08  4.0812E-04
37273.3333 -3.1550E-08 -1.7929E-08  3.8305E-04
37273.6667 -3.1551E-08  3.9883E-07  5.0789E-04
37274.0000 -3.1551E-08 -1.8609E-08  4.9116E-04
37274.3333 -3.1552E-08  6.5058E-08  5.5348E-04
37274.6667 -3.1552E-08  3.4619E-06  1.3751E-03
37275.0000 -3.1553E-08  3.5492E-06  6.7970E-04
37275.3333 -3.1553E-08  4.0739E-06  1.8832E-04
37275.6667 -3.1554E-08  1.3210E-05  4.6126E-04
37276.0000 -3.1554E-08  1.4192E-05  2.6757E-04
37276.3333 -3.1555E-08  1.5353E-05  2.0022E-04
37276.6667 -3.1555E-08  2.1806E-05  4.2056E-04
37277.0000 -3.1556E-08  2.3138E-05  2.8408E-05
37277.3333 -3.1556E-08  2.4593E-05  5.5137E-05
37277.6667 -3.1557E-08  3.3433E-05  3.6036E-04
37278.0000 -3.1557E-08  3.4537E-05  3.1603E-05
37278.3333 -3.1558E-08  3.5616E-05  2.2721E-03
37278.6667 -3.1558E-08  4.2989E-05  5.1478E-03
37279.0000 -3.1559E-08 -5.4334E-07  5.3683E-03
37279.3333 -3.1559E-08 -4.7839E-07  5.3983E-03
37279.6667 -3.1560E-08 -4.9459E-07  5.3444E-03
37280.0000 -3.1560E-08 -4.5458E-07  5.3755E-03
37280.3333 -3.1561E-08 -3.6868E-07  5.3711E-03
37280.6667 -3.1561E-08 -4.0378E-07  2.6126E-03
37281.0000 -3.1562E-08 -3.4839E-07  2.8066E-03
37281.3333 -3.1562E-08 -3.6861E-07  2.2497E-03
37281.6667 -3.1563E-08 -3.4847E-07  5.5421E-04
37282.0000 -3.1563E-08 -5.3281E-07  1.5131E-03
37282.3333 -3.1564E-08 -3.9894E-07  3.5279E-03
37282.6667 -3.1564E-08 -3.8464E-07  1.3679E-03
37283.0000 -3.1565E-08 -5.0321E-07  2.6289E-03
37283.3333 -3.1565E-08 -4.5799E-07  4.5427E-03
37283.6667 -3.1566E-08 -3.4698E-07  1.1935E-03
37284.0000 -3.1566E-08 -1.7322E-06 -1.8726E-06
37284.3333 -3.1567E-08 -1.1710E-06 -7.1086E-06
37284.6667 -3.1567E-08 -1.4063E-06 -3.6444E-06
37285.0000 -3.1568E-08 -1.9293E-06 -2.8527E-06
37285.3333 -3.1568E-08 -1.5637E-06 -2.8026E-06
37285.6667 -3.1569E-08 -1.4900E-06 -3.6946E-06
37286.0000 -3.1569E-08 -1.2517E-06 -7.0337E-06
37286.3333 -3.1570E-08 -1.0512E-06 -6.0133E-06
37286.6667 -3.1570E-08  3.4619E-06 -7.5836E-05
37287.0000 -3.1571E-08 -9.6720E-07 -3.6279E-06
37287.3333 -3.1571E-08 -7.1022E-07 -1.0193E-06
37287.6667 -3.1572E-08  2.3105E-06  1.2012E-04
37288.0000 -3.1572E-08  1.7236E-06  8.9346E-05
37288.3333 -3.1573E-08 -1.4303E-07  8.5227E-04
37288.6667 -3.1573E-08 -1.9540E-07  7.5867E-04
37289.0000 -3.1574E-08 -2.2167E-07  1.4216E-03
37289.3333 -3.1574E-08 -2.2260E-07  2.7887E-03
37289.6667 -3.1575E-08 -2.5882E-07  2.9643E-03
37290.0000 -3.1575E-08 -2.3023E-07  3.7311E-03
37290.3333 -3.1576E-08 -2.3353E-07  4.8185E-03
37290.6667 -3.1576E-08 -2.9978E-07  5.2108E-03
37291.0000 -3.1577E-08 -2.4299E-07  5.3407E-03
37291.3333 -3.1577E-08 -2.1939E-07  5.3447E-03
37291.6667 -3.1578E-08 -2.7243E-07  3.9852E-03
37292.0000 -3.1578E-08 -2.3498E-07  4.5059E-03
37292.3333 -3.1579E-08 -1.8573E-07  4.1371E-03
37292.6667 -3.1579E-08 -1.5767E-07  6.1155E-04
37293.0000 -3.1580E-08 -1.9954E-07  7.5997E-04
37293.3333 -3.1580E-08 -1.1671E-07  7.5915E-04
37293.6667 -3.1581E-08  5.1288E-07  2.9287E-04
37294.0000 -3.1581E-08 -8.4463E-08  3.5497E-04
37294.3333 -3.1582E-08 -4.6104E-08  4.4808E-04
37294.6667 -3.1582E-08  1.4743E-06  3.1637E-04
37295.0000 -3.1583E-08 -1.5086E-07  5.0623E-04
37295.3333 -3.1583E-08 -1.1189E-07  7.7129E-04
37295.6667 -3.1584E-08  2.3728E-06  3.9380E-04
37296.0000 -3.1584E-08 -3.3030E-07  1.5413E-03
37296.3333 -3.1585E-08 -2.8621E-07  3.0679E-03
37296.6667 -3.1585E-08 -2.5725E-07  1.1283E-03
37297.0000 -3.1586E-08 -2.4131E-07  1.4961E-03
37297.3333 -3.1586E-08 -1.5726E-07  2.8188E-03
37297.6667 -3.1587E-08 -3.0200E-07  9.6749E-04
37298.0000 -3.1587E-08 -4.2191E-07  3.4221E-03
37298.3333 -3.1588E-08 -3.0077E-07  5.3146E-03
37298.6667 -3.1588E-08 -2.8469E-07  8.9421E-04
37299.0000 -3.1589E-08 -4.4134E-07  3.2125E-03
37299.3333 -3.1589E-08 -3.2022E-07  5.2195E-03
37299.6667 -3.1590E-08 -3.2084E-07  1.0480E-03
37300.0000 -3.1590E-08 -4.0776E-07  2.1871E-03
37300.3333 -3.1591E-08 -3.3573E-07  1.6238E-03
37300.6667 -3.1591E-08  5.4338E-06  8.0609E-04
37301.0000 -3.1592E-08  5.6150E-06  1.1323E-04
37301.3333 -3.1592E-08  6.1944E-06 -4.0200E-05
37301.6667 -3.1593E-08  3.7512E-07  6.4104E-04
37302.0000 -3.1593E-08  5.2609E-07  4.2604E-04
37302.3333 -3.1594E-08  8.9210E-07  2.4547E-04
37302.6667 -3.1594E-08  5.3916E-06  2.0326E-03
37303.0000 -3.1595E-08  6.0314E-06  1.1679E-03
37303.3333 -3.1595E-08  7.1435E-06 -2.3513E-04
37303.6667 -3.1596E-08  1.7221E-05  3.1725E-04
37304.0000 -3.1596E-08  1.8774E-05 -3.3790E-04
37304.3333 -3.1597E-08 -4.2906E-05 -2.8281E-06
37304.6667 -3.1597E-08  3.2450E-06  1.4417E-03
37305.0000 -3.1598E-08  3.8195E-06  2.9311E-04
37305.3333 -3.1598E-08  5.6448E-06 -6.6858E-04
37305.6667 -3.1599E-08 -7.6790E-06  1.5929E-03
37306.0000 -3.1599E-08  3.9644E-07  2.4045E-04
37306.3333 -3.1600E-08  1.4017E-06 -5.1277E-04
37306.6667 -3.1600E-08  6.0886E-06  1.3178E-03
37307.0000 -3.1601E-08  6.8562E-06  6.2961E-05
37307.3333 -3.1601E-08  8.3260E-06  2.3783E-07
37307.6667 -3.1602E-08  1.6407E-05  3.3379E-03
37308.0000 -3.1602E-08  1.7719E-05 -3.0650E-04
37308.3333 -3.1603E-08  1.7922E-05  1.4831E-06
37308.6667 -3.1603E-08  4.0381E-06  3.3325E-04
37309.0000 -3.1604E-08  4.9820E-06 -6.4402E-05
37309.3333 -3.1604E-08 -1.7830E-06 -6.4265E-06
37309.6667 -3.1605E-08 -1.0710E-06 -2.8757E-06
37310.0000 -3.1605E-08 -1.3965E-06 -3.6664E-06
37310.3333 -3.1606E-08 -2.1069E-06 -5.6009E-06
37310.6667 -3.1606E-08 -1.7290E-06 -4.4243E-06
37311.0000 -3.1607E-08 -1.0395E-06 -2.6481E-06
37311.3333 -3.1607E-08 -9.2441E-07 -2.1660E-06
37311.6667 -3.1608E-08 -1.0599E-06 -2.7511E-06
37312.0000 -3.1608E-08 -1.2202E-06 -3.1246E-06
37312.3333 -3.1609E-08 -8.2195E-07 -2.4946E-06
37312.6667 -3.1609E-08 -1.1566E-06 -2.9170E-06
37313.0000 -3.1610E-08 -4.1672E-06 -3.3453E-05
37313.3333 -3.1610E-08 -2.6511E-06 -6.9088E-06
37313.6667 -3.1611E-08  1.4214E-05 -1.5906E-04
37314.0000 -3.1611E-08  1.4429E-05  1.4794E-03
37314.3333 -3.1612E-08 -4.5462E-07  3.9879E-03
37314.6667 -3.1612E-08 -3.1996E-07  3.8451E-04
37315.0000 -3.1613E-08 -1.9662E-06 -4.5304E-06
37315.3333 -3.1613E-08 -1.7590E-06 -2.6245E-06
37315.6667 -3.1614E-08 -1.0415E-06 -3.2968E-06
37316.0000 -3.1614E-08 -1.6740E-06 -9.8897E-06
37316.3333 -3.1615E-08 -6.7194E-07 -3.6668E-06
37316.6667 -3.1615E-08 -1.5142E-06 -3.9965E-06
37317.0000 -3.1616E-08 -8.5623E-07 -4.5467E-06
37317.3333 -3.1616E-08 -2.3861E-07 -4.3983E-07
37317.6667 -3.1617E-08  6.4122E-06  1.9439E-03
37318.0000 -3.1617E-08  6.2622E-06  1.7643E-03
37318.3333 -3.1618E-08  6.4170E-06  7.2606E-04
37318.6667 -3.1618E-08  9.3912E-06  2.4985E-04
37319.0000 -3.1619E-08  9.9904E-06 -3.3579E-04
37319.3333 -3.1619E-08 -3.4198E-06 -4.1934E-06
37319.6667 -3.1620E-08 -1.3795E-06 -3.4954E-06
37320.0000 -3.1620E-08 -1.3041E-06 -2.8588E-06
37320.3333 -3.1621E-08 -7.7915E-07 -1.2887E-06
37320.6667 -3.1621E-08  1.1898E-05  3.8653E-04
37321.0000 -3.1622E-08  1.1777E-05  3.3460E-04
37321.3333 -3.1622E-08  1.2524E-05  2.5340E-03
37321.6667 -3.1623E-08  4.3108E-06 -4.0375E-04
37322.0000 -3.1623E-08 -3.9158E-06 -6.3213E-06
37322.3333 -3.1624E-08 -5.6033E-07 -3.1192E-06
37322.6667 -3.1624E-08  3.7597E-07 -7.7061E-07
37323.0000 -3.1625E-08 -1.2636E-07 -3.0302E-07
37323.3333 -3.1625E-08  2.2210E-07  6.5176E-04
37323.6667 -3.1626E-08  1.2449E-05  6.8102E-03
37324.0000 -3.1626E-08  1.2835E-05  3.1212E-03
37324.3333 -3.1627E-08  1.4560E-05  6.7909E-04
37324.6667 -3.1627E-08  2.9862E-05  7.6375E-04
37325.0000 -3.1628E-08  3.2035E-05 -3.4228E-04
37325.3333 -3.1628E-08  3.4666E-05 -9.8346E-06
37325.6667 -3.1629E-08  4.4423E-05  1.3204E-03
37326.0000 -3.1629E-08  4.2449E-05 -6.8050E-04
37326.3333 -3.1630E-08  4.2886E-05  2.2057E-03
37326.6667 -3.1630E-08  9.4310E-06  1.1819E-03
37327.0000 -3.1631E-08 -7.4734E-07  4.4380E-03
37327.3333 -3.1631E-08 -3.8272E-07  4.4739E-03
37327.6667 -3.1632E-08 -1.4352E-06  7.2132E-04
37328.0000 -3.1632E-08 -2.5411E-06 -3.2453E-06
37328.3333 -3.1633E-08 -1.3747E-06 -2.6752E-06
37328.6667 -3.1633E-08  2.1678E-05  1.1632E-04
37329.0000 -3.1634E-08  2.2521E-05  5.9960E-04
37329.3333 -3.1634E-08 -3.9697E-07  4.0784E-03
37329.6667 -3.1635E-08 -2.9835E-07  1.8209E-05
37330.0000 -3.1635E-08 -1.6637E-06 -3.9395E-06
37330.3333 -3.1636E-08 -5.8060E-07 -3.4711E-06
37330.6667 -3.1636E-08  1.0458E-05  3.2140E-04
37331.0000 -3.1637E-08  1.0754E-05 -5.6107E-04
37331.3333 -3.1637E-08 -1.6911E-06 -5.0198E-06
37331.6667 -3.1638E-08  1.9355E-05  1.7680E-03
37332.0000 -3.1638E-08  2.0468E-05 -7.2457E-04
37332.3333 -3.1639E-08 -8.0512E-06 -8.2091E-06
37332.6667 -3.1639E-08  1.4832E-05  2.3018E-03
37333.0000 -3.1640E-08  1.6152E-05 -6.2434E-04
37333.3333 -3.1640E-08  2.0454E-05  4.4047E-05
37333.6667 -3.1641E-08  8.7655E-06  1.7188E-03
37334.0000 -3.1641E-08  1.0414E-05 -9.4300E-04
37334.3333 -3.1642E-08 -7.3225E-07  5.1636E-06
37334.6667 -3.1642E-08  2.8694E-05  5.6784E-03
37335.0000 -3.1643E-08  3.0796E-05  1.9575E-03
37335.3333 -3.1643E-08  3.7063E-05  1.3813E-03
37335.6667 -3.1644E-08  7.8301E-05  8.9230E-03
37336.0000 -3.1644E-08  8.2457E-05  4.9257E-03
37336.3333 -3.1645E-08  9.1316E-05  3.0899E-03
37336.6667 -3.1645E-08  1.5908E-04  1.3164E-02
37337.0000 -3.1646E-08  1.6853E-04  4.7782E-03
37337.3333 -3.1646E-08  1.7967E-04  4.1934E-04
37337.6667 -3.1647E-08  2.4052E-04  3.7319E-03
37338.0000 -3.1647E-08  2.5378E-04  9.4049E-04
37338.3333 -3.1648E-08  2.6825E-04 -1.2544E-03
37338.6667 -3.1648E-08  3.1381E-04  2.2211E-03
37339.0000 -3.1649E-08  3.2836E-04  1.7968E-03
37339.3333 -3.1649E-08  3.4312E-04  1.8614E-03
37339.6667 -3.1650E-08  4.2783E-04  1.2324E-02
37340.0000 -3.1650E-08  4.3992E-04  9.0930E-03
37340.3333 -3.1651E-08  4.5874E-04  6.0152E-03
37340.6667 -3.1651E-08  5.8808E-04  2.3126E-02
37341.0000 -3.1652E-08  6.0784E-04  1.4198E-02
37341.3333 -3.1652E-08  6.4388E-04  8.9016E-03
37341.6667 -3.1653E-08  8.0859E-04  2.6092E-02
37342.0000 -3.1653E-08  8.3438E-04  1.4142E-02
37342.3333 -3.1654E-08  8.6283E-04  4.4456E-03
37342.6667 -3.1654E-08  9.2821E-04  1.7152E-03
37343.0000 -3.1655E-08  9.6232E-04 -6.4691E-03
37343.3333 -3.1655E-08  1.0790E-03 -8.5330E-06
37343.6667 -3.1656E-08  1.2046E-03  6.1266E-03
37344.0000 -3.1656E-08  1.1718E-03 -9.8494E-04
37344.3333 -3.1657E-08  1.1408E-03  3.5782E-05
37344.6667 -3.1657E-08  1.0330E-03  2.9063E-03
37345.0000 -3.1658E-08  9.9873E-04  3.6032E-03
37345.3333 -3.1658E-08  9.9048E-04  3.1012E-03
37345.6667 -3.1659E-08  1.1804E-03  1.6572E-02
37346.0000 -3.1659E-08  1.1665E-03  3.7946E-03
37346.3333 -3.1660E-08  1.1716E-03  1.4345E-03
37346.6667 -3.1660E-08  1.3010E-03  1.2061E-02
37347.0000 -3.1661E-08  1.2957E-03  4.4311E-03
37347.3333 -3.1661E-08  1.3202E-03  5.9554E-04
37347.6667 -3.1662E-08  1.5186E-03  8.3015E-03
37348.0000 -3.1662E-08  1.5225E-03 -4.7013E-04
37348.3333 -3.1663E-08  1.5485E-03  2.1766E-05
37348.6667 -3.1663E-08  1.7472E-03 -9.6004E-04
37349.0000 -3.1664E-08  5.5171E-04 -1.3450E-04
37349.3333 -3.1664E-08  2.1650E-05  3.6547E-04
37349.6667 -3.1665E-08  2.4815E-04  1.0860E-02
37350.0000 -3.1665E-08  2.8852E-04  2.4084E-04
37350.3333 -3.1666E-08  3.1947E-04 -2.4779E-04
37350.6667 -3.1666E-08 -3.6009E-06 -2.1105E-05
37351.0000 -3.1667E-08 -6.2374E-06 -5.5669E-05
37351.3333 -3.1667E-08  3.9228E-07 -4.1226E-06
37351.6667 -3.1668E-08  1.6810E-04  6.2878E-04
37352.0000 -3.1668E-08  1.8326E-04 -8.1412E-04
37352.3333 -3.1669E-08 -1.4809E-05 -2.2430E-04
37352.6667 -3.1669E-08  1.4910E-04  3.4245E-03
37353.0000 -3.1670E-08  1.6474E-04 -6.9668E-03
37353.3333 -3.1670E-08  1.6348E-05  1.5056E-04
37353.6667 -3.1671E-08  1.3497E-04  1.2429E-02
37354.0000 -3.1671E-08  1.4959E-04 -3.2961E-04
37354.3333 -3.1672E-08  1.6325E-04  2.3571E-04
37354.6667 -3.1672E-08  2.0071E-04 -8.4828E-04
37355.0000 -3.1673E-08 -4.6353E-04 -2.8618E-06
37355.3333 -3.1673E-08 -1.8340E-06 -4.1599E-06
37355.6667 -3.1674E-08 -6.5875E-06 -1.6646E-05
37356.0000 -3.1674E-08 -5.8795E-06 -6.1335E-06
37356.3333 -3.1675E-08 -4.9860E-06 -1.2938E-05
37356.6667 -3.1675E-08 -2.0747E-06 -5.6829E-06
37357.0000 -3.1676E-08 -4.2214E-06 -9.2841E-06
37357.3333 -3.1676E-08 -1.8207E-06 -5.7884E-06
37357.6667 -3.1677E-08  2.5522E-05  1.2858E-04
37358.0000 -3.1677E-08  3.3174E-05 -5.5555E-06
37358.3333 -3.1678E-08  3.2173E-07  5.5758E-04
37358.6667 -3.1678E-08  5.4995E-05  2.4695E-03
37359.0000 -3.1679E-08  6.1095E-05 -4.1379E-04
37359.3333 -3.1679E-08  6.8113E-05 -1.8359E-05
37359.6667 -3.1680E-08  1.3808E-04  1.7285E-02
37360.0000 -3.1680E-08  1.5490E-04  7.6625E-03
37360.3333 -3.1681E-08  1.8659E-04  4.7131E-03
37360.6667 -3.1681E-08  2.6152E-04  1.0119E-02
37361.0000 -3.1682E-08  2.7645E-04  6.8800E-03
37361.3333 -3.1682E-08  3.0393E-04  4.8251E-03
37361.6667 -3.1683E-08  4.0850E-04  6.9184E-03
37362.0000 -3.1683E-08  4.3163E-04  2.0704E-03
37362.3333 -3.1684E-08  4.9636E-04  5.5203E-04
37362.6667 -3.1684E-08  7.0992E-04  1.3662E-02
37363.0000 -3.1685E-08  7.4322E-04  2.4599E-03
37363.3333 -3.1685E-08  7.7894E-04  6.1517E-04
37363.6667 -3.1686E-08  9.7251E-04  8.6731E-03
37364.0000 -3.1686E-08  1.0033E-03  6.8985E-04
37364.3333 -3.1687E-08  1.0839E-03  9.3262E-04
37364.6667 -3.1687E-08  1.4412E-03  2.0166E-02
37365.0000 -3.1688E-08  1.4801E-03  2.8254E-03
37365.3333 -3.1688E-08  1.5514E-03  3.6226E-05
37365.6667 -3.1689E-08  1.9319E-03  1.6427E-02
37366.0000 -3.1689E-08  1.9493E-03 -2.5519E-03
37366.3333 -3.1690E-08  2.0009E-03  1.1269E-03
37366.6667 -3.1690E-08  2.0985E-03  1.9981E-02
37367.0000 -3.1691E-08  2.0704E-03  6.8252E-05
37367.3333 -3.1691E-08  2.0980E-03  1.5472E-03
37367.6667 -3.1692E-08  2.4202E-03  2.2437E-02
37368.0000 -3.1692E-08  2.3631E-03 -2.3020E-03
37368.3333 -3.1693E-08  2.3112E-03 -1.0226E-04
37368.6667 -3.1693E-08  1.6273E-03  1.2015E-02
37369.0000 -3.1694E-08  1.6521E-03 -2.1562E-03
37369.3333 -3.1694E-08  1.6965E-03  9.8820E-04
37369.6667 -3.1695E-08  1.0877E-03  2.1264E-02
37370.0000 -3.1695E-08  1.1525E-03 -1.3134E-03
37370.3333 -3.1696E-08  1.2270E-03 -1.0051E-05
37370.6667 -3.1696E-08  1.4628E-03  1.3203E-02
37371.0000 -3.1697E-08  1.5192E-03  4.0896E-03
37371.3333 -3.1697E-08  1.5791E-03  1.3937E-03
37371.6667 -3.1698E-08  1.7620E-03  8.1271E-04
37372.0000 -3.1698E-08  1.8045E-03 -2.8625E-04
37372.3333 -3.1699E-08  1.3502E-03 -3.3938E-06
37372.6667 -3.1699E-08  1.6131E-03  6.5998E-03
37373.0000 -3.1700E-08  1.6420E-03 -1.8301E-03
37373.3333 -3.1700E-08  1.1537E-04 -2.7606E-04
37373.6667 -3.1701E-08 -2.6989E-06 -1.1211E-05
37374.0000 -3.1701E-08 -4.9943E-06 -1.4526E-05
37374.3333 -3.1702E-08 -8.1885E-06 -2.2331E-05
37374.6667 -3.1702E-08 -6.7685E-06 -7.2117E-06
37375.0000 -3.1703E-08 -3.1758E-05 -1.1348E-04
37375.3333 -3.1703E-08  1.0557E-07 -5.9812E-06
37375.6667 -3.1704E-08  1.9059E-04 -1.1269E-03
37376.0000 -3.1704E-08 -1.1911E-05 -8.4685E-06
37376.3333 -3.1705E-08  1.9666E-05  2.0545E-04
37376.6667 -3.1705E-08  2.3333E-04  6.2441E-03
37377.0000 -3.1706E-08  2.5499E-04 -3.5961E-03
37377.3333 -3.1706E-08 -9.3632E-07  1.9691E-03
37377.6667 -3.1707E-08  2.5085E-04  2.0603E-02
37378.0000 -3.1707E-08  2.9410E-04  5.7359E-03
37378.3333 -3.1708E-08  3.8839E-04 -1.8491E-03
37378.6667 -3.1708E-08  7.0685E-04  1.7953E-02
37379.0000 -3.1709E-08  7.5906E-04  1.3456E-03
37379.3333 -3.1709E-08  8.7048E-04  1.1506E-03
37379.6667 -3.1710E-08  1.2166E-03  1.8641E-02
37380.0000 -3.1711E-08  1.2656E-03  1.1537E-03
37380.3333 -3.1711E-08  1.2987E-03 -3.5065E-03
37380.6667 -3.1712E-08  1.3728E-03  1.8892E-03
37381.0000 -3.1712E-08  1.3915E-03 -5.5617E-03
37381.3333 -3.1713E-08  4.4436E-04  3.3336E-03
37381.6667 -3.1713E-08  7.7021E-04  2.1647E-02
37382.0000 -3.1714E-08  8.2582E-04 -4.4933E-03
37382.3333 -3.1714E-08  9.1076E-04  1.6852E-03
37382.6667 -3.1715E-08  4.9645E-04  2.1022E-02
37383.0000 -3.1715E-08  5.7617E-04 -9.5967E-04
37383.3333 -3.1716E-08  6.6072E-04  1.6119E-04
37383.6667 -3.1716E-08  4.1236E-04  8.3490E-04
37384.0000 -3.1717E-08  4.8364E-04 -1.6945E-02
37384.3333 -3.1717E-08 -1.5757E-05 -1.1275E-03
37384.6667 -3.1718E-08 -6.4186E-05 -1.3437E-03
37385.0000 -3.1718E-08 -2.5112E-05 -2.0385E-05
37385.3333 -3.1719E-08  6.0481E-05  1.6051E-03
37385.6667 -3.1719E-08  2.3919E-04 -7.2195E-03
37386.0000 -3.1720E-08 -1.9001E-03 -2.7879E-05
