37112.0000  1.0455E-05  1.5000E-07  4.1650E-06
37112.3333  1.0455E-05  1.5000E-07  6.1238E-05
37112.6667  1.0455E-05  1.5000E-07  1.5000E-07
37113.0000  1.0455E-05  1.5000E-07  1.5000E-07
37113.3333  1.0455E-05  1.4646E-02  1.5102E-04
37113.6667  1.0455E-05  1.5000E-07  1.5000E-07
37114.0000  1.0455E-05  1.5000E-07  2.4557E-07
37114.3333  1.0456E-05  1.5394E-07  1.5479E-07
37114.6667  1.0456E-05  1.5000E-07  1.5000E-07
37115.0000  1.0456E-05  1.5000E-07  1.6447E-07
37115.3333  1.0456E-05  1.5000E-07  1.5000E-07
37115.6667  1.0456E-05  1.5000E-07  1.5000E-07
37116.0000  1.0456E-05  1.5000E-07  4.8120E-02
37116.3333  1.0456E-05  3.3097E-05  1.3689E-04
37116.6667  1.0456E-05  1.5000E-07  8.2229E-05
37117.0000  1.0456E-05  1.5026E-07  1.5280E-07
37117.3333  1.0456E-05  7.8332E-04  6.8834E-02
37117.6667  1.0456E-05  1.7009E-04  4.6234E-02
37118.0000  1.0456E-05  3.1331E-05  1.2021E-06
37118.3333  1.0457E-05  1.5000E-07  1.5067E-07
37118.6667  1.0457E-05  1.5000E-07  1.5000E-07
37119.0000  1.0457E-05  1.5000E-07  3.4627E-07
37119.3333  1.0457E-05  2.2976E-06  1.4338E-05
37119.6667  1.0457E-05  1.5000E-07  1.5000E-07
37120.0000  1.0457E-05  1.5000E-07  1.5000E-07
37120.3333  1.0457E-05  9.2828E-06  2.5830E-07
37120.6667  1.0457E-05  1.5000E-07  1.5000E-07
37121.0000  1.0457E-05  1.5000E-07  1.5000E-07
37121.3333  1.0457E-05  5.4086E-03  1.5000E-07
37121.6667  1.0457E-05  1.5000E-07  1.5000E-07
37122.0000  1.0458E-05  1.5000E-07  1.5017E-07
37122.3333  1.0458E-05  1.5246E-03  2.3501E-04
37122.6667  1.0458E-05  1.5000E-07  1.5000E-07
37123.0000  1.0458E-05  1.5000E-07  1.2735E-02
37123.3333  1.0458E-05  3.9888E-06  1.9170E-07
37123.6667  1.0458E-05  1.6120E-07  3.1637E-07
37124.0000  1.0458E-05  3.4112E-04  5.0233E-04
37124.3333  1.0458E-05  1.6552E-03  2.4016E-04
37124.6667  1.0458E-05  2.4277E-03  3.1785E-04
37125.0000  1.0458E-05  2.0816E-05  1.2686E-06
37125.3333  1.0458E-05  4.1302E-07  1.5579E-07
37125.6667  1.0458E-05  1.5000E-07  1.5000E-07
37126.0000  1.0459E-05  1.3950E-06  3.4294E-06
37126.3333  1.0459E-05  5.1049E-06  1.4204E-05
37126.6667  1.0459E-05  1.5000E-07  1.5000E-07
37127.0000  1.0459E-05  1.5000E-07  1.5000E-07
37127.3333  1.0459E-05  4.2611E-06  1.5000E-07
37127.6667  1.0459E-05  1.5000E-07  1.5000E-07
37128.0000  1.0459E-05  1.5000E-07  1.5012E-07
37128.3333  1.0459E-05  4.6506E-03  1.5000E-07
37128.6667  1.0459E-05  1.5000E-07  1.5000E-07
37129.0000  1.0459E-05  1.5000E-07  2.9267E-06
37129.3333  1.0459E-05  6.8590E-03  1.5000E-07
37129.6667  1.0459E-05  1.5000E-07  1.5000E-07
37130.0000  1.0460E-05  1.5000E-07  1.5000E-07
37130.3333  1.0460E-05  1.7531E-02  3.6890E-03
37130.6667  1.0460E-05  1.5000E-07  1.5000E-07
37131.0000  1.0460E-05  1.5000E-07  1.5000E-07
37131.3333  1.0460E-05  2.0732E-02  3.1393E-06
37131.6667  1.0460E-05  1.5000E-07  1.5000E-07
37132.0000  1.0460E-05  1.5000E-07  1.5000E-07
37132.3333  1.0460E-05  5.0478E-03  1.5000E-07
37132.6667  1.0460E-05  1.5000E-07  1.5000E-07
37133.0000  1.0460E-05  1.5000E-07  1.5000E-07
37133.3333  1.0460E-05  1.5000E-07  1.5000E-07
37133.6667  1.0460E-05  1.5000E-07  1.5000E-07
37134.0000  1.0461E-05  1.5000E-07  1.5000E-07
37134.3333  1.0461E-05  2.0108E-06  1.5000E-07
37134.6667  1.0461E-05  1.5000E-07  1.5000E-07
37135.0000  1.0461E-05  1.5000E-07  1.5000E-07
37135.3333  1.0461E-05  2.8371E-03  5.5070E-05
37135.6667  1.0461E-05  1.5000E-07  1.5000E-07
37136.0000  1.0461E-05  1.5000E-07  1.5000E-07
37136.3333  1.0461E-05  1.5006E-07  1.5000E-07
37136.6667  1.0461E-05  1.5000E-07  1.5000E-07
37137.0000  1.0461E-05  1.5000E-07  1.5000E-07
37137.3333  1.0461E-05  1.1350E-06  3.8175E-06
37137.6667  1.0461E-05  1.5000E-07  1.5000E-07
37138.0000  1.0462E-05  1.5000E-07  1.5000E-07
37138.3333  1.0462E-05  1.5010E-07  1.6040E-07
37138.6667  1.0462E-05  1.5000E-07  1.5000E-07
37139.0000  1.0462E-05  1.5000E-07  1.5000E-07
37139.3333  1.0462E-05  3.3381E-04  4.7966E-03
37139.6667  1.0462E-05  1.5000E-07  1.5000E-07
37140.0000  1.0462E-05  1.5000E-07  2.1606E-03
37140.3333  1.0462E-05  2.8131E-03  1.6002E-02
37140.6667  1.0462E-05  1.5000E-07  1.5000E-07
37141.0000  1.0462E-05  1.5000E-07  2.1780E-04
37141.3333  1.0462E-05  4.7643E-03  1.3867E-05
37141.6667  1.0463E-05  1.5000E-07  1.5000E-07
37142.0000  1.0463E-05  1.5000E-07  1.5000E-07
37142.3333  1.0463E-05  9.9406E-05  1.1308E-05
37142.6667  1.0463E-05  1.5000E-07  1.5000E-07
37143.0000  1.0463E-05  1.5000E-07  2.7406E-06
37143.3333  1.0463E-05  7.4641E-04  1.1123E-04
37143.6667  1.0463E-05  1.5000E-07  1.5000E-07
37144.0000  1.0463E-05  1.5000E-07  3.5157E-05
37144.3333  1.0463E-05  3.3654E-07  1.6475E-07
37144.6667  1.0463E-05  1.5000E-07  1.5000E-07
37145.0000  1.0463E-05  1.7442E-06  1.8250E-07
37145.3333  1.0463E-05  1.6037E-07  1.5247E-07
37145.6667  1.0464E-05  1.5000E-07  1.5000E-07
37146.0000  1.0464E-05  1.5000E-07  7.6297E-02
37146.3333  1.0464E-05  2.3845E-02  4.9217E-06
37146.6667  1.0464E-05  1.5000E-07  1.5000E-07
37147.0000  1.0464E-05  1.5000E-07  6.2305E-02
37147.3333  1.0464E-05  1.7482E-07  2.5397E-06
37147.6667  1.0464E-05  1.5000E-07  1.5000E-07
37148.0000  1.0464E-05  1.5000E-07  3.7360E-07
37148.3333  1.0464E-05  6.0334E-05  7.6809E-06
37148.6667  1.0464E-05  1.5000E-07  1.5000E-07
37149.0000  1.0464E-05  1.5000E-07  2.4295E-06
37149.3333  1.0464E-05  6.7497E-07  1.6599E-07
37149.6667  1.0465E-05  1.5000E-07  1.5000E-07
37150.0000  1.0465E-05  2.7513E-07  1.8059E-07
37150.3333  1.0465E-05  1.5885E-07  1.0963E-05
37150.6667  1.0465E-05  1.5037E-07  1.5807E-07
37151.0000  1.0465E-05  1.5026E-07  1.5407E-07
37151.3333  1.0465E-05  1.5034E-07  1.6269E-07
37151.6667  1.0465E-05  1.0156E-04  1.8134E-03
37152.0000  1.0465E-05  1.5996E-06  1.6851E-07
37152.3333  1.0465E-05  3.3629E-03  7.8385E-04
37152.6667  1.0465E-05  6.7605E-02  6.6846E-02
37153.0000  1.0465E-05  1.8254E-07  1.6431E-07
37153.3333  1.0465E-05  6.3742E-04  3.7999E-06
37153.6667  1.0466E-05  3.6388E-03  4.9511E-03
37154.0000  1.0466E-05  5.4893E-03  1.5452E-05
37154.3333  1.0466E-05  9.2555E-06  9.3087E-07
37154.6667  1.0466E-05  1.5000E-07  1.5000E-07
37155.0000  1.0466E-05  1.5000E-07  3.0736E-04
37155.3333  1.0466E-05  4.7208E-05  4.8344E-06
37155.6667  1.0466E-05  1.5000E-07  1.5000E-07
37156.0000  1.0466E-05  1.5000E-07  1.5566E-07
37156.3333  1.0466E-05  5.6401E-04  1.6803E-03
37156.6667  1.0466E-05  1.5000E-07  1.5000E-07
37157.0000  1.0466E-05  1.5000E-07  1.5000E-07
37157.3333  1.0466E-05  2.0024E-03  1.9356E-04
37157.6667  1.0467E-05  1.5000E-07  1.5000E-07
37158.0000  1.0467E-05  1.5000E-07  1.5000E-07
37158.3333  1.0467E-05  5.1192E-05  4.1785E-06
37158.6667  1.0467E-05  1.5000E-07  1.5000E-07
37159.0000  1.0467E-05  1.5000E-07  1.5000E-07
37159.3333  1.0467E-05  1.5000E-07  1.5000E-07
37159.6667  1.0467E-05  1.5000E-07  1.5000E-07
37160.0000  1.0467E-05  1.5000E-07  1.5000E-07
37160.3333  1.0467E-05  3.7277E-03  3.6928E-04
37160.6667  1.0467E-05  1.5000E-07  1.5000E-07
37161.0000  1.0467E-05  1.5000E-07  1.5000E-07
37161.3333  1.0467E-05  1.1773E-02  1.7084E-07
37161.6667  1.0468E-05  1.5000E-07  1.5000E-07
37162.0000  1.0468E-05  1.5000E-07  1.0161E-03
37162.3333  1.0468E-05  1.9492E-07  2.9895E-05
37162.6667  1.0468E-05  4.6651E-03  3.9874E-03
37163.0000  1.0468E-05  2.2317E-07  1.5709E-07
37163.3333  1.0468E-05  1.3457E-04  2.5754E-05
37163.6667  1.0468E-05  1.4791E-03  2.2184E-04
37164.0000  1.0468E-05  2.0005E-03  3.2634E-04
37164.3333  1.0468E-05  2.7600E-03  7.2276E-04
37164.6667  1.0468E-05  2.6687E-03  3.3081E-04
37165.0000  1.0468E-05  2.2814E-03  3.3807E-03
37165.3333  1.0468E-05  2.0892E-04  1.4636E-04
37165.6667  1.0469E-05  1.3173E-02  8.3904E-03
37166.0000  1.0469E-05  7.3732E-04  6.0184E-02
37166.3333  1.0469E-05  1.6650E-07  1.5197E-07
37166.6667  1.0469E-05  1.2879E-02  5.3774E-02
37167.0000  1.0469E-05  1.9671E-02  1.9782E-02
37167.3333  1.0469E-05  3.3271E-05  2.2643E-06
37167.6667  1.0469E-05  1.5000E-07  1.5000E-07
37168.0000  1.0469E-05  9.3279E-03  6.2379E-03
37168.3333  1.0469E-05  1.3740E-02  6.9091E-07
37168.6667  1.0469E-05  1.5000E-07  1.5000E-07
37169.0000  1.0469E-05  1.5000E-07  2.9811E-04
37169.3333  1.0469E-05  7.8732E-04  7.4516E-04
37169.6667  1.0470E-05  1.5000E-07  1.5000E-07
37170.0000  1.0470E-05  1.5000E-07  1.5000E-07
37170.3333  1.0470E-05  4.2260E-04  3.4851E-04
37170.6667  1.0470E-05  1.5000E-07  1.5000E-07
37171.0000  1.0470E-05  1.5000E-07  1.5000E-07
37171.3333  1.0470E-05  9.7440E-06  2.8421E-07
37171.6667  1.0470E-05  1.5000E-07  1.5000E-07
37172.0000  1.0470E-05  1.5000E-07  1.5448E-07
37172.3333  1.0470E-05  1.5096E-07  4.1985E-03
37172.6667  1.0470E-05  1.5000E-07  1.5000E-07
37173.0000  1.0470E-05  1.5000E-07  1.2685E-06
37173.3333  1.0470E-05  8.8113E-04  1.6196E-07
37173.6667  1.0471E-05  1.5000E-07  1.5000E-07
37174.0000  1.0471E-05  1.5000E-07  8.5015E-02
37174.3333  1.0471E-05  1.5000E-07  1.1743E-04
37174.6667  1.0471E-05  1.5000E-07  1.5000E-07
37175.0000  1.0471E-05  1.5000E-07  1.3147E-04
37175.3333  1.0471E-05  1.4438E-04  2.8735E-05
37175.6667  1.0471E-05  1.5000E-07  1.5000E-07
37176.0000  1.0471E-05  1.5000E-07  1.5156E-07
37176.3333  1.0471E-05  3.0552E-07  1.7655E-07
37176.6667  1.0471E-05  1.5000E-07  1.5000E-07
37177.0000  1.0471E-05  1.5000E-07  6.9563E-07
37177.3333  1.0471E-05  1.5355E-07  8.3746E-06
37177.6667  1.0472E-05  3.5830E-04  1.5000E-07
37178.0000  1.0472E-05  9.9433E-05  9.4868E-06
37178.3333  1.0472E-05  6.5844E-06  4.6754E-07
37178.6667  1.0472E-05  3.6974E-03  1.6587E-03
37179.0000  1.0472E-05  8.1727E-03  4.5965E-03
37179.3333  1.0472E-05  5.8474E-03  4.3340E-03
37179.6667  1.0472E-05  1.5000E-07  1.5000E-07
37180.0000  1.0472E-05  4.9241E-06  1.0115E-04
37180.3333  1.0472E-05  1.5000E-07  1.5354E-07
37180.6667  1.0472E-05  5.0827E-05  2.6158E-06
37181.0000  1.0472E-05  2.6421E-05  5.0115E-07
37181.3333  1.0472E-05  8.9571E-03  1.0640E-01
37181.6667  1.0473E-05  1.2859E-03  1.9669E-04
37182.0000  1.0473E-05  6.8063E-04  9.2904E-05
37182.3333  1.0473E-05  1.1653E-03  2.7993E-04
37182.6667  1.0473E-05  1.5000E-07  1.5000E-07
37183.0000  1.0473E-05  2.0775E-05  1.1120E-05
37183.3333  1.0473E-05  1.6245E-03  1.3168E-03
37183.6667  1.0473E-05  1.5000E-07  1.5000E-07
37184.0000  1.0473E-05  1.5000E-07  1.5000E-07
37184.3333  1.0473E-05  2.0563E-04  1.9331E-07
37184.6667  1.0473E-05  1.5000E-07  1.5000E-07
37185.0000  1.0473E-05  1.5000E-07  1.5000E-07
37185.3333  1.0473E-05  5.0665E-03  3.2186E-03
37185.6667  1.0474E-05  1.5000E-07  1.5000E-07
37186.0000  1.0474E-05  1.5000E-07  1.5000E-07
37186.3333  1.0474E-05  1.5080E-07  1.5002E-07
37186.6667  1.0474E-05  1.5000E-07  1.5000E-07
37187.0000  1.0474E-05  1.5000E-07  1.5000E-07
37187.3333  1.0474E-05  6.0154E-02  8.5624E-07
37187.6667  1.0474E-05  1.5000E-07  1.5000E-07
37188.0000  1.0474E-05  1.5000E-07  1.0023E-06
37188.3333  1.0474E-05  1.5000E-07  4.4236E-06
37188.6667  1.0474E-05  1.5000E-07  1.5000E-07
37189.0000  1.0474E-05  1.5000E-07  2.0794E-03
37189.3333  1.0474E-05  8.3167E-04  1.2126E-04
37189.6667  1.0475E-05  1.5000E-07  1.5000E-07
37190.0000  1.0475E-05  1.5000E-07  1.5000E-07
37190.3333  1.0475E-05  3.4118E-07  1.4132E-04
37190.6667  1.0475E-05  2.9049E-04  1.5000E-07
37191.0000  1.0475E-05  5.3710E-04  4.4077E-05
37191.3333  1.0475E-05  1.4227E-06  1.6615E-07
37191.6667  1.0475E-05  1.5000E-07  1.5000E-07
37192.0000  1.0475E-05  1.5000E-07  1.5037E-07
37192.3333  1.0475E-05  5.0123E-07  1.5498E-07
37192.6667  1.0475E-05  5.2328E-03  1.5000E-07
37193.0000  1.0475E-05  1.5911E-07  1.3652E-05
37193.3333  1.0475E-05  3.6554E-03  2.6861E-03
37193.6667  1.0476E-05  1.5000E-07  1.5000E-07
37194.0000  1.0476E-05  1.5000E-07  3.8440E-03
37194.3333  1.0476E-05  4.1681E-07  2.2809E-07
37194.6667  1.0476E-05  4.5476E-03  1.5000E-07
37195.0000  1.0476E-05  6.2145E-03  3.9495E-03
37195.3333  1.0476E-05  3.0216E-03  8.9113E-04
37195.6667  1.0476E-05  1.5000E-07  1.5000E-07
37196.0000  1.0476E-05  1.5000E-07  1.5123E-07
37196.3333  1.0476E-05  4.5732E-06  2.8305E-03
37196.6667  1.0476E-05  1.5000E-07  1.5000E-07
37197.0000  1.0476E-05  1.5000E-07  1.5000E-07
37197.3333  1.0476E-05  3.0795E-05  5.7006E-06
37197.6667  1.0477E-05  1.5000E-07  1.5000E-07
37198.0000  1.0477E-05  1.5000E-07  1.5000E-07
37198.3333  1.0477E-05  1.4681E-04  4.0831E-06
37198.6667  1.0477E-05  1.9739E-03  1.5000E-07
37199.0000  1.0477E-05  8.5073E-05  1.5000E-07
37199.3333  1.0477E-05  1.5894E-02  1.1914E-02
37199.6667  1.0477E-05  7.0769E-04  1.1577E-04
37200.0000  1.0477E-05  3.5229E-03  4.6908E-04
37200.3333  1.0477E-05  7.3785E-03  4.1224E-03
37200.6667  1.0477E-05  9.0961E-03  7.1487E-03
37201.0000  1.0477E-05  2.1332E-02  1.6727E-02
37201.3333  1.0477E-05  1.0525E-02  8.1498E-03
37201.6667  1.0478E-05  8.6971E-04  9.1292E-05
37202.0000  1.0478E-05  3.5847E-03  1.6575E-03
37202.3333  1.0478E-05  7.7522E-04  7.2058E-05
37202.6667  1.0478E-05  1.2646E-03  4.3850E-04
37203.0000  1.0478E-05  1.2375E-02  1.0568E-02
37203.3333  1.0478E-05  8.6956E-03  5.9671E-03
37203.6667  1.0478E-05  1.5000E-07  1.5000E-07
37204.0000  1.0478E-05  6.7835E-03  2.3777E-02
37204.3333  1.0478E-05  6.4040E-03  1.2292E-03
37204.6667  1.0478E-05  1.5000E-07  1.5000E-07
37205.0000  1.0478E-05  1.5000E-07  1.5086E-07
37205.3333  1.0478E-05  7.6363E-03  6.2315E-03
37205.6667  1.0479E-05  6.3236E-03  3.3019E-03
37206.0000  1.0479E-05  5.3561E-04  4.4353E-05
37206.3333  1.0479E-05  7.3536E-04  7.5623E-05
37206.6667  1.0479E-05  1.5000E-07  1.5000E-07
37207.0000  1.0479E-05  2.7286E-02  1.3032E-03
37207.3333  1.0479E-05  6.7332E-06  7.9154E-06
37207.6667  1.0479E-05  8.5909E-04  1.2279E-04
37208.0000  1.0479E-05  8.3760E-04  1.7792E-04
37208.3333  1.0479E-05  1.1896E-02  8.1823E-03
37208.6667  1.0479E-05  7.0821E-04  1.1613E-04
37209.0000  1.0479E-05  1.7611E-03  3.1062E-04
37209.3333  1.0479E-05  7.4576E-03  3.5201E-03
37209.6667  1.0480E-05  3.7975E-03  1.3311E-03
37210.0000  1.0480E-05  4.2001E-03  6.0807E-04
37210.3333  1.0480E-05  3.7853E-03  1.7307E-03
37210.6667  1.0480E-05  1.5000E-07  1.5000E-07
37211.0000  1.0480E-05  3.7933E-06  2.0023E-07
37211.3333  1.0480E-05  2.4880E-07  9.3960E-07
37211.6667  1.0480E-05  3.7968E-03  1.7339E-03
37212.0000  1.0480E-05  2.3792E-04  2.5339E-05
37212.3333  1.0480E-05  4.1672E-07  1.9765E-07
37212.6667  1.0480E-05  6.5918E-04  8.2882E-05
37213.0000  1.0480E-05  5.8617E-03  3.7969E-03
37213.3333  1.0480E-05  1.4549E-02  1.2205E-02
37213.6667  1.0481E-05  2.0791E-04  1.3332E-05
37214.0000  1.0481E-05  1.6553E-07  6.2397E-06
37214.3333  1.0481E-05  2.8096E-06  7.3902E-07
37214.6667  1.0481E-05  4.1944E-03  5.6316E-04
37215.0000  1.0481E-05  4.6504E-03  9.3646E-04
37215.3333  1.0481E-05  5.0736E-03  2.0915E-03
37215.6667  1.0481E-05  1.3649E-03  1.9243E-04
37216.0000  1.0481E-05  5.7655E-03  2.8576E-03
37216.3333  1.0481E-05  8.4348E-04  2.3035E-04
37216.6667  1.0481E-05  3.4493E-04  1.1080E-04
37217.0000  1.0481E-05  1.1115E-02  9.9781E-03
37217.3333  1.0481E-05  1.8909E-02  1.3102E-02
37217.6667  1.0482E-05  8.0353E-02  9.0268E-02
37218.0000  1.0482E-05  2.3683E-05  4.7734E-07
37218.3333  1.0482E-05  1.3640E-01  1.0413E-01
37218.6667  1.0482E-05  1.2833E-03  1.1659E-04
37219.0000  1.0482E-05  4.8247E-03  2.7694E-03
37219.3333  1.0482E-05  8.8169E-03  4.8197E-03
37219.6667  1.0482E-05  6.4545E-03  4.1772E-03
37220.0000  1.0482E-05  9.1060E-03  5.5029E-03
37220.3333  1.0482E-05  4.9684E-03  1.9712E-03
37220.6667  1.0482E-05  6.4629E-03  4.0717E-03
37221.0000  1.0482E-05  8.4146E-04  1.2597E-04
37221.3333  1.0482E-05  1.2050E-03  1.2489E-04
37221.6667  1.0483E-05  4.1136E-03  1.3754E-03
37222.0000  1.0483E-05  4.2908E-03  8.3815E-04
37222.3333  1.0483E-05  2.2548E-03  2.7348E-04
37222.6667  1.0483E-05  3.4442E-03  9.8856E-04
37223.0000  1.0483E-05  1.6672E-03  1.6637E-04
37223.3333  1.0483E-05  2.9221E-03  7.9002E-04
37223.6667  1.0483E-05  1.5000E-07  1.5000E-07
37224.0000  1.0483E-05  2.5427E-03  1.4347E-03
37224.3333  1.0483E-05  1.4937E-03  1.4730E-04
37224.6667  1.0483E-05  3.5382E-03  1.6474E-03
37225.0000  1.0483E-05  4.0060E-03  1.7794E-03
37225.3333  1.0483E-05  3.1083E-03  3.4929E-04
37225.6667  1.0484E-05  1.3612E-03  1.4714E-04
37226.0000  1.0484E-05  7.5522E-03  4.3121E-03
37226.3333  1.0484E-05  6.1047E-03  3.6800E-03
37226.6667  1.0484E-05  3.6214E-03  1.0005E-03
37227.0000  1.0484E-05  3.6938E-03  1.6544E-03
37227.3333  1.0484E-05  2.1839E-03  6.9137E-04
37227.6667  1.0484E-05  1.5000E-07  1.5000E-07
37228.0000  1.0484E-05  1.5000E-07  1.1528E-02
37228.3333  1.0484E-05  8.6702E-04  1.2886E-05
37228.6667  1.0484E-05  1.5000E-07  1.5000E-07
37229.0000  1.0484E-05  1.5000E-07  1.5000E-07
37229.3333  1.0484E-05  1.5000E-07  1.5000E-07
37229.6667  1.0485E-05  1.5000E-07  1.5000E-07
37230.0000  1.0485E-05  1.5000E-07  1.5000E-07
37230.3333  1.0485E-05  2.9506E-04  9.4218E-05
37230.6667  1.0485E-05  1.5000E-07  1.5000E-07
37231.0000  1.0485E-05  1.5000E-07  3.9166E-03
37231.3333  1.0485E-05  6.4681E-03  3.1489E-03
37231.6667  1.0485E-05  2.9942E-03  1.4030E-03
37232.0000  1.0485E-05  2.9473E-03  1.0820E-03
37232.3333  1.0485E-05  1.9673E-03  2.2933E-04
37232.6667  1.0485E-05  1.8408E-03  1.8035E-04
37233.0000  1.0485E-05  3.0862E-03  8.8852E-04
37233.3333  1.0485E-05  2.5394E-03  1.2187E-03
37233.6667  1.0486E-05  2.2758E-03  2.5952E-04
37234.0000  1.0486E-05  1.5023E-03  1.6430E-04
37234.3333  1.0486E-05  2.3177E-03  6.6336E-04
37234.6667  1.0486E-05  3.6356E-03  1.0470E-03
37235.0000  1.0486E-05  3.4000E-03  8.1815E-04
37235.3333  1.0486E-05  4.3810E-03  2.3178E-03
37235.6667  1.0486E-05  4.1235E-03  1.1187E-03
37236.0000  1.0486E-05  1.3550E-03  1.3703E-04
37236.3333  1.0486E-05  3.6393E-03  8.0263E-04
37236.6667  1.0486E-05  5.4935E-03  3.1062E-03
37237.0000  1.0486E-05  4.6510E-03  2.0081E-03
37237.3333  1.0486E-05  2.0407E-03  2.4488E-04
37237.6667  1.0487E-05  1.8122E-03  6.3664E-04
37238.0000  1.0487E-05  2.7578E-03  7.8754E-04
37238.3333  1.0487E-05  4.3565E-03  2.2794E-03
37238.6667  1.0487E-05  3.1291E-03  1.1818E-03
37239.0000  1.0487E-05  2.0866E-03  2.7124E-04
37239.3333  1.0487E-05  1.3780E-03  1.5883E-04
37239.6667  1.0487E-05  3.2401E-03  1.0059E-03
37240.0000  1.0487E-05  2.9078E-03  7.2454E-04
37240.3333  1.0487E-05  2.0479E-03  2.1510E-04
37240.6667  1.0487E-05  2.1507E-03  6.0289E-04
37241.0000  1.0487E-05  1.7820E-03  1.7969E-04
37241.3333  1.0487E-05  3.1157E-03  7.5007E-04
37241.6667  1.0488E-05  4.5850E-03  2.4638E-03
37242.0000  1.0488E-05  4.6994E-03  2.0302E-03
37242.3333  1.0488E-05  2.2695E-03  2.6748E-04
37242.6667  1.0488E-05  2.7411E-03  1.1128E-03
37243.0000  1.0488E-05  2.1391E-03  2.3976E-04
37243.3333  1.0488E-05  1.3935E-03  1.6349E-04
37243.6667  1.0488E-05  2.1932E-03  2.3549E-04
37244.0000  1.0488E-05  2.2907E-03  6.8936E-04
37244.3333  1.0488E-05  2.2028E-03  9.4952E-04
37244.6667  1.0488E-05  2.0248E-03  6.5061E-04
37245.0000  1.0488E-05  2.8235E-03  1.2610E-03
37245.3333  1.0488E-05  2.9316E-03  1.0561E-03
37245.6667  1.0489E-05  2.5318E-03  7.3694E-04
37246.0000  1.0489E-05  1.9975E-03  1.8992E-04
37246.3333  1.0489E-05  2.4979E-03  6.9240E-04
37246.6667  1.0489E-05  1.8326E-03  5.3239E-04
37247.0000  1.0489E-05  2.0687E-03  6.4429E-04
37247.3333  1.0489E-05  1.6047E-03  4.7170E-04
37247.6667  1.0489E-05  1.7391E-07  1.5000E-07
37248.0000  1.0489E-05  1.5000E-07  1.5000E-07
37248.3333  1.0489E-05  1.5000E-07  7.0729E-06
37248.6667  1.0489E-05  3.5117E-06  1.5000E-07
37249.0000  1.0489E-05  4.5540E-04  1.5001E-07
37249.3333  1.0489E-05  1.9624E-03  4.5179E-04
37249.6667  1.0490E-05  2.0525E-07  1.5000E-07
37250.0000  1.0490E-05  1.5000E-07  1.5000E-07
37250.3333  1.0490E-05  2.5178E-07  2.8062E-04
37250.6667  1.0490E-05  2.0440E-03  6.2482E-04
37251.0000  1.0490E-05  2.5394E-03  8.0856E-04
37251.3333  1.0490E-05  2.8973E-03  1.0202E-03
37251.6667  1.0490E-05  1.8615E-03  5.7352E-04
37252.0000  1.0490E-05  2.0802E-03  2.2976E-04
37252.3333  1.0490E-05  1.7248E-03  1.7674E-04
37252.6667  1.0490E-05  2.8952E-03  7.8760E-04
37253.0000  1.0490E-05  3.1238E-03  1.4221E-03
37253.3333  1.0490E-05  2.4968E-03  7.9291E-04
37253.6667  1.0491E-05  2.4066E-03  6.6329E-04
37254.0000  1.0491E-05  3.0128E-03  8.5219E-04
37254.3333  1.0491E-05  3.5508E-03  1.5967E-03
37254.6667  1.0491E-05  2.7480E-03  3.4766E-04
37255.0000  1.0491E-05  2.4264E-03  9.7783E-04
37255.3333  1.0491E-05  1.0051E-03  1.4566E-04
37255.6667  1.0491E-05  1.9982E-07  1.5000E-07
37256.0000  1.0491E-05  1.5000E-07  1.5000E-07
37256.3333  1.0491E-05  6.1416E-06  1.5000E-07
37256.6667  1.0491E-05  1.5000E-07  1.5000E-07
37257.0000  1.0491E-05  1.5000E-07  1.5000E-07
37257.3333  1.0491E-05  1.5000E-07  1.5000E-07
37257.6667  1.0492E-05  1.5000E-07  1.5000E-07
37258.0000  1.0492E-05  2.8419E-07  1.5000E-07
37258.3333  1.0492E-05  3.6650E-07  1.5000E-07
37258.6667  1.0492E-05  1.5000E-07  1.5000E-07
37259.0000  1.0492E-05  1.5000E-07  1.5000E-07
37259.3333  1.0492E-05  1.5000E-07  1.5000E-07
37259.6667  1.0492E-05  1.5000E-07  1.5000E-07
37260.0000  1.0492E-05  1.5000E-07  1.5000E-07
37260.3333  1.0492E-05  2.0794E-04  1.5000E-07
37260.6667  1.0492E-05  4.2438E-04  1.5000E-07
37261.0000  1.0492E-05  6.0492E-04  1.5000E-07
37261.3333  1.0492E-05  6.1478E-04  1.5000E-07
37261.6667  1.0492E-05  6.2903E-04  1.5000E-07
37262.0000  1.0493E-05  6.9537E-04  1.5000E-07
37262.3333  1.0493E-05  7.0532E-04  1.5000E-07
37262.6667  1.0493E-05  6.8653E-04  1.5000E-07
37263.0000  1.0493E-05  7.5873E-04  1.5000E-07
37263.3333  1.0493E-05  7.4508E-04  1.5000E-07
37263.6667  1.0493E-05  4.7304E-04  1.5000E-07
37264.0000  1.0493E-05  7.9445E-04  1.5000E-07
37264.3333  1.0493E-05  7.6854E-04  1.5000E-07
37264.6667  1.0493E-05  5.5983E-04  1.5000E-07
37265.0000  1.0493E-05  8.3225E-04  1.5000E-07
37265.3333  1.0493E-05  7.7331E-04  1.5000E-07
37265.6667  1.0493E-05  5.0699E-04  1.5000E-07
37266.0000  1.0494E-05  8.2547E-04  1.5000E-07
37266.3333  1.0494E-05  7.8584E-04  1.5000E-07
37266.6667  1.0494E-05  5.0905E-04  1.5000E-07
37267.0000  1.0494E-05  8.3849E-04  1.5000E-07
