"",0.000,0.320,0.640,0.960,1.280,1.600,1.920,2.240,2.560,2.880,3.200,3.520,3.840,4.160,4.480,4.800,5.120,5.440,5.760,6.080,6.400,6.720,7.040,7.360,7.680,8.000,8.320,8.640,8.960,9.280,9.600,9.920,10.240,10.560,10.880,11.200,11.520,11.840,12.160,12.480,12.800,13.120,13.440,13.760,14.080,14.400,14.720,15.040,15.360,15.680,16.000
16071.3715,8.673720E-06,8.673720E-06,5.815746E-06,3.208146E-06,1.821714E-06,1.073845E-06,8.192314E-07,8.635242E-07,1.208856E-06,2.052014E-06,3.903867E-06,8.103405E-06,1.614683E-05,2.462094E-05,3.811108E-05,3.694745E-05,1.185921E-05,1.697918E-06,3.071953E-07,1.218451E-07,9.335029E-08,9.281149E-08,1.015243E-07,1.173122E-07,1.378066E-07,1.585011E-07,1.770275E-07,1.937275E-07,2.109021E-07,2.307673E-07,2.549127E-07,2.846520E-07,3.216363E-07,3.684401E-07,4.294215E-07,5.121578E-07,6.301334E-07,8.085394E-07,1.097992E-06,1.607091E-06,2.581122E-06,4.663248E-06,9.430967E-06,1.778511E-05,1.219173E-05,-6.949966E-06,-2.657437E-04,2.366528E-09,9.624120E-09,1.681356E-08,1.681356E-08
16071.3750,8.670684E-06,8.670684E-06,5.817768E-06,3.210505E-06,1.823802E-06,1.075949E-06,8.213866E-07,8.658306E-07,1.211491E-06,2.055263E-06,3.908377E-06,8.109686E-06,1.615350E-05,2.463207E-05,3.811657E-05,3.694979E-05,1.187457E-05,1.708463E-06,3.146942E-07,1.292677E-07,1.007951E-07,1.008501E-07,1.101798E-07,1.265403E-07,1.476315E-07,1.689864E-07,1.882495E-07,2.057166E-07,2.236923E-07,2.444080E-07,2.694655E-07,3.001853E-07,3.382245E-07,3.861650E-07,4.483758E-07,5.324516E-07,6.519040E-07,8.319697E-07,1.123510E-06,1.634830E-06,2.611906E-06,4.698984E-06,9.474484E-06,1.783275E-05,1.223773E-05,-7.180907E-06,-2.658514E-04,1.740166E-09,6.475474E-09,1.081401E-08,1.081401E-08
16071.3785,8.667853E-06,8.667853E-06,5.819966E-06,3.213024E-06,1.826043E-06,1.078207E-06,8.237029E-07,8.683102E-07,1.214317E-06,2.058733E-06,3.913161E-06,8.116341E-06,1.616074E-05,2.464393E-05,3.812308E-05,3.695316E-05,1.189059E-05,1.719548E-06,3.227430E-07,1.372825E-07,1.088541E-07,1.095431E-07,1.195374E-07,1.365211E-07,1.582618E-07,1.803315E-07,2.003885E-07,2.186845E-07,2.375276E-07,2.591652E-07,2.852112E-07,3.169939E-07,3.561767E-07,4.053494E-07,4.688930E-07,5.544204E-07,6.754721E-07,8.573334E-07,1.151128E-06,1.664811E-06,2.645192E-06,4.737573E-06,9.521472E-06,1.788498E-05,1.228767E-05,-7.410159E-06,-2.660476E-04,5.334820E-10,1.939724E-09,4.123046E-09,4.123046E-09
16071.3819,8.665069E-06,8.665069E-06,5.822202E-06,3.215577E-06,1.828318E-06,1.080499E-06,8.260550E-07,8.708285E-07,1.217186E-06,2.062253E-06,3.918005E-06,8.123078E-06,1.616810E-05,2.465596E-05,3.812980E-05,3.695676E-05,1.190675E-05,1.730755E-06,3.309153E-07,1.454363E-07,1.170479E-07,1.183795E-07,1.290513E-07,1.466717E-07,1.690753E-07,1.918722E-07,2.127363E-07,2.318752E-07,2.516014E-07,2.741780E-07,3.012311E-07,3.340966E-07,3.744449E-07,4.248735E-07,4.897757E-07,5.767830E-07,6.994649E-07,8.831558E-07,1.179255E-06,1.695309E-06,2.679075E-06,4.776845E-06,9.569281E-06,1.793811E-05,1.233880E-05,-7.640088E-06,-2.662720E-04,1.184742E-10,4.919137E-10,1.063131E-09,1.063131E-09
16071.3854,8.662331E-06,8.662331E-06,5.824474E-06,3.218165E-06,1.830627E-06,1.082825E-06,8.284426E-07,8.733849E-07,1.220097E-06,2.065822E-06,3.922909E-06,8.129897E-06,1.617559E-05,2.466814E-05,3.813675E-05,3.696059E-05,1.192305E-05,1.742082E-06,3.392086E-07,1.537257E-07,1.253757E-07,1.273583E-07,1.387199E-07,1.569901E-07,1.800698E-07,2.036065E-07,2.252902E-07,2.452864E-07,2.659111E-07,2.894436E-07,3.175222E-07,3.514907E-07,3.930260E-07,4.447341E-07,5.110206E-07,5.995359E-07,7.238785E-07,9.094328E-07,1.207886E-06,1.726320E-06,2.713550E-06,4.816792E-06,9.617906E-06,1.799226E-05,1.239083E-05,-7.870517E-06,-2.665242E-04,3.544193E-11,5.402516E-10,1.483712E-09,1.483712E-09
16071.3889,8.659640E-06,8.659640E-06,5.826783E-06,3.220788E-06,1.832970E-06,1.085184E-06,8.308656E-07,8.759794E-07,1.223050E-06,2.069439E-06,3.927873E-06,8.136797E-06,1.618319E-05,2.468049E-05,3.814392E-05,3.696465E-05,1.193949E-05,1.753530E-06,3.476225E-07,1.621501E-07,1.338389E-07,1.364804E-07,1.485435E-07,1.674766E-07,1.912455E-07,2.155348E-07,2.380509E-07,2.589185E-07,2.804574E-07,3.049629E-07,3.340857E-07,3.691771E-07,4.119212E-07,4.649325E-07,5.326290E-07,6.226804E-07,7.487144E-07,9.361660E-07,1.237022E-06,1.757848E-06,2.748621E-06,4.857419E-06,9.667349E-06,1.804769E-05,1.244323E-05,-8.101122E-06,-2.668023E-04,7.700143E-12,3.536715E-11,7.861528E-11,7.861528E-11
16071.3924,8.656995E-06,8.656995E-06,5.829129E-06,3.223445E-06,1.835346E-06,1.087577E-06,8.333242E-07,8.786122E-07,1.226046E-06,2.073106E-06,3.932898E-06,8.143780E-06,1.619092E-05,2.469299E-05,3.815130E-05,3.696894E-05,1.195607E-05,1.765100E-06,3.561566E-07,1.707090E-07,1.424386E-07,1.457463E-07,1.585226E-07,1.781314E-07,2.026028E-07,2.276574E-07,2.510190E-07,2.727722E-07,2.952411E-07,3.207367E-07,3.509223E-07,3.871568E-07,4.311318E-07,4.854700E-07,5.546025E-07,6.462183E-07,7.739744E-07,9.633737E-07,1.266632E-06,1.789911E-06,2.784290E-06,4.898729E-06,9.717615E-06,1.810347E-05,1.249793E-05,-8.332857E-06,-2.671131E-04,1.766798E-10,3.499215E-09,1.041835E-08,1.041835E-08
16071.3958,8.654396E-06,8.654396E-06,5.831511E-06,3.226137E-06,1.837755E-06,1.090004E-06,8.358183E-07,8.812832E-07,1.229084E-06,2.076822E-06,3.937983E-06,8.150844E-06,1.619878E-05,2.470564E-05,3.815891E-05,3.697345E-05,1.197279E-05,1.776790E-06,3.648106E-07,1.794019E-07,1.511757E-07,1.551568E-07,1.686576E-07,1.889549E-07,2.141420E-07,2.399748E-07,2.641949E-07,2.868481E-07,3.102628E-07,3.367659E-07,3.680330E-07,4.054310E-07,4.506588E-07,5.063478E-07,5.769424E-07,6.701509E-07,7.996603E-07,9.910612E-07,1.296711E-06,1.822516E-06,2.820561E-06,4.940726E-06,9.768709E-06,1.816165E-05,1.255076E-05,-8.563564E-06,-2.674445E-04,6.320260E-10,1.612036E-09,1.241152E-09,1.241152E-09
16071.3993,8.651844E-06,8.651844E-06,5.833930E-06,3.228864E-06,1.840199E-06,1.092465E-06,8.383480E-07,8.839926E-07,1.232165E-06,2.080587E-06,3.943129E-06,8.157989E-06,1.620675E-05,2.471846E-05,3.816673E-05,3.697819E-05,1.198965E-05,1.788602E-06,3.735841E-07,1.882283E-07,1.600513E-07,1.647125E-07,1.789489E-07,1.999474E-07,2.258634E-07,2.524874E-07,2.775792E-07,3.011468E-07,3.255232E-07,3.530513E-07,3.854187E-07,4.240008E-07,4.705034E-07,5.275675E-07,5.996503E-07,6.944800E-07,8.257738E-07,1.019229E-06,1.327262E-06,1.855667E-06,2.857436E-06,4.983413E-06,9.820633E-06,1.821986E-05,1.260656E-05,-8.795674E-06,-2.678158E-04,1.029620E-09,6.082738E-09,2.333403E-08,2.333403E-08
16071.4028,8.649338E-06,8.649338E-06,5.836386E-06,3.231625E-06,1.842676E-06,1.094960E-06,8.409134E-07,8.867403E-07,1.235288E-06,2.084401E-06,3.948335E-06,8.165217E-06,1.621485E-05,2.473143E-05,3.817478E-05,3.698316E-05,1.200665E-05,1.800535E-06,3.824768E-07,1.971878E-07,1.690661E-07,1.744141E-07,1.893971E-07,2.111092E-07,2.377674E-07,2.651957E-07,2.911724E-07,3.156690E-07,3.410232E-07,3.695936E-07,4.030805E-07,4.428671E-07,4.906670E-07,5.491302E-07,6.227275E-07,7.192072E-07,8.523168E-07,1.047880E-06,1.358289E-06,1.889367E-06,2.894919E-06,5.026794E-06,9.873393E-06,1.827990E-05,1.266167E-05,-9.027280E-06,-2.682006E-04,6.539885E-10,2.291112E-09,2.622935E-09,2.622935E-09
16071.4063,8.646878E-06,8.646878E-06,5.838879E-06,3.234421E-06,1.845188E-06,1.097488E-06,8.435144E-07,8.895265E-07,1.238454E-06,2.088265E-06,3.953602E-06,8.172528E-06,1.622308E-05,2.474457E-05,3.818304E-05,3.698836E-05,1.202379E-05,1.812590E-06,3.914887E-07,2.062800E-07,1.782210E-07,1.842622E-07,2.000026E-07,2.224408E-07,2.498543E-07,2.781002E-07,3.049752E-07,3.304154E-07,3.567634E-07,3.863938E-07,4.210193E-07,4.620311E-07,5.111506E-07,5.710373E-07,6.461757E-07,7.443340E-07,8.792912E-07,1.077013E-06,1.389794E-06,1.923617E-06,2.933013E-06,5.070873E-06,9.926993E-06,1.834053E-05,1.271861E-05,-9.259641E-06,-2.686219E-04,2.486409E-10,1.150833E-09,3.319523E-09,3.319523E-09
16071.4097,8.644465E-06,8.644465E-06,5.841409E-06,3.237252E-06,1.847733E-06,1.100051E-06,8.461512E-07,8.923510E-07,1.241663E-06,2.092178E-06,3.958930E-06,8.179920E-06,1.623143E-05,2.475786E-05,3.819153E-05,3.699379E-05,1.204107E-05,1.824767E-06,4.006193E-07,2.155048E-07,1.875168E-07,1.942574E-07,2.107657E-07,2.339425E-07,2.621246E-07,2.912013E-07,3.189880E-07,3.453864E-07,3.727446E-07,4.034528E-07,4.392360E-07,4.814938E-07,5.319556E-07,5.932902E-07,6.699962E-07,7.698622E-07,9.066988E-07,1.106631E-06,1.421782E-06,1.958421E-06,2.971721E-06,5.115653E-06,9.981436E-06,1.840218E-05,1.277654E-05,-9.492313E-06,-2.690727E-04,4.351334E-11,1.872030E-10,3.510210E-10,3.510210E-10
16071.4132,8.642098E-06,8.642098E-06,5.843975E-06,3.240118E-06,1.850312E-06,1.102648E-06,8.488237E-07,8.952141E-07,1.244914E-06,2.096141E-06,3.964318E-06,8.187395E-06,1.623990E-05,2.477131E-05,3.820024E-05,3.699944E-05,1.205849E-05,1.837067E-06,4.098687E-07,2.248617E-07,1.969541E-07,2.044003E-07,2.216871E-07,2.456147E-07,2.745785E-07,3.044995E-07,3.332113E-07,3.605829E-07,3.889675E-07,4.207713E-07,4.577316E-07,5.012564E-07,5.530831E-07,6.158902E-07,6.941906E-07,7.957934E-07,9.345416E-07,1.136735E-06,1.454255E-06,1.993782E-06,3.011047E-06,5.161138E-06,1.003673E-05,1.846462E-05,1.283595E-05,-9.725503E-06,-2.695563E-04,4.872608E-11,9.632082E-10,3.010174E-09,3.010174E-09
16071.4167,8.639777E-06,8.639777E-06,5.846578E-06,3.243018E-06,1.852925E-06,1.105279E-06,8.515321E-07,8.981158E-07,1.248208E-06,2.100153E-06,3.969768E-06,8.194952E-06,1.624849E-05,2.478492E-05,3.820916E-05,3.700533E-05,1.207605E-05,1.849488E-06,4.192367E-07,2.343506E-07,2.065336E-07,2.146915E-07,2.327671E-07,2.574579E-07,2.872167E-07,3.179953E-07,3.476459E-07,3.760054E-07,4.054330E-07,4.383503E-07,4.765072E-07,5.213200E-07,5.745343E-07,6.388388E-07,7.187605E-07,8.221293E-07,9.628214E-07,1.167326E-06,1.487217E-06,2.029703E-06,3.050994E-06,5.207333E-06,1.009287E-05,1.852868E-05,1.289516E-05,-9.958293E-06,-2.700684E-04,1.482796E-11,3.641008E-11,5.283212E-11,5.283212E-11
16071.4201,8.637502E-06,8.637502E-06,5.849219E-06,3.245953E-06,1.855571E-06,1.107944E-06,8.542763E-07,9.010561E-07,1.251545E-06,2.104214E-06,3.975278E-06,8.202592E-06,1.625721E-05,2.479868E-05,3.821831E-05,3.701144E-05,1.209376E-05,1.862033E-06,4.287232E-07,2.439712E-07,2.162559E-07,2.251316E-07,2.440061E-07,2.694724E-07,3.000394E-07,3.316890E-07,3.622922E-07,3.916547E-07,4.221417E-07,4.561906E-07,4.955636E-07,5.416856E-07,5.963106E-07,6.621373E-07,7.437073E-07,8.488717E-07,9.915402E-07,1.198406E-06,1.520671E-06,2.066186E-06,3.091565E-06,5.254240E-06,1.014987E-05,1.859287E-05,1.295719E-05,-1.019214E-05,-2.706443E-04,7.545459E-10,2.140721E-08,7.918169E-08,7.918169E-08
16071.4236,8.635254E-06,8.635254E-06,5.851879E-06,3.248909E-06,1.858238E-06,1.110628E-06,8.570412E-07,9.040187E-07,1.254906E-06,2.108304E-06,3.980823E-06,8.210279E-06,1.626600E-05,2.481254E-05,3.822758E-05,3.701768E-05,1.211154E-05,1.874649E-06,4.382762E-07,2.536682E-07,2.260631E-07,2.356586E-07,2.553380E-07,2.815875E-07,3.129710E-07,3.455000E-07,3.770639E-07,4.074385E-07,4.389953E-07,4.741872E-07,5.147889E-07,5.622335E-07,6.182839E-07,6.856488E-07,7.688845E-07,8.758635E-07,1.020531E-06,1.229792E-06,1.554423E-06,2.103020E-06,3.132527E-06,5.301593E-06,1.020740E-05,1.865886E-05,1.301742E-05,-1.042501E-05,-2.712816E-04,1.230031E-08,6.826508E-08,2.251064E-07,2.251064E-07
16071.4271,8.633034E-06,8.633034E-06,5.854559E-06,3.251884E-06,1.860924E-06,1.113332E-06,8.598268E-07,9.070035E-07,1.258292E-06,2.112424E-06,3.986404E-06,8.218013E-06,1.627486E-05,2.482648E-05,3.823697E-05,3.702405E-05,1.212941E-05,1.887337E-06,4.478954E-07,2.634412E-07,2.359553E-07,2.462727E-07,2.667628E-07,2.938030E-07,3.260113E-07,3.594282E-07,3.919610E-07,4.233570E-07,4.559939E-07,4.923402E-07,5.341829E-07,5.829639E-07,6.404542E-07,7.093734E-07,7.942924E-07,9.031050E-07,1.049813E-06,1.261443E-06,1.588496E-06,2.140205E-06,3.173880E-06,5.349394E-06,1.026547E-05,1.872518E-05,1.307881E-05,-1.065802E-05,-2.720502E-04,2.082903E-08,1.812344E-07,6.793404E-07,6.793404E-07
16071.4306,8.630841E-06,8.630841E-06,5.857259E-06,3.254878E-06,1.863629E-06,1.116056E-06,8.626330E-07,9.100106E-07,1.261703E-06,2.116571E-06,3.992021E-06,8.225794E-06,1.628379E-05,2.484052E-05,3.824649E-05,3.703056E-05,1.214735E-05,1.900097E-06,4.575807E-07,2.732898E-07,2.459329E-07,2.569744E-07,2.782806E-07,3.061193E-07,3.391607E-07,3.734737E-07,4.069838E-07,4.394104E-07,4.731379E-07,5.106502E-07,5.537464E-07,6.038772E-07,6.628224E-07,7.333119E-07,8.199318E-07,9.305973E-07,1.079387E-06,1.293361E-06,1.622890E-06,2.177743E-06,3.215626E-06,5.397643E-06,1.032407E-05,1.879204E-05,1.314093E-05,-1.089093E-05,-2.728514E-04,2.969316E-08,2.274061E-07,1.316662E-06,1.316662E-06
16071.4340,8.628675E-06,8.628675E-06,5.859980E-06,3.257893E-06,1.866354E-06,1.118799E-06,8.654599E-07,9.130399E-07,1.265139E-06,2.120748E-06,3.997672E-06,8.233623E-06,1.629279E-05,2.485464E-05,3.825613E-05,3.703719E-05,1.216537E-05,1.912929E-06,4.673319E-07,2.832138E-07,2.559964E-07,2.677641E-07,2.898920E-07,3.185365E-07,3.524194E-07,3.876369E-07,4.221327E-07,4.555992E-07,4.904277E-07,5.291175E-07,5.734800E-07,6.249742E-07,6.853892E-07,7.574652E-07,8.458036E-07,9.583414E-07,1.109253E-06,1.325550E-06,1.657606E-06,2.215636E-06,3.257767E-06,5.446345E-06,1.038321E-05,1.885951E-05,1.320361E-05,-1.112361E-05,-2.736638E-04,4.169446E-08,2.453419E-07,1.966067E-06,1.966067E-06
16071.4375,8.626536E-06,8.626536E-06,5.862720E-06,3.260927E-06,1.869098E-06,1.121562E-06,8.683076E-07,9.160917E-07,1.268600E-06,2.124954E-06,4.003359E-06,8.241499E-06,1.630187E-05,2.486885E-05,3.826590E-05,3.704396E-05,1.218347E-05,1.925833E-06,4.771492E-07,2.932132E-07,2.661461E-07,2.786421E-07,3.015971E-07,3.310551E-07,3.657876E-07,4.019181E-07,4.374079E-07,4.719237E-07,5.078638E-07,5.477428E-07,5.933841E-07,6.462556E-07,7.081551E-07,7.818340E-07,8.719086E-07,9.863384E-07,1.139411E-06,1.358011E-06,1.692647E-06,2.253885E-06,3.300305E-06,5.495500E-06,1.044289E-05,1.892763E-05,1.326673E-05,-1.135597E-05,-2.744811E-04,4.979768E-08,2.580731E-07,2.573300E-06,2.573300E-06
16071.4410,8.624424E-06,8.624424E-06,5.865480E-06,3.263982E-06,1.871862E-06,1.124344E-06,8.711759E-07,9.191657E-07,1.272085E-06,2.129188E-06,4.009082E-06,8.249423E-06,1.631101E-05,2.488315E-05,3.827579E-05,3.705085E-05,1.220165E-05,1.938810E-06,4.870324E-07,3.032876E-07,2.763822E-07,2.896088E-07,3.133963E-07,3.436751E-07,3.792656E-07,4.163175E-07,4.528099E-07,4.883843E-07,5.254467E-07,5.665265E-07,6.134594E-07,6.677219E-07,7.311211E-07,8.064191E-07,8.982477E-07,1.014589E-06,1.169862E-06,1.390747E-06,1.728013E-06,2.292493E-06,3.343242E-06,5.545111E-06,1.050311E-05,1.899640E-05,1.333022E-05,-1.158795E-05,-2.752981E-04,4.559898E-08,2.822589E-07,3.103946E-06,3.103946E-06
16071.4444,8.622339E-06,8.622339E-06,5.868261E-06,3.267056E-06,1.874646E-06,1.127146E-06,8.740651E-07,9.222622E-07,1.275596E-06,2.133452E-06,4.014840E-06,8.257394E-06,1.632023E-05,2.489753E-05,3.828581E-05,3.705788E-05,1.221991E-05,1.951859E-06,4.969817E-07,3.134371E-07,2.867051E-07,3.006647E-07,3.252899E-07,3.563970E-07,3.928537E-07,4.308354E-07,4.683388E-07,5.049815E-07,5.431768E-07,5.854692E-07,6.337064E-07,6.893738E-07,7.542877E-07,8.312212E-07,9.248218E-07,1.043095E-06,1.200606E-06,1.423759E-06,1.763707E-06,2.331461E-06,3.386581E-06,5.595180E-06,1.056387E-05,1.906585E-05,1.339393E-05,-1.181955E-05,-2.761071E-04,2.858987E-08,4.229629E-07,3.292386E-06,3.292386E-06
16071.4479,8.620281E-06,8.620281E-06,5.871061E-06,3.270150E-06,1.877449E-06,1.129968E-06,8.769751E-07,9.253811E-07,1.279131E-06,2.137744E-06,4.020633E-06,8.265412E-06,1.632952E-05,2.491201E-05,3.829595E-05,3.706504E-05,1.223824E-05,1.964980E-06,5.069970E-07,3.236615E-07,2.971151E-07,3.118101E-07,3.372781E-07,3.692210E-07,4.065520E-07,4.454722E-07,4.839952E-07,5.217155E-07,5.610545E-07,6.045713E-07,6.541257E-07,7.112120E-07,7.776557E-07,8.562413E-07,9.516318E-07,1.071855E-06,1.231646E-06,1.457050E-06,1.799730E-06,2.370790E-06,3.430323E-06,5.645710E-06,1.062519E-05,1.913596E-05,1.345765E-05,-1.205150E-05,-2.766887E-04,4.990505E-08,1.048188E-06,1.230988E-06,1.230988E-06
16071.4514,8.618250E-06,8.618250E-06,5.873882E-06,3.273264E-06,1.880272E-06,1.132810E-06,8.799059E-07,9.285225E-07,1.282692E-06,2.142066E-06,4.026462E-06,8.273478E-06,1.633888E-05,2.492657E-05,3.830621E-05,3.707233E-05,1.225666E-05,1.978175E-06,5.170785E-07,3.339607E-07,3.076123E-07,3.230453E-07,3.493614E-07,3.821473E-07,4.203610E-07,4.602280E-07,4.997792E-07,5.385869E-07,5.790803E-07,6.238334E-07,6.747179E-07,7.332370E-07,8.012258E-07,8.814800E-07,9.786786E-07,1.100893E-06,1.262938E-06,1.490642E-06,1.836083E-06,2.410483E-06,3.474470E-06,5.696704E-06,1.068706E-05,1.920673E-05,1.352138E-05,-1.228438E-05,-2.766988E-04,2.385656E-08,1.522931E-07,8.281406E-08,8.281406E-08
16071.4549,8.616246E-06,8.616246E-06,5.876722E-06,3.276398E-06,1.883115E-06,1.135671E-06,8.828575E-07,9.316863E-07,1.286277E-06,2.146416E-06,4.032327E-06,8.281592E-06,1.634831E-05,2.494123E-05,3.831660E-05,3.707975E-05,1.227516E-05,1.991441E-06,5.272262E-07,3.443347E-07,3.181970E-07,3.343707E-07,3.615399E-07,3.951762E-07,4.342809E-07,4.751033E-07,5.156913E-07,5.555960E-07,5.972547E-07,6.432561E-07,6.954835E-07,7.554496E-07,8.249987E-07,9.069382E-07,1.005963E-06,1.130209E-06,1.294484E-06,1.524537E-06,1.872768E-06,2.450542E-06,3.519024E-06,5.748162E-06,1.074948E-05,1.927812E-05,1.358633E-05,-1.251785E-05,-2.773574E-04,6.365249E-10,2.296304E-09,2.968461E-09,2.968461E-09
16071.4583,8.614270E-06,8.614270E-06,5.879583E-06,3.279552E-06,1.885977E-06,1.138552E-06,8.858301E-07,9.348727E-07,1.289887E-06,2.150796E-06,4.038228E-06,8.289754E-06,1.635781E-05,2.495597E-05,3.832711E-05,3.708730E-05,1.229373E-05,2.004781E-06,5.374403E-07,3.547835E-07,3.288695E-07,3.457865E-07,3.738140E-07,4.083081E-07,4.483118E-07,4.900982E-07,5.317317E-07,5.727431E-07,6.155781E-07,6.628397E-07,7.164232E-07,7.778503E-07,8.489751E-07,9.326167E-07,1.033486E-06,1.159804E-06,1.326285E-06,1.558738E-06,1.909787E-06,2.490967E-06,3.563988E-06,5.800089E-06,1.081245E-05,1.935019E-05,1.365273E-05,-1.275279E-05,-2.781486E-04,2.095829E-11,1.032439E-10,2.116810E-10,2.116810E-10
16071.4618,8.612320E-06,8.612320E-06,5.882464E-06,3.282725E-06,1.888859E-06,1.141453E-06,8.888235E-07,9.380816E-07,1.293523E-06,2.155205E-06,4.044164E-06,8.297963E-06,1.636739E-05,2.497080E-05,3.833775E-05,3.709498E-05,1.231239E-05,2.018194E-06,5.477208E-07,3.653071E-07,3.396298E-07,3.572933E-07,3.861840E-07,4.215431E-07,4.624542E-07,5.052130E-07,5.479009E-07,5.900288E-07,6.340509E-07,6.825848E-07,7.375375E-07,8.004399E-07,8.731558E-07,9.585163E-07,1.061249E-06,1.189677E-06,1.358344E-06,1.593245E-06,1.947141E-06,2.531762E-06,3.609363E-06,5.852486E-06,1.087599E-05,1.942287E-05,1.372011E-05,-1.298835E-05,-2.789630E-04,3.231337E-12,4.152020E-11,1.050868E-10,1.050868E-10
16071.4653,8.610428E-06,8.610428E-06,5.885393E-06,3.285945E-06,1.891785E-06,1.144398E-06,8.918634E-07,9.413406E-07,1.297214E-06,2.159678E-06,4.050179E-06,8.306279E-06,1.637712E-05,2.498584E-05,3.834867E-05,3.710296E-05,1.233123E-05,2.031765E-06,5.581551E-07,3.759980E-07,3.505766E-07,3.689963E-07,3.987624E-07,4.350016E-07,4.768364E-07,5.205852E-07,5.643456E-07,6.076099E-07,6.528411E-07,7.026710E-07,7.590185E-07,8.234238E-07,8.977608E-07,9.848727E-07,1.089504E-06,1.220101E-06,1.390953E-06,1.628373E-06,1.985170E-06,2.573296E-06,3.655558E-06,5.905819E-06,1.094065E-05,1.949712E-05,1.378843E-05,-1.322341E-05,-2.798049E-04,6.926039E-13,6.627504E-12,1.703297E-11,1.703297E-11
16071.4688,8.608596E-06,8.608596E-06,5.888371E-06,3.289209E-06,1.894755E-06,1.147388E-06,8.949500E-07,9.446498E-07,1.300961E-06,2.164215E-06,4.056274E-06,8.314704E-06,1.638702E-05,2.500109E-05,3.835988E-05,3.711122E-05,1.235026E-05,2.045496E-06,5.687441E-07,3.868569E-07,3.617108E-07,3.808967E-07,4.115505E-07,4.486847E-07,4.914598E-07,5.362161E-07,5.810674E-07,6.254882E-07,6.719505E-07,7.231003E-07,7.808684E-07,8.468045E-07,9.227928E-07,1.011689E-06,1.118266E-06,1.251054E-06,1.424128E-06,1.664126E-06,2.023879E-06,2.615575E-06,3.702581E-06,5.960096E-06,1.100644E-05,1.957261E-05,1.385835E-05,-1.345828E-05,-2.806741E-04,3.801847E-12,3.883666E-11,1.109007E-10,1.109007E-10
16071.4722,8.606821E-06,8.606821E-06,5.891397E-06,3.292519E-06,1.897769E-06,1.150422E-06,8.980833E-07,9.480093E-07,1.304763E-06,2.168817E-06,4.062448E-06,8.323235E-06,1.639707E-05,2.501654E-05,3.837137E-05,3.711979E-05,1.236948E-05,2.059387E-06,5.794879E-07,3.978841E-07,3.730327E-07,3.929949E-07,4.245487E-07,4.625930E-07,5.063251E-07,5.521064E-07,5.980671E-07,6.436647E-07,6.913802E-07,7.438740E-07,8.030887E-07,8.705837E-07,9.482538E-07,1.038967E-06,1.147547E-06,1.282519E-06,1.457883E-06,1.700508E-06,2.063272E-06,2.658603E-06,3.750435E-06,6.015324E-06,1.107338E-05,1.964968E-05,1.392920E-05,-1.369256E-05,-2.815700E-04,8.860478E-12,1.821473E-11,4.280712E-11,4.280712E-11
16071.4757,8.605105E-06,8.605105E-06,5.894473E-06,3.295874E-06,1.900827E-06,1.153500E-06,9.012634E-07,9.514193E-07,1.308622E-06,2.173484E-06,4.068702E-06,8.331875E-06,1.640729E-05,2.503220E-05,3.838315E-05,3.712864E-05,1.238888E-05,2.073438E-06,5.903871E-07,4.090799E-07,3.845426E-07,4.052915E-07,4.377576E-07,4.767271E-07,5.214328E-07,5.682568E-07,6.153456E-07,6.621402E-07,7.111313E-07,7.649932E-07,8.256807E-07,8.947628E-07,9.741453E-07,1.066710E-06,1.177349E-06,1.314500E-06,1.492222E-06,1.737522E-06,2.103353E-06,2.702385E-06,3.799128E-06,6.071507E-06,1.114146E-05,1.972798E-05,1.400174E-05,-1.392666E-05,-2.824931E-04,1.137240E-10,4.382415E-10,1.144352E-09,1.144352E-09
16071.4792,8.603448E-06,8.603448E-06,5.897597E-06,3.299275E-06,1.903930E-06,1.156623E-06,9.044904E-07,9.548797E-07,1.312536E-06,2.178216E-06,4.075036E-06,8.340623E-06,1.641767E-05,2.504807E-05,3.839521E-05,3.713779E-05,1.240848E-05,2.087649E-06,6.014419E-07,4.204447E-07,3.962409E-07,4.177871E-07,4.511777E-07,4.910877E-07,5.367836E-07,5.846681E-07,6.329036E-07,6.809158E-07,7.312049E-07,7.864593E-07,8.486458E-07,9.193437E-07,1.000469E-06,1.094917E-06,1.207674E-06,1.346998E-06,1.527146E-06,1.775172E-06,2.144126E-06,2.746926E-06,3.848662E-06,6.128653E-06,1.121070E-05,1.980789E-05,1.407521E-05,-1.416015E-05,-2.834418E-04,3.933972E-10,6.096660E-10,7.511241E-10,7.511241E-10
16071.4826,8.601848E-06,8.601848E-06,5.900769E-06,3.302721E-06,1.907077E-06,1.159790E-06,9.077643E-07,9.583907E-07,1.316507E-06,2.183012E-06,4.081449E-06,8.349479E-06,1.642820E-05,2.506415E-05,3.840755E-05,3.714724E-05,1.242826E-05,2.102020E-06,6.126528E-07,4.319787E-07,4.081280E-07,4.304821E-07,4.648098E-07,5.056754E-07,5.523782E-07,6.013410E-07,6.507422E-07,6.999926E-07,7.516021E-07,8.082735E-07,8.719856E-07,9.443277E-07,1.027228E-06,1.123599E-06,1.238512E-06,1.380025E-06,1.562661E-06,1.813461E-06,2.185596E-06,2.792230E-06,3.899045E-06,6.186766E-06,1.128109E-05,1.988918E-05,1.415007E-05,-1.439323E-05,-2.844153E-04,3.370487E-10,4.776154E-11,-1.831418E-10,-1.831418E-10
