"",0.000,0.320,0.640,0.960,1.280,1.600,1.920,2.240,2.560,2.880,3.200,3.520,3.840,4.160,4.480,4.800,5.120,5.440,5.760,6.080,6.400,6.720,7.040,7.360,7.680,8.000,8.320,8.640,8.960,9.280,9.600,9.920,10.240,10.560,10.880,11.200,11.520,11.840,12.160,12.480,12.800,13.120,13.440,13.760,14.080,14.400,14.720,15.040,15.360,15.680,16.000
16072.5000,7.262757E-06,5.753730E-05,5.576951E-05,6.893088E-05,1.981340E-03,2.161408E-03,2.161843E-03,2.142814E-03,1.440807E-03,1.523418E-04,5.305977E-05,5.161797E-05,5.030922E-05,2.773631E-05,2.603816E-05,2.463507E-05,6.764135E-05,2.048273E-03,2.161468E-03,2.162088E-03,2.162093E-03,2.162093E-03,2.162093E-03,2.162093E-03,2.162093E-03,2.162093E-03,2.162093E-03,2.162093E-03,2.162093E-03,2.162093E-03,2.162093E-03,2.162093E-03,2.162093E-03,2.162093E-03,2.162093E-03,2.162093E-03,2.162093E-03,2.162077E-03,2.160429E-03,2.040356E-03,5.328381E-04,4.400336E-05,4.025229E-05,3.979337E-05,7.881766E-05,1.953729E-03,5.990500E-04,4.970808E-05,3.860605E-05,3.810557E-05,1.959019E-05
16072.5500,7.262757E-06,5.753730E-05,5.576951E-05,6.893088E-05,1.981340E-03,2.161408E-03,2.161843E-03,2.142814E-03,1.440807E-03,1.523418E-04,5.305977E-05,5.161797E-05,5.030922E-05,2.773631E-05,2.603816E-05,2.463507E-05,6.764135E-05,2.048273E-03,2.161468E-03,2.162088E-03,2.162093E-03,2.162093E-03,2.162093E-03,2.162093E-03,2.162093E-03,2.162093E-03,2.162093E-03,2.162093E-03,2.162093E-03,2.162093E-03,2.162093E-03,2.162093E-03,2.162093E-03,2.162093E-03,2.162093E-03,2.162093E-03,2.162093E-03,2.162077E-03,2.160429E-03,2.040356E-03,5.328381E-04,4.400336E-05,4.025229E-05,3.979337E-05,7.881766E-05,1.953729E-03,5.990500E-04,4.970808E-05,3.860605E-05,3.810557E-05,1.959019E-05
16072.6000,7.262393E-06,5.752849E-05,5.576135E-05,6.892773E-05,1.970086E-03,2.161248E-03,2.161721E-03,2.140305E-03,1.414887E-03,1.523329E-04,5.305410E-05,5.160924E-05,5.029926E-05,2.772797E-05,2.602944E-05,2.462695E-05,6.763221E-05,2.040979E-03,2.161316E-03,2.162014E-03,2.162021E-03,2.162021E-03,2.162021E-03,2.162021E-03,2.162021E-03,2.162021E-03,2.162021E-03,2.162021E-03,2.162021E-03,2.162021E-03,2.162021E-03,2.162021E-03,2.162021E-03,2.162021E-03,2.162021E-03,2.162021E-03,2.162021E-03,2.162000E-03,2.160062E-03,2.028381E-03,5.188582E-04,4.400218E-05,4.024020E-05,3.978561E-05,7.881041E-05,1.937793E-03,5.832613E-04,4.970813E-05,3.859617E-05,3.809414E-05,1.958649E-05
16072.6500,7.262393E-06,5.752849E-05,5.576135E-05,6.892773E-05,1.970086E-03,2.161248E-03,2.161721E-03,2.140305E-03,1.414887E-03,1.523329E-04,5.305410E-05,5.160924E-05,5.029926E-05,2.772797E-05,2.602944E-05,2.462695E-05,6.763221E-05,2.040979E-03,2.161316E-03,2.162014E-03,2.162021E-03,2.162021E-03,2.162021E-03,2.162021E-03,2.162021E-03,2.162021E-03,2.162021E-03,2.162021E-03,2.162021E-03,2.162021E-03,2.162021E-03,2.162021E-03,2.162021E-03,2.162021E-03,2.162021E-03,2.162021E-03,2.162021E-03,2.162000E-03,2.160062E-03,2.028381E-03,5.188582E-04,4.400218E-05,4.024020E-05,3.978561E-05,7.881041E-05,1.937793E-03,5.832613E-04,4.970813E-05,3.859617E-05,3.809414E-05,1.958649E-05
16072.7000,7.262030E-06,5.751968E-05,5.575318E-05,6.892458E-05,1.959002E-03,2.161082E-03,2.161593E-03,2.137688E-03,1.390524E-03,1.523238E-04,5.304842E-05,5.160051E-05,5.028930E-05,2.771963E-05,2.602072E-05,2.461883E-05,6.762307E-05,2.033765E-03,2.161159E-03,2.161941E-03,2.161949E-03,2.161949E-03,2.161949E-03,2.161949E-03,2.161949E-03,2.161949E-03,2.161949E-03,2.161949E-03,2.161949E-03,2.161949E-03,2.161949E-03,2.161949E-03,2.161949E-03,2.161949E-03,2.161949E-03,2.161949E-03,2.161949E-03,2.161924E-03,2.159668E-03,2.016253E-03,5.060703E-04,4.400085E-05,4.022836E-05,3.977785E-05,7.880316E-05,1.921919E-03,5.688182E-04,4.970799E-05,3.858651E-05,3.808270E-05,1.958280E-05
16072.7500,7.262030E-06,5.751968E-05,5.575318E-05,6.892458E-05,1.959002E-03,2.161082E-03,2.161593E-03,2.137688E-03,1.390524E-03,1.523238E-04,5.304842E-05,5.160051E-05,5.028930E-05,2.771963E-05,2.602072E-05,2.461883E-05,6.762307E-05,2.033765E-03,2.161159E-03,2.161941E-03,2.161949E-03,2.161949E-03,2.161949E-03,2.161949E-03,2.161949E-03,2.161949E-03,2.161949E-03,2.161949E-03,2.161949E-03,2.161949E-03,2.161949E-03,2.161949E-03,2.161949E-03,2.161949E-03,2.161949E-03,2.161949E-03,2.161949E-03,2.161924E-03,2.159668E-03,2.016253E-03,5.060703E-04,4.400085E-05,4.022836E-05,3.977785E-05,7.880316E-05,1.921919E-03,5.688182E-04,4.970799E-05,3.858651E-05,3.808270E-05,1.958280E-05
16072.8000,7.261666E-06,5.751087E-05,5.574502E-05,6.892143E-05,1.948086E-03,2.160912E-03,2.161459E-03,2.134967E-03,1.367569E-03,1.523143E-04,5.304275E-05,5.159178E-05,5.027933E-05,2.771129E-05,2.601200E-05,2.461072E-05,6.761394E-05,2.026630E-03,2.160996E-03,2.161868E-03,2.161877E-03,2.161877E-03,2.161877E-03,2.161877E-03,2.161877E-03,2.161877E-03,2.161877E-03,2.161877E-03,2.161877E-03,2.161877E-03,2.161877E-03,2.161877E-03,2.161877E-03,2.161877E-03,2.161877E-03,2.161877E-03,2.161877E-03,2.161846E-03,2.159246E-03,2.004000E-03,4.943129E-04,4.399936E-05,4.021677E-05,3.977009E-05,7.879592E-05,1.906127E-03,5.555382E-04,4.970765E-05,3.857702E-05,3.807127E-05,1.957910E-05
16072.8500,7.261666E-06,5.751087E-05,5.574502E-05,6.892143E-05,1.948086E-03,2.160912E-03,2.161459E-03,2.134967E-03,1.367569E-03,1.523143E-04,5.304275E-05,5.159178E-05,5.027933E-05,2.771129E-05,2.601200E-05,2.461072E-05,6.761394E-05,2.026630E-03,2.160996E-03,2.161868E-03,2.161877E-03,2.161877E-03,2.161877E-03,2.161877E-03,2.161877E-03,2.161877E-03,2.161877E-03,2.161877E-03,2.161877E-03,2.161877E-03,2.161877E-03,2.161877E-03,2.161877E-03,2.161877E-03,2.161877E-03,2.161877E-03,2.161877E-03,2.161846E-03,2.159246E-03,2.004000E-03,4.943129E-04,4.399936E-05,4.021677E-05,3.977009E-05,7.879592E-05,1.906127E-03,5.555382E-04,4.970765E-05,3.857702E-05,3.807127E-05,1.957910E-05
16072.9000,7.261302E-06,5.750205E-05,5.573687E-05,6.891828E-05,1.937332E-03,2.160737E-03,2.161319E-03,2.132147E-03,1.345893E-03,1.523044E-04,5.303708E-05,5.158305E-05,5.026938E-05,2.770295E-05,2.600329E-05,2.460260E-05,6.760481E-05,2.019571E-03,2.160830E-03,2.161794E-03,2.161805E-03,2.161805E-03,2.161805E-03,2.161805E-03,2.161805E-03,2.161805E-03,2.161805E-03,2.161805E-03,2.161805E-03,2.161805E-03,2.161805E-03,2.161805E-03,2.161805E-03,2.161805E-03,2.161805E-03,2.161805E-03,2.161805E-03,2.161768E-03,2.158794E-03,1.991649E-03,4.834540E-04,4.399773E-05,4.020539E-05,3.976233E-05,7.878867E-05,1.890432E-03,5.432721E-04,4.970715E-05,3.856771E-05,3.805985E-05,1.957541E-05
16072.9500,7.261302E-06,5.750205E-05,5.573687E-05,6.891828E-05,1.937332E-03,2.160737E-03,2.161319E-03,2.132147E-03,1.345893E-03,1.523044E-04,5.303708E-05,5.158305E-05,5.026938E-05,2.770295E-05,2.600329E-05,2.460260E-05,6.760481E-05,2.019571E-03,2.160830E-03,2.161794E-03,2.161805E-03,2.161805E-03,2.161805E-03,2.161805E-03,2.161805E-03,2.161805E-03,2.161805E-03,2.161805E-03,2.161805E-03,2.161805E-03,2.161805E-03,2.161805E-03,2.161805E-03,2.161805E-03,2.161805E-03,2.161805E-03,2.161805E-03,2.161768E-03,2.158794E-03,1.991649E-03,4.834540E-04,4.399773E-05,4.020539E-05,3.976233E-05,7.878867E-05,1.890432E-03,5.432721E-04,4.970715E-05,3.856771E-05,3.805985E-05,1.957541E-05
16073.0000,7.260939E-06,5.749324E-05,5.572871E-05,6.891513E-05,1.926737E-03,2.160557E-03,2.161172E-03,2.129233E-03,1.325382E-03,1.522943E-04,5.303142E-05,5.157433E-05,5.025942E-05,2.769462E-05,2.599458E-05,2.459449E-05,6.759568E-05,2.012588E-03,2.160659E-03,2.161721E-03,2.161733E-03,2.161733E-03,2.161733E-03,2.161733E-03,2.161733E-03,2.161733E-03,2.161733E-03,2.161733E-03,2.161733E-03,2.161733E-03,2.161733E-03,2.161733E-03,2.161733E-03,2.161733E-03,2.161733E-03,2.161733E-03,2.161733E-03,2.161688E-03,2.158314E-03,1.979222E-03,4.733840E-04,4.399598E-05,4.019422E-05,3.975457E-05,7.878143E-05,1.874848E-03,5.318964E-04,4.970650E-05,3.855855E-05,3.804843E-05,1.957172E-05
16073.0500,7.260939E-06,5.749324E-05,5.572871E-05,6.891513E-05,1.926737E-03,2.160557E-03,2.161172E-03,2.129233E-03,1.325382E-03,1.522943E-04,5.303142E-05,5.157433E-05,5.025942E-05,2.769462E-05,2.599458E-05,2.459449E-05,6.759568E-05,2.012588E-03,2.160659E-03,2.161721E-03,2.161733E-03,2.161733E-03,2.161733E-03,2.161733E-03,2.161733E-03,2.161733E-03,2.161733E-03,2.161733E-03,2.161733E-03,2.161733E-03,2.161733E-03,2.161733E-03,2.161733E-03,2.161733E-03,2.161733E-03,2.161733E-03,2.161733E-03,2.161688E-03,2.158314E-03,1.979222E-03,4.733840E-04,4.399598E-05,4.019422E-05,3.975457E-05,7.878143E-05,1.874848E-03,5.318964E-04,4.970650E-05,3.855855E-05,3.804843E-05,1.957172E-05
16073.1000,7.260575E-06,5.748444E-05,5.572055E-05,6.891199E-05,1.916296E-03,2.160372E-03,2.161018E-03,2.126228E-03,1.305937E-03,1.522840E-04,5.302576E-05,5.156560E-05,5.024946E-05,2.768629E-05,2.598587E-05,2.458639E-05,6.758655E-05,2.005680E-03,2.160484E-03,2.161647E-03,2.161661E-03,2.161661E-03,2.161661E-03,2.161661E-03,2.161661E-03,2.161661E-03,2.161661E-03,2.161661E-03,2.161661E-03,2.161661E-03,2.161661E-03,2.161661E-03,2.161661E-03,2.161661E-03,2.161661E-03,2.161661E-03,2.161660E-03,2.161609E-03,2.157804E-03,1.966742E-03,4.640114E-04,4.399412E-05,4.018323E-05,3.974682E-05,7.877419E-05,1.859389E-03,5.213076E-04,4.970570E-05,3.854954E-05,3.803701E-05,1.956803E-05
16073.1500,7.260575E-06,5.748444E-05,5.572055E-05,6.891199E-05,1.916296E-03,2.160372E-03,2.161018E-03,2.126228E-03,1.305937E-03,1.522840E-04,5.302576E-05,5.156560E-05,5.024946E-05,2.768629E-05,2.598587E-05,2.458639E-05,6.758655E-05,2.005680E-03,2.160484E-03,2.161647E-03,2.161661E-03,2.161661E-03,2.161661E-03,2.161661E-03,2.161661E-03,2.161661E-03,2.161661E-03,2.161661E-03,2.161661E-03,2.161661E-03,2.161661E-03,2.161661E-03,2.161661E-03,2.161661E-03,2.161661E-03,2.161661E-03,2.161660E-03,2.161609E-03,2.157804E-03,1.966742E-03,4.640114E-04,4.399412E-05,4.018323E-05,3.974682E-05,7.877419E-05,1.859389E-03,5.213076E-04,4.970570E-05,3.854954E-05,3.803701E-05,1.956803E-05
16073.2000,7.260211E-06,5.747563E-05,5.571240E-05,6.890884E-05,1.906007E-03,2.160182E-03,2.160858E-03,2.123138E-03,1.287471E-03,1.522733E-04,5.302010E-05,5.155688E-05,5.023950E-05,2.767796E-05,2.597716E-05,2.457828E-05,6.757743E-05,1.998844E-03,2.160305E-03,2.161573E-03,2.161588E-03,2.161589E-03,2.161589E-03,2.161589E-03,2.161589E-03,2.161589E-03,2.161589E-03,2.161589E-03,2.161589E-03,2.161589E-03,2.161589E-03,2.161589E-03,2.161589E-03,2.161589E-03,2.161589E-03,2.161589E-03,2.161588E-03,2.161527E-03,2.157265E-03,1.954228E-03,4.552589E-04,4.399214E-05,4.017242E-05,3.973906E-05,7.876695E-05,1.844063E-03,5.114186E-04,4.970476E-05,3.854066E-05,3.802560E-05,1.956434E-05
16073.2500,7.260211E-06,5.747563E-05,5.571240E-05,6.890884E-05,1.906007E-03,2.160182E-03,2.160858E-03,2.123138E-03,1.287471E-03,1.522733E-04,5.302010E-05,5.155688E-05,5.023950E-05,2.767796E-05,2.597716E-05,2.457828E-05,6.757743E-05,1.998844E-03,2.160305E-03,2.161573E-03,2.161588E-03,2.161589E-03,2.161589E-03,2.161589E-03,2.161589E-03,2.161589E-03,2.161589E-03,2.161589E-03,2.161589E-03,2.161589E-03,2.161589E-03,2.161589E-03,2.161589E-03,2.161589E-03,2.161589E-03,2.161589E-03,2.161588E-03,2.161527E-03,2.157265E-03,1.954228E-03,4.552589E-04,4.399214E-05,4.017242E-05,3.973906E-05,7.876695E-05,1.844063E-03,5.114186E-04,4.970476E-05,3.854066E-05,3.802560E-05,1.956434E-05
16073.3000,7.259848E-06,5.746682E-05,5.570424E-05,6.890569E-05,1.895865E-03,2.159989E-03,2.160690E-03,2.119965E-03,1.269904E-03,1.522625E-04,5.301444E-05,5.154815E-05,5.022955E-05,2.766963E-05,2.596845E-05,2.457017E-05,6.756832E-05,1.992081E-03,2.160121E-03,2.161498E-03,2.161516E-03,2.161516E-03,2.161516E-03,2.161516E-03,2.161516E-03,2.161516E-03,2.161516E-03,2.161516E-03,2.161516E-03,2.161516E-03,2.161516E-03,2.161516E-03,2.161516E-03,2.161516E-03,2.161516E-03,2.161516E-03,2.161516E-03,2.161445E-03,2.156695E-03,1.941697E-03,4.470607E-04,4.399006E-05,4.016176E-05,3.973131E-05,7.875971E-05,1.828879E-03,5.021552E-04,4.970370E-05,3.853191E-05,3.801419E-05,1.956065E-05
16073.3500,7.259848E-06,5.746682E-05,5.570424E-05,6.890569E-05,1.895865E-03,2.159989E-03,2.160690E-03,2.119965E-03,1.269904E-03,1.522625E-04,5.301444E-05,5.154815E-05,5.022955E-05,2.766963E-05,2.596845E-05,2.457017E-05,6.756832E-05,1.992081E-03,2.160121E-03,2.161498E-03,2.161516E-03,2.161516E-03,2.161516E-03,2.161516E-03,2.161516E-03,2.161516E-03,2.161516E-03,2.161516E-03,2.161516E-03,2.161516E-03,2.161516E-03,2.161516E-03,2.161516E-03,2.161516E-03,2.161516E-03,2.161516E-03,2.161516E-03,2.161445E-03,2.156695E-03,1.941697E-03,4.470607E-04,4.399006E-05,4.016176E-05,3.973131E-05,7.875971E-05,1.828879E-03,5.021552E-04,4.970370E-05,3.853191E-05,3.801419E-05,1.956065E-05
16073.4000,7.259484E-06,5.745801E-05,5.569609E-05,6.890254E-05,1.885868E-03,2.159789E-03,2.160515E-03,2.116714E-03,1.253166E-03,1.522514E-04,5.300878E-05,5.153943E-05,5.021960E-05,2.766130E-05,2.595975E-05,2.456207E-05,6.755920E-05,1.985388E-03,2.159933E-03,2.161424E-03,2.161444E-03,2.161444E-03,2.161444E-03,2.161444E-03,2.161444E-03,2.161444E-03,2.161444E-03,2.161444E-03,2.161444E-03,2.161444E-03,2.161444E-03,2.161444E-03,2.161444E-03,2.161444E-03,2.161444E-03,2.161444E-03,2.161443E-03,2.161363E-03,2.156095E-03,1.929166E-03,4.393605E-04,4.398789E-05,4.015126E-05,3.972356E-05,7.875247E-05,1.813847E-03,4.934537E-04,4.970253E-05,3.852327E-05,3.800279E-05,1.955696E-05
16073.4500,7.259484E-06,5.745801E-05,5.569609E-05,6.890254E-05,1.885868E-03,2.159789E-03,2.160515E-03,2.116714E-03,1.253166E-03,1.522514E-04,5.300878E-05,5.153943E-05,5.021960E-05,2.766130E-05,2.595975E-05,2.456207E-05,6.755920E-05,1.985388E-03,2.159933E-03,2.161424E-03,2.161444E-03,2.161444E-03,2.161444E-03,2.161444E-03,2.161444E-03,2.161444E-03,2.161444E-03,2.161444E-03,2.161444E-03,2.161444E-03,2.161444E-03,2.161444E-03,2.161444E-03,2.161444E-03,2.161444E-03,2.161444E-03,2.161443E-03,2.161363E-03,2.156095E-03,1.929166E-03,4.393605E-04,4.398789E-05,4.015126E-05,3.972356E-05,7.875247E-05,1.813847E-03,4.934537E-04,4.970253E-05,3.852327E-05,3.800279E-05,1.955696E-05
16073.5000,7.259120E-06,5.744921E-05,5.568794E-05,6.889939E-05,1.876011E-03,2.159586E-03,2.160333E-03,2.113389E-03,1.237197E-03,1.522400E-04,5.300313E-05,5.153071E-05,5.020965E-05,2.765298E-05,2.595105E-05,2.455397E-05,6.755009E-05,1.978764E-03,2.159741E-03,2.161350E-03,2.161372E-03,2.161372E-03,2.161372E-03,2.161372E-03,2.161372E-03,2.161372E-03,2.161372E-03,2.161372E-03,2.161372E-03,2.161372E-03,2.161372E-03,2.161372E-03,2.161372E-03,2.161372E-03,2.161372E-03,2.161372E-03,2.161371E-03,2.161278E-03,2.155465E-03,1.916649E-03,4.321096E-04,4.398563E-05,4.014089E-05,3.971580E-05,7.874524E-05,1.798971E-03,4.852593E-04,4.970124E-05,3.851474E-05,3.799140E-05,1.955327E-05
16073.5500,7.259120E-06,5.744921E-05,5.568794E-05,6.889939E-05,1.876011E-03,2.159586E-03,2.160333E-03,2.113389E-03,1.237197E-03,1.522400E-04,5.300313E-05,5.153071E-05,5.020965E-05,2.765298E-05,2.595105E-05,2.455397E-05,6.755009E-05,1.978764E-03,2.159741E-03,2.161350E-03,2.161372E-03,2.161372E-03,2.161372E-03,2.161372E-03,2.161372E-03,2.161372E-03,2.161372E-03,2.161372E-03,2.161372E-03,2.161372E-03,2.161372E-03,2.161372E-03,2.161372E-03,2.161372E-03,2.161372E-03,2.161372E-03,2.161371E-03,2.161278E-03,2.155465E-03,1.916649E-03,4.321096E-04,4.398563E-05,4.014089E-05,3.971580E-05,7.874524E-05,1.798971E-03,4.852593E-04,4.970124E-05,3.851474E-05,3.799140E-05,1.955327E-05
16073.6000,7.258756E-06,5.744040E-05,5.567979E-05,6.889624E-05,1.866291E-03,2.159379E-03,2.160142E-03,2.109993E-03,1.221938E-03,1.522285E-04,5.299748E-05,5.152199E-05,5.019970E-05,2.764466E-05,2.594235E-05,2.454587E-05,6.754099E-05,1.972208E-03,2.159545E-03,2.161275E-03,2.161300E-03,2.161300E-03,2.161300E-03,2.161300E-03,2.161300E-03,2.161300E-03,2.161300E-03,2.161300E-03,2.161300E-03,2.161300E-03,2.161300E-03,2.161300E-03,2.161300E-03,2.161300E-03,2.161300E-03,2.161300E-03,2.161299E-03,2.161193E-03,2.154804E-03,1.904159E-03,4.252659E-04,4.398329E-05,4.013066E-05,3.970805E-05,7.873800E-05,1.784257E-03,4.775244E-04,4.969985E-05,3.850632E-05,3.798000E-05,1.954958E-05
16073.6500,7.258756E-06,5.744040E-05,5.567979E-05,6.889624E-05,1.866291E-03,2.159379E-03,2.160142E-03,2.109993E-03,1.221938E-03,1.522285E-04,5.299748E-05,5.152199E-05,5.019970E-05,2.764466E-05,2.594235E-05,2.454587E-05,6.754099E-05,1.972208E-03,2.159545E-03,2.161275E-03,2.161300E-03,2.161300E-03,2.161300E-03,2.161300E-03,2.161300E-03,2.161300E-03,2.161300E-03,2.161300E-03,2.161300E-03,2.161300E-03,2.161300E-03,2.161300E-03,2.161300E-03,2.161300E-03,2.161300E-03,2.161300E-03,2.161299E-03,2.161193E-03,2.154804E-03,1.904159E-03,4.252659E-04,4.398329E-05,4.013066E-05,3.970805E-05,7.873800E-05,1.784257E-03,4.775244E-04,4.969985E-05,3.850632E-05,3.798000E-05,1.954958E-05
16073.7000,7.258393E-06,5.743160E-05,5.567164E-05,6.889310E-05,1.856706E-03,2.159166E-03,2.159945E-03,2.106529E-03,1.207341E-03,1.522167E-04,5.299184E-05,5.151327E-05,5.018975E-05,2.763634E-05,2.593365E-05,2.453778E-05,6.753188E-05,1.965719E-03,2.159344E-03,2.161200E-03,2.161228E-03,2.161228E-03,2.161228E-03,2.161228E-03,2.161228E-03,2.161228E-03,2.161228E-03,2.161228E-03,2.161228E-03,2.161228E-03,2.161228E-03,2.161228E-03,2.161228E-03,2.161228E-03,2.161228E-03,2.161228E-03,2.161227E-03,2.161106E-03,2.154112E-03,1.891708E-03,4.187924E-04,4.398087E-05,4.012055E-05,3.970030E-05,7.873077E-05,1.769709E-03,4.702074E-04,4.969836E-05,3.849790E-05,3.796861E-05,1.954590E-05
16073.7500,7.258393E-06,5.743160E-05,5.567164E-05,6.889310E-05,1.856706E-03,2.159166E-03,2.159945E-03,2.106529E-03,1.207341E-03,1.522167E-04,5.299184E-05,5.151327E-05,5.018975E-05,2.763634E-05,2.593365E-05,2.453778E-05,6.753188E-05,1.965719E-03,2.159344E-03,2.161200E-03,2.161228E-03,2.161228E-03,2.161228E-03,2.161228E-03,2.161228E-03,2.161228E-03,2.161228E-03,2.161228E-03,2.161228E-03,2.161228E-03,2.161228E-03,2.161228E-03,2.161228E-03,2.161228E-03,2.161228E-03,2.161228E-03,2.161227E-03,2.161106E-03,2.154112E-03,1.891708E-03,4.187924E-04,4.398087E-05,4.012055E-05,3.970030E-05,7.873077E-05,1.769709E-03,4.702074E-04,4.969836E-05,3.849790E-05,3.796861E-05,1.954590E-05
16073.8000,7.258029E-06,5.742280E-05,5.566349E-05,6.888995E-05,1.847253E-03,2.158950E-03,2.159739E-03,2.103000E-03,1.193359E-03,1.522048E-04,5.298619E-05,5.150455E-05,5.017980E-05,2.762802E-05,2.592495E-05,2.452968E-05,6.752278E-05,1.959295E-03,2.159140E-03,2.161125E-03,2.161156E-03,2.161156E-03,2.161156E-03,2.161156E-03,2.161156E-03,2.161156E-03,2.161156E-03,2.161156E-03,2.161156E-03,2.161156E-03,2.161156E-03,2.161156E-03,2.161156E-03,2.161156E-03,2.161156E-03,2.161156E-03,2.161154E-03,2.161018E-03,2.153390E-03,1.879306E-03,4.126568E-04,4.397837E-05,4.011056E-05,3.969255E-05,7.872354E-05,1.755332E-03,4.632719E-04,4.969677E-05,3.848948E-05,3.795723E-05,1.954221E-05
16073.8500,7.258029E-06,5.742280E-05,5.566349E-05,6.888995E-05,1.847253E-03,2.158950E-03,2.159739E-03,2.103000E-03,1.193359E-03,1.522048E-04,5.298619E-05,5.150455E-05,5.017980E-05,2.762802E-05,2.592495E-05,2.452968E-05,6.752278E-05,1.959295E-03,2.159140E-03,2.161125E-03,2.161156E-03,2.161156E-03,2.161156E-03,2.161156E-03,2.161156E-03,2.161156E-03,2.161156E-03,2.161156E-03,2.161156E-03,2.161156E-03,2.161156E-03,2.161156E-03,2.161156E-03,2.161156E-03,2.161156E-03,2.161156E-03,2.161154E-03,2.161018E-03,2.153390E-03,1.879306E-03,4.126568E-04,4.397837E-05,4.011056E-05,3.969255E-05,7.872354E-05,1.755332E-03,4.632719E-04,4.969677E-05,3.848948E-05,3.795723E-05,1.954221E-05
16073.9000,7.257665E-06,5.741399E-05,5.565534E-05,6.888680E-05,1.837927E-03,2.158729E-03,2.159525E-03,2.099411E-03,1.179951E-03,1.521927E-04,5.298055E-05,5.149583E-05,5.016985E-05,2.761970E-05,2.591626E-05,2.452159E-05,6.751369E-05,1.952937E-03,2.158932E-03,2.161050E-03,2.161084E-03,2.161084E-03,2.161084E-03,2.161084E-03,2.161084E-03,2.161084E-03,2.161084E-03,2.161084E-03,2.161084E-03,2.161084E-03,2.161084E-03,2.161084E-03,2.161084E-03,2.161084E-03,2.161084E-03,2.161084E-03,2.161082E-03,2.160928E-03,2.152637E-03,1.866965E-03,4.068305E-04,4.397581E-05,4.010068E-05,3.968481E-05,7.871632E-05,1.741127E-03,4.566856E-04,4.969510E-05,3.848107E-05,3.794585E-05,1.953852E-05
16073.9500,7.257665E-06,5.741399E-05,5.565534E-05,6.888680E-05,1.837927E-03,2.158729E-03,2.159525E-03,2.099411E-03,1.179951E-03,1.521927E-04,5.298055E-05,5.149583E-05,5.016985E-05,2.761970E-05,2.591626E-05,2.452159E-05,6.751369E-05,1.952937E-03,2.158932E-03,2.161050E-03,2.161084E-03,2.161084E-03,2.161084E-03,2.161084E-03,2.161084E-03,2.161084E-03,2.161084E-03,2.161084E-03,2.161084E-03,2.161084E-03,2.161084E-03,2.161084E-03,2.161084E-03,2.161084E-03,2.161084E-03,2.161084E-03,2.161082E-03,2.160928E-03,2.152637E-03,1.866965E-03,4.068305E-04,4.397581E-05,4.010068E-05,3.968481E-05,7.871632E-05,1.741127E-03,4.566856E-04,4.969510E-05,3.848107E-05,3.794585E-05,1.953852E-05
